race_id,bet_type,rank,combination,payout,popularity
202205020601,単勝,1,7,340,2
202205020601,複勝,1,7,120,2
202205020601,複勝,2,1,120,1
202205020601,複勝,3,14,160,3
202205020601,枠連,1,1-4,440,2
202205020601,馬連,1,1-7,450,1
202205020601,ワイド,1,1-7,200,1
202205020601,ワイド,2,7-14,330,3
202205020601,ワイド,3,1-14,310,2
202205020601,馬単,1,7-1,990,2
202205020601,3連複,1,1-7-14,720,1
202205020601,3連単,1,7-1-14,2860,1
202205020602,単勝,1,6,160,1
202205020602,複勝,1,6,110,1
202205020602,複勝,2,13,500,9
202205020602,複勝,3,12,310,5
202205020602,枠連,1,3-7,3800,11
202205020602,馬連,1,6-13,4710,12
202205020602,ワイド,1,6-13,1220,12
202205020602,ワイド,2,6-12,410,3
202205020602,ワイド,3,12-13,6940,43
202205020602,馬単,1,6-13,5480,16
202205020602,3連複,1,6-12-13,10330,29
202205020602,3連単,1,6-13-12,45180,125
202205020603,単勝,1,1,210,1
202205020603,複勝,1,1,110,1
202205020603,複勝,2,6,120,2
202205020603,複勝,3,4,270,6
202205020603,枠連,1,1-6,280,1
202205020603,馬連,1,1-6,310,1
202205020603,ワイド,1,1-6,180,1
202205020603,ワイド,2,1-4,690,9
202205020603,ワイド,3,4-6,810,11
202205020603,馬単,1,1-6,540,1
202205020603,3連複,1,1-4-6,1870,7
202205020603,3連単,1,1-6-4,5080,14
202205020604,単勝,1,15,360,2
202205020604,複勝,1,15,170,3
202205020604,複勝,2,4,140,1
202205020604,複勝,3,14,210,4
202205020604,枠連,1,3-8,380,1
202205020604,馬連,1,4-15,600,1
202205020604,ワイド,1,4-15,300,1
202205020604,ワイド,2,14-15,570,6
202205020604,ワイド,3,4-14,530,4
202205020604,馬単,1,15-4,1340,3
202205020604,3連複,1,4-14-15,1480,2
202205020604,3連単,1,15-4-14,6270,8
202205020605,単勝,1,7,480,3
202205020605,複勝,1,7,200,3
202205020605,複勝,2,2,1370,12
202205020605,複勝,3,10,220,4
202205020605,枠連,1,2-5,7820,19
202205020605,馬連,1,2-7,20330,43
202205020605,ワイド,1,2-7,5270,46
202205020605,ワイド,2,7-10,820,7
202205020605,ワイド,3,2-10,5030,41
202205020605,馬単,1,7-2,28840,73
202205020605,3連複,1,2-7-10,46020,104
202205020605,3連単,1,7-2-10,265870,590
202205020606,単勝,1,7,920,4
202205020606,複勝,1,7,230,5
202205020606,複勝,2,8,350,7
202205020606,複勝,3,14,120,1
202205020606,枠連,1,4-4,6330,15
202205020606,馬連,1,7-8,6120,22
202205020606,ワイド,1,7-8,1890,24
202205020606,ワイド,2,7-14,440,4
202205020606,ワイド,3,8-14,800,8
202205020606,馬単,1,7-8,14110,41
202205020606,3連複,1,7-8-14,5010,17
202205020606,3連単,1,7-8-14,47020,141
202205020607,単勝,1,6,500,2
202205020607,複勝,1,6,180,3
202205020607,複勝,2,5,110,1
202205020607,馬連,1,5-6,200,1
202205020607,ワイド,1,5-6,130,1
202205020607,ワイド,2,1-6,260,4
202205020607,ワイド,3,1-5,140,2
202205020607,馬単,1,6-5,820,4
202205020607,3連複,1,1-5-6,260,1
202205020607,3連単,1,6-5-1,2630,10
202205020608,単勝,1,4,660,2
202205020608,複勝,1,4,200,2
202205020608,複勝,2,10,220,3
202205020608,複勝,3,5,220,4
202205020608,枠連,1,2-5,470,2
202205020608,馬連,1,4-10,2780,9
202205020608,ワイド,1,4-10,860,7
202205020608,ワイド,2,4-5,660,5
202205020608,ワイド,3,5-10,900,8
