race_id,bet_type,rank,combination,payout,popularity
202206030501,単勝,1,5,600,4
202206030501,複勝,1,5,160,4
202206030501,複勝,2,4,160,3
202206030501,複勝,3,7,130,1
202206030501,枠連,1,2-3,950,4
202206030501,馬連,1,4-5,1160,4
202206030501,ワイド,1,4-5,480,5
202206030501,ワイド,2,5-7,260,1
202206030501,ワイド,3,4-7,310,2
202206030501,馬単,1,5-4,2590,9
202206030501,3連複,1,4-5-7,1000,1
202206030501,3連単,1,5-4-7,6240,7
202206030502,単勝,1,12,740,5
202206030502,複勝,1,12,280,6
202206030502,複勝,2,5,200,3
202206030502,複勝,3,13,1520,11
202206030502,枠連,1,3-7,1260,5
202206030502,馬連,1,5-12,2290,7
202206030502,ワイド,1,5-12,940,10
202206030502,ワイド,2,12-13,10110,54
202206030502,ワイド,3,5-13,5750,46
202206030502,馬単,1,12-5,4900,18
202206030502,3連複,1,5-12-13,70240,136
202206030502,3連単,1,12-5-13,270970,655
202206030503,単勝,1,1,130,1
202206030503,複勝,1,1,110,1
202206030503,複勝,2,16,330,6
202206030503,複勝,3,5,200,3
202206030503,枠連,1,1-8,1600,5
202206030503,馬連,1,1-16,1570,6
202206030503,ワイド,1,1-16,580,5
202206030503,ワイド,2,1-5,400,3
202206030503,ワイド,3,5-16,2230,20
202206030503,馬単,1,1-16,1920,7
202206030503,3連複,1,1-5-16,3270,10
202206030503,3連単,1,1-16-5,10970,32
202206030504,単勝,1,4,2400,6
202206030504,複勝,1,4,580,6
202206030504,複勝,2,8,150,2
202206030504,複勝,3,7,240,3
202206030504,枠連,1,2-4,1570,6
202206030504,馬連,1,4-8,4880,11
202206030504,ワイド,1,4-8,1140,10
202206030504,ワイド,2,4-7,1910,19
202206030504,ワイド,3,7-8,370,3
202206030504,馬単,1,4-8,14440,34
202206030504,3連複,1,4-7-8,7330,20
202206030504,3連単,1,4-8-7,76760,178
202206030505,単勝,1,13,250,1
202206030505,複勝,1,13,180,3
202206030505,複勝,2,11,170,2
202206030505,複勝,3,14,470,8
202206030505,枠連,1,6-7,710,3
202206030505,馬連,1,11-13,1100,3
202206030505,ワイド,1,11-13,500,3
202206030505,ワイド,2,13-14,1480,16
202206030505,ワイド,3,11-14,1120,9
202206030505,馬単,1,13-11,1830,5
202206030505,3連複,1,11-13-14,5970,16
202206030505,3連単,1,13-11-14,20070,45
202206030506,単勝,1,9,210,1
202206030506,複勝,1,9,110,1
202206030506,複勝,2,15,130,2
202206030506,複勝,3,2,170,3
202206030506,枠連,1,5-8,340,1
202206030506,馬連,1,9-15,320,1
202206030506,ワイド,1,9-15,170,1
202206030506,ワイド,2,2-9,300,2
202206030506,ワイド,3,2-15,480,3
202206030506,馬単,1,9-15,520,1
202206030506,3連複,1,2-9-15,790,1
202206030506,3連単,1,9-15-2,2600,1
202206030507,単勝,1,2,1110,5
202206030507,複勝,1,2,260,5
202206030507,複勝,2,9,240,4
202206030507,複勝,3,8,170,2
202206030507,枠連,1,2-6,5100,18
202206030507,馬連,1,2-9,6380,21
202206030507,ワイド,1,2-9,1640,18
202206030507,ワイド,2,2-8,940,11
202206030507,ワイド,3,8-9,800,8
202206030507,馬単,1,2-9,16240,46
