race_id,bet_type,rank,combination,payout,popularity
202204030201,単勝,1,9,360,2
202204030201,複勝,1,9,130,2
202204030201,複勝,2,3,110,1
202204030201,複勝,3,2,210,5
202204030201,枠連,1,3-6,400,1
202204030201,馬連,1,3-9,380,1
202204030201,ワイド,1,3-9,170,1
202204030201,ワイド,2,2-9,630,8
202204030201,ワイド,3,2-3,380,4
202204030201,馬単,1,9-3,810,2
202204030201,3連複,1,2-3-9,1140,3
202204030201,3連単,1,9-3-2,5570,16
202204030202,単勝,1,6,450,2
202204030202,複勝,1,6,140,3
202204030202,複勝,2,1,140,2
202204030202,複勝,3,11,120,1
202204030202,枠連,1,1-4,970,3
202204030202,馬連,1,1-6,870,3
202204030202,ワイド,1,1-6,400,4
202204030202,ワイド,2,6-11,260,2
202204030202,ワイド,3,1-11,260,1
202204030202,馬単,1,6-1,1900,6
202204030202,3連複,1,1-6-11,870,1
202204030202,3連単,1,6-1-11,5020,5
202204030203,単勝,1,4,1430,7
202204030203,複勝,1,4,280,7
202204030203,複勝,2,12,150,1
202204030203,複勝,3,9,150,2
202204030203,枠連,1,2-6,900,5
202204030203,馬連,1,4-12,1970,8
202204030203,ワイド,1,4-12,820,10
202204030203,ワイド,2,4-9,900,14
202204030203,ワイド,3,9-12,420,1
202204030203,馬単,1,4-12,5120,21
202204030203,3連複,1,4-9-12,2820,6
202204030203,3連単,1,4-12-9,28660,97
202204030204,単勝,1,14,2880,8
202204030204,複勝,1,14,410,7
202204030204,複勝,2,12,320,6
202204030204,複勝,3,5,120,1
202204030204,枠連,1,7-8,7540,17
202204030204,馬連,1,12-14,12690,29
202204030204,ワイド,1,12-14,2810,27
202204030204,ワイド,2,5-14,780,7
202204030204,ワイド,3,5-12,630,6
202204030204,馬単,1,14-12,33300,66
202204030204,3連複,1,5-12-14,8040,23
202204030204,3連単,1,14-12-5,110570,287
202204030205,単勝,1,5,770,3
202204030205,複勝,1,5,200,3
202204030205,複勝,2,15,170,2
202204030205,複勝,3,1,260,5
202204030205,枠連,1,3-8,1230,5
