race_id,bet_type,rank,combination,payout,popularity
202205020301,単勝,1,13,420,2
202205020301,複勝,1,13,120,2
202205020301,複勝,2,4,110,1
202205020301,複勝,3,12,250,6
202205020301,枠連,1,2-7,320,1
202205020301,馬連,1,4-13,420,1
202205020301,ワイド,1,4-13,190,1
202205020301,ワイド,2,12-13,550,9
202205020301,ワイド,3,4-12,480,5
202205020301,馬単,1,13-4,1090,2
202205020301,3連複,1,4-12-13,1230,3
202205020301,3連単,1,13-4-12,6300,14
202205020302,単勝,1,6,1230,6
202205020302,複勝,1,6,420,7
202205020302,複勝,2,4,150,1
202205020302,複勝,3,12,270,5
202205020302,枠連,1,2-3,1640,8
202205020302,馬連,1,4-6,2230,8
202205020302,ワイド,1,4-6,930,11
202205020302,ワイド,2,6-12,1780,21
202205020302,ワイド,3,4-12,410,4
202205020302,馬単,1,6-4,5110,22
202205020302,3連複,1,4-6-12,5280,16
202205020302,3連単,1,6-4-12,28660,96
202205020303,単勝,1,7,270,1
202205020303,複勝,1,7,120,1
202205020303,複勝,2,14,160,3
202205020303,複勝,3,16,180,4
202205020303,枠連,1,4-7,660,2
202205020303,馬連,1,7-14,720,2
202205020303,ワイド,1,7-14,340,2
202205020303,ワイド,2,7-16,400,3
202205020303,ワイド,3,14-16,630,6
202205020303,馬単,1,7-14,1510,4
202205020303,3連複,1,7-14-16,1870,4
202205020303,3連単,1,7-14-16,6960,11
202205020304,単勝,1,4,250,2
202205020304,複勝,1,4,120,2
202205020304,複勝,2,2,110,1
202205020304,複勝,3,12,870,10
202205020304,枠連,1,2-4,210,1
202205020304,馬連,1,2-4,210,1
202205020304,ワイド,1,2-4,140,1
202205020304,ワイド,2,4-12,1960,22
202205020304,ワイド,3,2-12,1670,20
202205020304,馬単,1,4-2,420,2
202205020304,3連複,1,2-4-12,3190,8
202205020304,3連単,1,4-2-12,9120,26
202205020305,単勝,1,1,480,3
202205020305,複勝,1,1,150,2
202205020305,複勝,2,6,110,1
202205020305,複勝,3,13,2960,13
202205020305,枠連,1,1-5,370,2
202205020305,馬連,1,1-6,410,1
202205020305,ワイド,1,1-6,220,2
202205020305,ワイド,2,1-13,11270,51
202205020305,ワイド,3,6-13,5280,37
202205020305,馬単,1,1-6,1350,6
202205020305,3連複,1,1-6-13,27300,60
202205020305,3連単,1,1-6-13,145750,278
202205020306,単勝,1,7,390,2
202205020306,複勝,1,7,150,3
202205020306,複勝,2,2,300,5
202205020306,複勝,3,8,110,1
202205020306,枠連,1,2-6,4380,10
202205020306,馬連,1,2-7,5670,13
202205020306,ワイド,1,2-7,1370,15
202205020306,ワイド,2,7-8,200,2
202205020306,ワイド,3,2-8,570,5
202205020306,馬単,1,7-2,8200,20
202205020306,3連複,1,2-7-8,2680,8
202205020306,3連単,1,7-2-8,22680,67
202205020307,単勝,1,3,570,4
202205020307,複勝,1,3,340,5
202205020307,複勝,2,6,230,4
202205020307,馬連,1,3-6,1330,8
202205020307,ワイド,1,3-6,420,9
202205020307,ワイド,2,2-3,380,7
202205020307,ワイド,3,2-6,250,3
202205020307,馬単,1,3-6,2010,11
202205020307,3連複,1,2-3-6,1290,7
202205020307,3連単,1,3-6-2,8500,45
202205020308,単勝,1,1,320,2
202205020308,複勝,1,1,150,2
202205020308,複勝,2,9,130,1
202205020308,複勝,3,7,750,10
202205020308,枠連,1,1-6,420,1
202205020308,馬連,1,1-9,430,1
202205020308,ワイド,1,1-9,240,1
202205020308,ワイド,2,1-7,2600,31
202205020308,ワイド,3,7-9,1420,18
202205020308,馬単,1,1-9,1000,2
202205020308,3連複,1,1-7-9,5650,16
202205020308,3連単,1,1-9-7,16380,38
202205020309,単勝,1,10,1560,7
202205020309,複勝,1,10,480,7
202205020309,複勝,2,9,170,2
202205020309,複勝,3,1,300,4
202205020309,枠連,1,6-6,4830,20
202205020309,馬連,1,9-10,4740,17
202205020309,ワイド,1,9-10,1580,17
202205020309,ワイド,2,1-10,3460,42
202205020309,ワイド,3,1-9,690,5
202205020309,馬単,1,10-9,10730,39
202205020309,3連複,1,1-9-10,12350,39
202205020309,3連単,1,10-9-1,90110,289
202205020310,単勝,1,14,590,3
202205020310,複勝,1,14,230,3
202205020310,複勝,2,9,340,4
202205020310,複勝,3,4,370,6
202205020310,枠連,1,5-7,1050,2
202205020310,馬連,1,9-14,3660,12
202205020310,ワイド,1,9-14,1230,12
202205020310,ワイド,2,4-14,1650,15
202205020310,ワイド,3,4-9,1830,16
202205020310,馬単,1,14-9,6920,22
202205020310,3連複,1,4-9-14,15800,37
202205020310,3連単,1,14-9-4,82610,214
202205020311,単勝,1,3,690,4
202205020311,複勝,1,3,240,5
202205020311,複勝,2,7,210,3
202205020311,複勝,3,12,320,6
202205020311,枠連,1,3-5,1600,9
202205020311,馬連,1,3-7,1690,6
202205020311,ワイド,1,3-7,690,6
202205020311,ワイド,2,3-12,1220,16
202205020311,ワイド,3,7-12,1120,15
202205020311,馬単,1,3-7,3530,13
202205020311,3連複,1,3-7-12,5490,21
202205020311,3連単,1,3-7-12,26680,94
202205020312,単勝,1,6,1840,9
202205020312,複勝,1,6,430,8
202205020312,複勝,2,10,360,6
202205020312,複勝,3,9,300,5
202205020312,枠連,1,4-6,1940,10
202205020312,馬連,1,6-10,9900,35
202205020312,ワイド,1,6-10,2410,33
