race_id,bet_type,rank,combination,payout,popularity
202206010501,単勝,1,14,610,4
202206010501,複勝,1,14,160,3
202206010501,複勝,2,10,150,2
202206010501,複勝,3,6,140,1
202206010501,枠連,1,5-7,770,3
202206010501,馬連,1,10-14,1160,4
202206010501,ワイド,1,10-14,430,4
202206010501,ワイド,2,6-14,330,2
202206010501,ワイド,3,6-10,320,1
202206010501,馬単,1,14-10,2440,10
202206010501,3連複,1,6-10-14,1030,1
202206010501,3連単,1,14-10-6,7850,9
202206010502,単勝,1,5,430,3
202206010502,複勝,1,5,130,3
202206010502,複勝,2,12,110,1
202206010502,複勝,3,15,120,2
202206010502,枠連,1,3-6,510,2
202206010502,馬連,1,5-12,520,2
202206010502,ワイド,1,5-12,230,2
202206010502,ワイド,2,5-15,320,3
202206010502,ワイド,3,12-15,160,1
202206010502,馬単,1,5-12,1080,4
202206010502,3連複,1,5-12-15,610,1
202206010502,3連単,1,5-12-15,3430,4
202206010503,単勝,1,3,300,2
202206010503,複勝,1,3,140,1
202206010503,複勝,2,15,440,6
202206010503,複勝,3,12,560,10
202206010503,枠連,1,2-8,1580,5
202206010503,馬連,1,3-15,3670,14
202206010503,ワイド,1,3-15,1050,10
202206010503,ワイド,2,3-12,1070,11
202206010503,ワイド,3,12-15,4440,38
202206010503,馬単,1,3-15,5950,22
202206010503,3連複,1,3-12-15,15470,50
202206010503,3連単,1,3-15-12,74870,245
202206010504,単勝,1,1,130,1
202206010504,複勝,1,1,110,1
202206010504,複勝,2,4,160,4
202206010504,複勝,3,6,140,2
202206010504,馬連,1,1-4,600,3
202206010504,ワイド,1,1-4,260,4
202206010504,ワイド,2,1-6,170,1
202206010504,ワイド,3,4-6,600,8
202206010504,馬単,1,1-4,720,3
202206010504,3連複,1,1-4-6,750,2
202206010504,3連単,1,1-4-6,2530,5
202206010505,単勝,1,11,250,1
202206010505,複勝,1,11,130,3
202206010505,複勝,2,6,110,1
202206010505,複勝,3,8,340,5
202206010505,枠連,1,5-7,220,1
202206010505,馬連,1,6-11,360,1
202206010505,ワイド,1,6-11,190,1
202206010505,ワイド,2,8-11,650,6
202206010505,ワイド,3,6-8,800,8
202206010505,馬単,1,11-6,670,2
202206010505,3連複,1,6-8-11,1850,4
202206010505,3連単,1,11-6-8,6530,11
202206010506,単勝,1,2,480,2
202206010506,複勝,1,2,160,3
202206010506,複勝,2,8,110,1
202206010506,複勝,3,10,190,5
202206010506,枠連,1,2-7,480,2
202206010506,馬連,1,2-8,500,1
202206010506,ワイド,1,2-8,240,1
202206010506,ワイド,2,2-10,790,13
202206010506,ワイド,3,8-10,280,3
202206010506,馬単,1,2-8,1240,5
202206010506,3連複,1,2-8-10,1350,5
202206010506,3連単,1,2-8-10,7080,21
202206010507,単勝,1,9,160,1
202206010507,複勝,1,9,110,1
202206010507,複勝,2,3,140,2
202206010507,複勝,3,12,160,3
202206010507,枠連,1,2-5,460,2
202206010507,馬連,1,3-9,490,1
202206010507,ワイド,1,3-9,210,1
202206010507,ワイド,2,9-12,240,2
202206010507,ワイド,3,3-12,490,7
202206010507,馬単,1,9-3,610,1
202206010507,3連複,1,3-9-12,900,2
202206010507,3連単,1,9-3-12,2300,1
202206010508,単勝,1,15,1900,6
202206010508,複勝,1,15,370,6
202206010508,複勝,2,12,180,3
202206010508,複勝,3,10,140,1
202206010508,枠連,1,7-8,2250,7
202206010508,馬連,1,12-15,6320,19
202206010508,ワイド,1,12-15,1600,16
202206010508,ワイド,2,10-15,830,8
202206010508,ワイド,3,10-12,330,2
202206010508,馬単,1,15-12,15900,45
202206010508,3連複,1,10-12-15,5140,13
202206010508,3連単,1,15-12-10,54020,168
202206010509,単勝,1,1,220,1
202206010509,複勝,1,1,130,1
202206010509,複勝,2,10,400,6
202206010509,複勝,3,9,920,7
202206010509,枠連,1,1-8,2250,10
202206010509,馬連,1,1-10,2470,9
202206010509,ワイド,1,1-10,830,10
202206010509,ワイド,2,1-9,1990,15
202206010509,ワイド,3,9-10,6790,30
202206010509,馬単,1,1-10,3500,14
202206010509,3連複,1,1-9-10,23470,40
202206010509,3連単,1,1-10-9,72580,140
202206010510,単勝,1,7,1910,6
202206010510,複勝,1,7,310,7
202206010510,複勝,2,5,160,3
202206010510,複勝,3,3,110,1
202206010510,枠連,1,5-6,5820,15
202206010510,馬連,1,5-7,7710,20
202206010510,ワイド,1,5-7,1620,19
202206010510,ワイド,2,3-7,640,9
202206010510,ワイド,3,3-5,240,1
202206010510,馬単,1,7-5,19020,41
202206010510,3連複,1,3-5-7,2790,11
202206010510,3連単,1,7-5-3,47140,137
202206010511,単勝,1,5,790,4
202206010511,複勝,1,5,240,5
202206010511,複勝,2,13,300,6
202206010511,複勝,3,10,130,1
202206010511,枠連,1,3-7,1870,8
202206010511,馬連,1,5-13,5820,22
202206010511,ワイド,1,5-13,1670,21
202206010511,ワイド,2,5-10,600,4
202206010511,ワイド,3,10-13,720,6
202206010511,馬単,1,5-13,10270,40
202206010511,3連複,1,5-10-13,5710,15
202206010511,3連単,1,5-13-10,47270,149
202206010512,単勝,1,8,420,4
202206010512,複勝,1,8,130,2
202206010512,複勝,2,10,110,1
202206010512,複勝,3,6,140,3
202206010512,枠連,1,7-8,290,1
202206010512,馬連,1,8-10,660,2
202206010512,ワイド,1,8-10,240,1
202206010512,ワイド,2,6-8,300,5
202206010512,ワイド,3,6-10,270,3
202206010512,馬単,1,8-10,1380,5
202206010512,3連複,1,6-8-10,920,3
202206010512,3連単,1,8-10-6,4950,12
202207010501,単勝,1,2,140,1
202207010501,複勝,1,2,100,1
202207010501,複勝,2,4,160,3
202207010501,複勝,3,3,750,8
202207010501,枠連,1,2-4,430,2
202207010501,馬連,1,2-4,410,1
202207010501,ワイド,1,2-4,240,2
202207010501,ワイド,2,2-3,1270,16
202207010501,ワイド,3,3-4,3310,25
202207010501,馬単,1,2-4,530,2
202207010501,3連複,1,2-3-4,4080,15
202207010501,3連単,1,2-4-3,8720,27
202207010502,単勝,1,5,750,4
202207010502,複勝,1,5,320,4
202207010502,複勝,2,13,370,6
202207010502,複勝,3,3,280,3
202207010502,枠連,1,4-8,6070,16
202207010502,馬連,1,5-13,6960,16
202207010502,ワイド,1,5-13,1640,15
202207010502,ワイド,2,3-5,710,10
202207010502,ワイド,3,3-13,990,12
202207010502,馬単,1,5-13,11180,28
202207010502,3連複,1,3-5-13,12470,29
202207010502,3連単,1,5-13-3,67620,148
202207010503,単勝,1,1,260,1
202207010503,複勝,1,1,170,2
202207010503,複勝,2,9,350,6
202207010503,複勝,3,3,240,4
202207010503,枠連,1,1-8,660,2
202207010503,馬連,1,1-9,1960,10
202207010503,ワイド,1,1-9,750,12
202207010503,ワイド,2,1-3,460,6
202207010503,ワイド,3,3-9,1340,15
202207010503,馬単,1,1-9,2600,11
202207010503,3連複,1,1-3-9,3890,15
202207010503,3連単,1,1-9-3,13870,59
202207010504,単勝,1,16,980,5
202207010504,複勝,1,16,270,4
202207010504,複勝,2,6,510,8
202207010504,複勝,3,8,200,2
202207010504,枠連,1,3-8,650,2
202207010504,馬連,1,6-16,7670,27
202207010504,ワイド,1,6-16,2590,29
202207010504,ワイド,2,8-16,850,8
202207010504,ワイド,3,6-8,1330,14
202207010504,馬単,1,16-6,14010,52
202207010504,3連複,1,6-8-16,10110,34
202207010504,3連単,1,16-6-8,74760,229
202207010505,単勝,1,7,1190,4
202207010505,複勝,1,7,340,4
202207010505,複勝,2,9,220,3
202207010505,複勝,3,1,440,7
202207010505,枠連,1,4-5,610,2
202207010505,馬連,1,7-9,1950,6
202207010505,ワイド,1,7-9,810,8
202207010505,ワイド,2,1-7,1330,15
202207010505,ワイド,3,1-9,1050,13
202207010505,馬単,1,7-9,5580,20
202207010505,3連複,1,1-7-9,7930,25
202207010505,3連単,1,7-9-1,56180,170
202207010506,単勝,1,4,330,2
202207010506,複勝,1,4,140,2
202207010506,複勝,2,3,140,1
202207010506,複勝,3,5,520,8
202207010506,枠連,1,3-4,590,1
202207010506,馬連,1,3-4,590,1
202207010506,ワイド,1,3-4,230,1
202207010506,ワイド,2,4-5,1520,22
202207010506,ワイド,3,3-5,1300,18
202207010506,馬単,1,4-3,1270,3
202207010506,3連複,1,3-4-5,4750,17
202207010506,3連単,1,4-3-5,17700,61
202207010507,単勝,1,10,320,1
202207010507,複勝,1,10,170,1
202207010507,複勝,2,6,250,5
202207010507,複勝,3,4,1550,10
202207010507,枠連,1,6-8,490,1
202207010507,馬連,1,6-10,1990,8
202207010507,ワイド,1,6-10,660,5
202207010507,ワイド,2,4-10,3760,37
202207010507,ワイド,3,4-6,6240,41
202207010507,馬単,1,10-6,3150,9
202207010507,3連複,1,4-6-10,29960,86
202207010507,3連単,1,10-6-4,117790,455
202207010508,単勝,1,10,260,2
202207010508,複勝,1,10,110,2
202207010508,複勝,2,12,110,1
202207010508,複勝,3,8,200,4
202207010508,枠連,1,7-8,190,1
202207010508,馬連,1,10-12,270,1
202207010508,ワイド,1,10-12,140,1
202207010508,ワイド,2,8-10,500,5
202207010508,ワイド,3,8-12,480,4
202207010508,馬単,1,10-12,600,2
202207010508,3連複,1,8-10-12,930,2
202207010508,3連単,1,10-12-8,3350,4
202207010509,単勝,1,3,180,1
202207010509,複勝,1,3,110,1
202207010509,複勝,2,6,120,3
202207010509,複勝,3,5,110,2
202207010509,枠連,1,3-6,330,2
202207010509,馬連,1,3-6,380,2
202207010509,ワイド,1,3-6,160,2
202207010509,ワイド,2,3-5,140,1
202207010509,ワイド,3,5-6,190,3
202207010509,馬単,1,3-6,560,2
202207010509,3連複,1,3-5-6,270,1
202207010509,3連単,1,3-6-5,1080,2
202207010510,単勝,1,1,200,1
202207010510,複勝,1,1,110,1
202207010510,複勝,2,2,160,3
202207010510,複勝,3,5,130,2
202207010510,枠連,1,1-2,770,3
202207010510,馬連,1,1-2,730,3
202207010510,ワイド,1,1-2,300,3
202207010510,ワイド,2,1-5,200,1
202207010510,ワイド,3,2-5,440,4
202207010510,馬単,1,1-2,990,4
202207010510,3連複,1,1-2-5,880,2
202207010510,3連単,1,1-2-5,3240,4
202207010511,単勝,1,1,1270,7
202207010511,複勝,1,1,370,6
202207010511,複勝,2,4,270,3
202207010511,複勝,3,12,380,7
202207010511,枠連,1,1-2,1870,7
202207010511,馬連,1,1-4,4360,17
202207010511,ワイド,1,1-4,1260,12
202207010511,ワイド,2,1-12,2230,29
202207010511,ワイド,3,4-12,1790,20
202207010511,馬単,1,1-4,9420,36
202207010511,3連複,1,1-4-12,21540,74
202207010511,3連単,1,1-4-12,124940,408
202207010512,単勝,1,8,510,2
202207010512,複勝,1,8,200,2
202207010512,複勝,2,6,240,3
202207010512,複勝,3,5,310,6
202207010512,枠連,1,4-5,440,1
202207010512,馬連,1,6-8,1700,5
202207010512,ワイド,1,6-8,640,5
202207010512,ワイド,2,5-8,1040,11
202207010512,ワイド,3,5-6,1150,13
202207010512,馬単,1,8-6,3910,12
202207010512,3連複,1,5-6-8,5710,16
202207010512,3連単,1,8-6-5,28500,75
202210010101,単勝,1,5,450,2
202210010101,複勝,1,5,150,4
202210010101,複勝,2,4,110,1
202210010101,複勝,3,6,150,3
202210010101,枠連,1,4-5,560,3
202210010101,馬連,1,4-5,610,3
202210010101,ワイド,1,4-5,240,3
202210010101,ワイド,2,5-6,360,6
202210010101,ワイド,3,4-6,220,2
202210010101,馬単,1,5-4,1210,5
202210010101,3連複,1,4-5-6,580,1
202210010101,3連単,1,5-4-6,2840,4
202210010102,単勝,1,14,380,2
202210010102,複勝,1,14,170,2
202210010102,複勝,2,2,140,1
202210010102,複勝,3,1,1030,10
202210010102,枠連,1,1-7,700,2
202210010102,馬連,1,2-14,880,2
202210010102,ワイド,1,2-14,420,2
202210010102,ワイド,2,1-14,4780,38
202210010102,ワイド,3,1-2,2260,27
202210010102,馬単,1,14-2,1710,3
202210010102,3連複,1,1-2-14,15660,48
202210010102,3連単,1,14-2-1,64630,207
202210010103,単勝,1,7,1510,4
202210010103,複勝,1,7,220,4
202210010103,複勝,2,12,260,6
202210010103,複勝,3,10,110,1
202210010103,枠連,1,5-7,2040,7
202210010103,馬連,1,7-12,5930,17
202210010103,ワイド,1,7-12,1470,18
202210010103,ワイド,2,7-10,300,3
202210010103,ワイド,3,10-12,450,5
202210010103,馬単,1,7-12,15420,34
202210010103,3連複,1,7-10-12,2760,9
202210010103,3連単,1,7-12-10,37200,116
202210010104,単勝,1,2,550,2
202210010104,複勝,1,2,160,3
202210010104,複勝,2,5,110,1
202210010104,複勝,3,8,1430,11
202210010104,枠連,1,2-5,390,1
202210010104,馬連,1,2-5,410,1
202210010104,ワイド,1,2-5,160,1
202210010104,ワイド,2,2-8,4930,36
202210010104,ワイド,3,5-8,2810,27
202210010104,馬単,1,2-5,1440,5
202210010104,3連複,1,2-5-8,11360,31
202210010104,3連単,1,2-5-8,53920,150
202210010105,単勝,1,3,110,1
202210010105,複勝,1,3,100,1
202210010105,複勝,2,7,170,5
202210010105,複勝,3,6,170,4
202210010105,枠連,1,3-7,480,3
202210010105,馬連,1,3-7,410,2
202210010105,ワイド,1,3-7,230,3
202210010105,ワイド,2,3-6,220,2
202210010105,ワイド,3,6-7,760,10
202210010105,馬単,1,3-7,500,2
202210010105,3連複,1,3-6-7,820,4
202210010105,3連単,1,3-7-6,1850,5
202210010106,単勝,1,12,630,5
202210010106,複勝,1,12,220,3
202210010106,複勝,2,8,380,6
202210010106,複勝,3,5,510,8
202210010106,枠連,1,5-7,1970,9
202210010106,馬連,1,8-12,5480,25
202210010106,ワイド,1,8-12,1840,24
202210010106,ワイド,2,5-12,1840,25
202210010106,ワイド,3,5-8,3430,36
202210010106,馬単,1,12-8,8880,38
202210010106,3連複,1,5-8-12,26180,93
202210010106,3連単,1,12-8-5,134220,480
202210010107,単勝,1,7,2990,9
202210010107,複勝,1,7,710,9
202210010107,複勝,2,5,130,1
202210010107,複勝,3,11,360,7
202210010107,枠連,1,4-5,670,1
202210010107,馬連,1,5-7,3740,14
202210010107,ワイド,1,5-7,1190,13
202210010107,ワイド,2,7-11,3810,37
202210010107,ワイド,3,5-11,430,4
202210010107,馬単,1,7-5,13870,51
202210010107,3連複,1,5-7-11,8150,30
202210010107,3連単,1,7-5-11,84330,293
202210010108,単勝,1,3,350,2
202210010108,複勝,1,3,160,2
202210010108,複勝,2,16,150,1
202210010108,複勝,3,9,2030,15
202210010108,枠連,1,2-8,510,1
202210010108,馬連,1,3-16,620,1
202210010108,ワイド,1,3-16,310,1
202210010108,ワイド,2,3-9,8480,58
202210010108,ワイド,3,9-16,7450,54
202210010108,馬単,1,3-16,1170,2
202210010108,3連複,1,3-9-16,26940,81
202210010108,3連単,1,3-16-9,92020,293
202210010109,単勝,1,1,610,3
202210010109,複勝,1,1,160,3
202210010109,複勝,2,4,440,9
202210010109,複勝,3,3,110,1
202210010109,枠連,1,1-4,13620,24
202210010109,馬連,1,1-4,9510,23
202210010109,ワイド,1,1-4,2470,24
202210010109,ワイド,2,1-3,290,2
202210010109,ワイド,3,3-4,870,11
202210010109,馬単,1,1-4,20190,44
202210010109,3連複,1,1-3-4,5480,18
202210010109,3連単,1,1-4-3,52020,147
202210010110,単勝,1,6,380,2
202210010110,複勝,1,6,150,2
202210010110,複勝,2,4,130,1
202210010110,複勝,3,9,660,10
202210010110,枠連,1,4-6,530,1
202210010110,馬連,1,4-6,500,1
202210010110,ワイド,1,4-6,260,2
202210010110,ワイド,2,6-9,2600,29
202210010110,ワイド,3,4-9,1840,24
202210010110,馬単,1,6-4,1210,4
202210010110,3連複,1,4-6-9,7670,27
202210010110,3連単,1,6-4-9,31830,110
202210010111,単勝,1,6,250,1
202210010111,複勝,1,6,140,1
202210010111,複勝,2,1,430,7
202210010111,複勝,3,3,240,6
202210010111,枠連,1,1-5,2130,9
202210010111,馬連,1,1-6,2770,11
202210010111,ワイド,1,1-6,1240,16
202210010111,ワイド,2,3-6,630,6
202210010111,ワイド,3,1-3,2450,29
202210010111,馬単,1,6-1,3910,15
202210010111,3連複,1,1-3-6,7060,26
202210010111,3連単,1,6-1-3,28190,103
202210010112,単勝,1,16,810,4
202210010112,複勝,1,16,330,4
202210010112,複勝,2,14,610,11
202210010112,複勝,3,12,590,9
202210010112,枠連,1,7-8,3290,17
202210010112,馬連,1,14-16,6180,23
202210010112,ワイド,1,14-16,2200,24
202210010112,ワイド,2,12-16,2160,23
202210010112,ワイド,3,12-14,4310,51
202210010112,馬単,1,16-14,8800,25
202210010112,3連複,1,12-14-16,28670,100
202210010112,3連単,1,16-14-12,126040,402
