race_id,bet_type,rank,combination,payout,popularity
202205010201,単勝,1,13,560,4
202205010201,複勝,1,13,230,4
202205010201,複勝,2,3,430,8
202205010201,複勝,3,6,200,3
202205010201,枠連,1,2-7,4670,15
202205010201,馬連,1,3-13,6120,23
202205010201,ワイド,1,3-13,1720,23
202205010201,ワイド,2,6-13,660,6
202205010201,ワイド,3,3-6,1310,18
202205010201,馬単,1,13-3,10890,43
202205010201,3連複,1,3-6-13,10120,36
202205010201,3連単,1,13-3-6,67590,228
202205010202,単勝,1,13,1570,6
202205010202,複勝,1,13,310,5
202205010202,複勝,2,6,180,3
202205010202,複勝,3,9,380,6
202205010202,枠連,1,5-8,1990,8
202205010202,馬連,1,6-13,2430,9
202205010202,ワイド,1,6-13,820,8
202205010202,ワイド,2,9-13,2290,27
202205010202,ワイド,3,6-9,1040,11
202205010202,馬単,1,13-6,6520,23
202205010202,3連複,1,6-9-13,8860,30
202205010202,3連単,1,13-6-9,62490,199
202205010203,単勝,1,16,2350,9
202205010203,複勝,1,16,630,9
202205010203,複勝,2,1,330,6
202205010203,複勝,3,10,260,5
202205010203,枠連,1,1-8,11730,30
202205010203,馬連,1,1-16,15740,43
202205010203,ワイド,1,1-16,4040,39
202205010203,ワイド,2,10-16,3220,34
202205010203,ワイド,3,1-10,1530,21
202205010203,馬単,1,16-1,27590,81
202205010203,3連複,1,1-10-16,29500,91
202205010203,3連単,1,16-1-10,252460,730
202205010204,単勝,1,14,160,1
202205010204,複勝,1,14,110,1
202205010204,複勝,2,11,140,2
202205010204,複勝,3,12,400,6
202205010204,枠連,1,6-7,320,1
202205010204,馬連,1,11-14,330,1
202205010204,ワイド,1,11-14,190,1
202205010204,ワイド,2,12-14,750,9
202205010204,ワイド,3,11-12,1370,15
202205010204,馬単,1,14-11,520,1
202205010204,3連複,1,11-12-14,2460,5
202205010204,3連単,1,14-11-12,6970,15
202205010205,単勝,1,3,440,3
202205010205,複勝,1,3,140,3
202205010205,複勝,2,14,140,2
202205010205,複勝,3,10,130,1
202205010205,枠連,1,2-7,880,5
202205010205,馬連,1,3-14,880,3
202205010205,ワイド,1,3-14,340,3
202205010205,ワイド,2,3-10,300,1
202205010205,ワイド,3,10-14,310,2
202205010205,馬単,1,3-14,1730,4
202205010205,3連複,1,3-10-14,1000,1
202205010205,3連単,1,3-14-10,6200,6
202205010206,単勝,1,4,250,2
202205010206,複勝,1,4,130,2
202205010206,複勝,2,5,120,1
202205010206,複勝,3,11,240,5
202205010206,枠連,1,2-3,280,1
202205010206,馬連,1,4-5,290,1
202205010206,ワイド,1,4-5,190,1
202205010206,ワイド,2,4-11,850,7
202205010206,ワイド,3,5-11,490,6
202205010206,馬単,1,4-5,630,2
202205010206,3連複,1,4-5-11,1710,4
202205010206,3連単,1,4-5-11,5990,11
202205010207,単勝,1,8,350,2
202205010207,複勝,1,8,140,2
202205010207,複勝,2,7,210,4
202205010207,複勝,3,12,140,1
202205010207,枠連,1,6-6,1680,7
202205010207,馬連,1,7-8,1940,8
202205010207,ワイド,1,7-8,640,7
202205010207,ワイド,2,8-12,330,1
202205010207,ワイド,3,7-12,670,8
202205010207,馬単,1,8-7,3070,11
202205010207,3連複,1,7-8-12,2370,5
202205010207,3連単,1,8-7-12,13300,37
202205010208,単勝,1,6,150,1
202205010208,複勝,1,6,110,1
202205010208,複勝,2,12,170,3
202205010208,複勝,3,7,330,6
202205010208,枠連,1,3-6,450,2
202205010208,馬連,1,6-12,470,2
202205010208,ワイド,1,6-12,230,2
202205010208,ワイド,2,6-7,590,5
202205010208,ワイド,3,7-12,1560,16
202205010208,馬単,1,6-12,570,2
202205010208,3連複,1,6-7-12,2400,7
202205010208,3連単,1,6-12-7,5090,13
202205010209,単勝,1,7,370,2
202205010209,複勝,1,7,110,2
202205010209,複勝,2,5,100,1
202205010209,複勝,3,1,130,3
202205010209,馬連,1,5-7,200,1
202205010209,ワイド,1,5-7,130,1
202205010209,ワイド,2,1-7,330,6
202205010209,ワイド,3,1-5,190,2
202205010209,馬単,1,7-5,630,2
202205010209,3連複,1,1-5-7,420,2
202205010209,3連単,1,7-5-1,2360,7
202205010210,単勝,1,1,260,1
202205010210,複勝,1,1,110,2
202205010210,複勝,2,3,130,4
202205010210,複勝,3,2,110,1
202205010210,馬連,1,1-3,780,5
202205010210,ワイド,1,1-3,240,5
202205010210,ワイド,2,1-2,160,1
202205010210,ワイド,3,2-3,210,4
202205010210,馬単,1,1-3,1230,8
202205010210,3連複,1,1-2-3,440,2
202205010210,3連単,1,1-3-2,2610,8
202205010211,単勝,1,11,1150,6
202205010211,複勝,1,11,390,7
202205010211,複勝,2,7,270,4
202205010211,複勝,3,8,190,3
202205010211,枠連,1,4-6,1010,4
202205010211,馬連,1,7-11,3680,17
202205010211,ワイド,1,7-11,1500,20
202205010211,ワイド,2,8-11,1080,16
202205010211,ワイド,3,7-8,740,5
202205010211,馬単,1,11-7,7070,31
202205010211,3連複,1,7-8-11,5990,16
202205010211,3連単,1,11-7-8,34910,109
202205010212,単勝,1,6,180,1
202205010212,複勝,1,6,110,1
202205010212,複勝,2,8,200,3
202205010212,複勝,3,3,410,7
202205010212,馬連,1,6-8,580,2
202205010212,ワイド,1,6-8,240,2
202205010212,ワイド,2,3-6,790,10
202205010212,ワイド,3,3-8,1660,16
202205010212,馬単,1,6-8,730,3
202205010212,3連複,1,3-6-8,3950,10
202205010212,3連単,1,6-8-3,8800,24
202207011001,単勝,1,12,2560,7
202207011001,複勝,1,12,490,7
202207011001,複勝,2,16,140,2
202207011001,複勝,3,15,230,4
202207011001,枠連,1,6-8,2350,8
202207011001,馬連,1,12-16,2960,12
202207011001,ワイド,1,12-16,820,10
202207011001,ワイド,2,12-15,1740,18
202207011001,ワイド,3,15-16,390,2
202207011001,馬単,1,12-16,8660,29
202207011001,3連複,1,12-15-16,4720,14
202207011001,3連単,1,12-16-15,46100,138
202207011002,単勝,1,10,160,1
202207011002,複勝,1,10,110,1
202207011002,複勝,2,3,220,4
202207011002,複勝,3,2,260,5
202207011002,枠連,1,3-8,620,3
202207011002,馬連,1,3-10,880,3
202207011002,ワイド,1,3-10,390,3
202207011002,ワイド,2,2-10,580,6
202207011002,ワイド,3,2-3,2250,19
202207011002,馬単,1,10-3,1260,4
202207011002,3連複,1,2-3-10,4990,15
202207011002,3連単,1,10-3-2,10820,34
202207011003,単勝,1,4,540,3
202207011003,複勝,1,4,200,3
202207011003,複勝,2,3,140,1
202207011003,複勝,3,2,640,8
202207011003,枠連,1,2-2,810,2
202207011003,馬連,1,3-4,750,2
202207011003,ワイド,1,3-4,410,2
202207011003,ワイド,2,2-4,2350,24
202207011003,ワイド,3,2-3,1460,15
202207011003,馬単,1,4-3,1660,5
202207011003,3連複,1,2-3-4,6900,20
202207011003,3連単,1,4-3-2,27870,81
202207011004,単勝,1,7,310,2
202207011004,複勝,1,7,120,2
202207011004,複勝,2,6,120,1
202207011004,複勝,3,3,560,10
202207011004,枠連,1,5-6,260,1
202207011004,馬連,1,6-7,310,1
202207011004,ワイド,1,6-7,170,1
202207011004,ワイド,2,3-7,1130,17
202207011004,ワイド,3,3-6,1090,14
202207011004,馬単,1,7-6,740,2
202207011004,3連複,1,3-6-7,2450,7
202207011004,3連単,1,7-6-3,9330,22
202207011005,単勝,1,2,370,2
202207011005,複勝,1,2,130,2
202207011005,複勝,2,6,110,1
202207011005,複勝,3,9,140,3
202207011005,枠連,1,2-5,550,2
202207011005,馬連,1,2-6,540,1
202207011005,ワイド,1,2-6,210,1
202207011005,ワイド,2,2-9,280,3
202207011005,ワイド,3,6-9,230,2
202207011005,馬単,1,2-6,1190,5
202207011005,3連複,1,2-6-9,610,1
202207011005,3連単,1,2-6-9,3910,6
202207011006,単勝,1,8,230,1
202207011006,複勝,1,8,120,1
202207011006,複勝,2,7,140,2
202207011006,複勝,3,11,240,5
202207011006,枠連,1,4-4,440,1
202207011006,馬連,1,7-8,410,1
202207011006,ワイド,1,7-8,220,1
202207011006,ワイド,2,8-11,690,7
202207011006,ワイド,3,7-11,660,6
202207011006,馬単,1,8-7,730,1
