race_id,bet_type,rank,combination,payout,popularity
202206010601,単勝,1,5,640,4
202206010601,複勝,1,5,270,4
202206010601,複勝,2,11,850,9
202206010601,複勝,3,8,1070,10
202206010601,枠連,1,3-6,5820,16
202206010601,馬連,1,5-11,10770,32
202206010601,ワイド,1,5-11,3270,33
202206010601,ワイド,2,5-8,5010,42
202206010601,ワイド,3,8-11,11120,58
202206010601,馬単,1,5-11,16800,50
202206010601,3連複,1,5-8-11,109130,172
202206010601,3連単,1,5-11-8,394760,770
202206010602,単勝,1,15,210,1
202206010602,複勝,1,15,110,1
202206010602,複勝,2,8,360,6
202206010602,複勝,3,14,800,9
202206010602,枠連,1,5-8,470,2
202206010602,馬連,1,8-15,1420,5
202206010602,ワイド,1,8-15,670,6
202206010602,ワイド,2,14-15,1100,11
202206010602,ワイド,3,8-14,6340,45
202206010602,馬単,1,15-8,2110,6
202206010602,3連複,1,8-14-15,12850,39
202206010602,3連単,1,15-8-14,31020,85
202206010603,単勝,1,11,900,6
202206010603,複勝,1,11,450,7
202206010603,複勝,2,2,520,8
202206010603,複勝,3,13,270,4
202206010603,枠連,1,1-6,9710,23
202206010603,馬連,1,2-11,10670,33
202206010603,ワイド,1,2-11,3600,36
202206010603,ワイド,2,11-13,1990,25
202206010603,ワイド,3,2-13,2570,31
202206010603,馬単,1,11-2,18800,58
202206010603,3連複,1,2-11-13,28140,84
202206010603,3連単,1,11-2-13,149720,464
202206010604,単勝,1,2,940,3
202206010604,複勝,1,2,230,4
202206010604,複勝,2,4,370,7
202206010604,複勝,3,10,110,1
202206010604,枠連,1,2-3,7610,19
202206010604,馬連,1,2-4,11140,27
202206010604,ワイド,1,2-4,2310,24
202206010604,ワイド,2,2-10,350,2
202206010604,ワイド,3,4-10,760,8
202206010604,馬単,1,2-4,25750,50
202206010604,3連複,1,2-4-10,4460,13
202206010604,3連単,1,2-4-10,67260,181
202206010605,単勝,1,3,370,1
202206010605,複勝,1,3,150,1
202206010605,複勝,2,9,400,8
202206010605,複勝,3,6,470,10
202206010605,枠連,1,2-5,1900,8
202206010605,馬連,1,3-9,2930,12
202206010605,ワイド,1,3-9,1100,12
202206010605,ワイド,2,3-6,1020,10
202206010605,ワイド,3,6-9,3470,49
202206010605,馬単,1,3-9,4970,16
202206010605,3連複,1,3-6-9,16220,66
202206010605,3連単,1,3-9-6,69690,262
202206010606,単勝,1,7,160,1
202206010606,複勝,1,7,110,1
202206010606,複勝,2,16,300,5
202206010606,複勝,3,9,290,4
202206010606,枠連,1,4-8,1010,4
202206010606,馬連,1,7-16,1790,4
202206010606,ワイド,1,7-16,740,6
202206010606,ワイド,2,7-9,590,3
202206010606,ワイド,3,9-16,2760,25
202206010606,馬単,1,7-16,1780,5
202206010606,3連複,1,7-9-16,5690,14
202206010606,3連単,1,7-16-9,17560,47
202206010607,単勝,1,7,280,1
202206010607,複勝,1,7,150,1
202206010607,複勝,2,3,310,8
202206010607,複勝,3,13,290,5
202206010607,枠連,1,2-4,2310,11
202206010607,馬連,1,3-7,1820,5
202206010607,ワイド,1,3-7,490,2
202206010607,ワイド,2,7-13,720,9
202206010607,ワイド,3,3-13,1680,21
202206010607,馬単,1,7-3,2870,6
202206010607,3連複,1,3-7-13,5870,20
202206010607,3連単,1,7-3-13,22160,48
202206010608,単勝,1,8,760,4
202206010608,複勝,1,8,180,3
202206010608,複勝,2,5,110,1
202206010608,複勝,3,1,150,2
202206010608,枠連,1,5-6,780,2
202206010608,馬連,1,5-8,1040,3
202206010608,ワイド,1,5-8,350,3
202206010608,ワイド,2,1-8,560,5
202206010608,ワイド,3,1-5,250,1
202206010608,馬単,1,8-5,2600,7
202206010608,3連複,1,1-5-8,1270,1
202206010608,3連単,1,8-5-1,10530,21
202206010609,単勝,1,3,1330,5
202206010609,複勝,1,3,420,5
202206010609,複勝,2,14,300,4
202206010609,複勝,3,2,430,6
202206010609,枠連,1,2-7,2260,9
202206010609,馬連,1,3-14,4950,16
202206010609,ワイド,1,3-14,1660,15
202206010609,ワイド,2,2-3,3130,33
202206010609,ワイド,3,2-14,2400,29
202206010609,馬単,1,3-14,11600,36
202206010609,3連複,1,2-3-14,27210,82
202206010609,3連単,1,3-14-2,163380,436
202206010610,単勝,1,3,500,2
202206010610,複勝,1,3,180,1
202206010610,複勝,2,6,450,10
202206010610,複勝,3,5,190,2
202206010610,枠連,1,2-3,850,2
202206010610,馬連,1,3-6,6920,37
202206010610,ワイド,1,3-6,1920,27
202206010610,ワイド,2,3-5,560,1
202206010610,ワイド,3,5-6,2160,32
202206010610,馬単,1,3-6,11710,53
202206010610,3連複,1,3-5-6,10550,25
202206010610,3連単,1,3-6-5,70720,239
202206010611,単勝,1,10,1320,6
202206010611,複勝,1,10,420,7
202206010611,複勝,2,15,350,5
202206010611,複勝,3,8,780,8
202206010611,枠連,1,5-8,6770,24
202206010611,馬連,1,10-15,7410,22
202206010611,ワイド,1,10-15,2150,21
202206010611,ワイド,2,8-10,5840,40
202206010611,ワイド,3,8-15,3750,33
202206010611,馬単,1,10-15,16930,46
202206010611,3連複,1,8-10-15,56610,121
202206010611,3連単,1,10-15-8,323010,652
202206010612,単勝,1,6,3430,9
202206010612,複勝,1,6,840,10
202206010612,複勝,2,1,390,6
202206010612,複勝,3,11,620,8
202206010612,枠連,1,1-4,1890,8
202206010612,馬連,1,1-6,13330,37
202206010612,ワイド,1,1-6,4100,42
202206010612,ワイド,2,6-11,6990,55
202206010612,ワイド,3,1-11,3260,35
202206010612,馬単,1,6-1,31590,80
202206010612,3連複,1,1-6-11,80320,172
202206010612,3連単,1,6-1-11,562800,1037
202207010601,単勝,1,14,860,5
202207010601,複勝,1,14,200,5
202207010601,複勝,2,2,120,1
202207010601,複勝,3,7,140,2
202207010601,枠連,1,2-8,410,2
202207010601,馬連,1,2-14,1160,4
202207010601,ワイド,1,2-14,370,3
202207010601,ワイド,2,7-14,530,8
202207010601,ワイド,3,2-7,210,1
202207010601,馬単,1,14-2,2840,10
202207010601,3連複,1,2-7-14,1010,2
202207010601,3連単,1,14-2-7,7080,14
202207010602,単勝,1,9,310,2
202207010602,複勝,1,9,110,2
202207010602,複勝,2,2,100,1
202207010602,複勝,3,7,170,4
202207010602,枠連,1,2-8,140,1
202207010602,馬連,1,2-9,150,1
202207010602,ワイド,1,2-9,110,1
202207010602,ワイド,2,7-9,310,4
202207010602,ワイド,3,2-7,240,3
202207010602,馬単,1,9-2,430,2
202207010602,3連複,1,2-7-9,380,1
202207010602,3連単,1,9-2-7,1870,4
202207010603,単勝,1,9,590,4
202207010603,複勝,1,9,220,4
202207010603,複勝,2,3,120,1
202207010603,複勝,3,10,710,7
202207010603,枠連,1,3-7,940,5
202207010603,馬連,1,3-9,1000,4
202207010603,ワイド,1,3-9,460,4
202207010603,ワイド,2,9-10,3590,23
202207010603,ワイド,3,3-10,1950,16
202207010603,馬単,1,9-3,2190,9
202207010603,3連複,1,3-9-10,12780,29
202207010603,3連単,1,9-3-10,63980,150
202207010604,単勝,1,8,370,1
202207010604,複勝,1,8,150,1
202207010604,複勝,2,2,240,5
202207010604,複勝,3,3,150,2
202207010604,枠連,1,2-5,1300,6
202207010604,馬連,1,2-8,2140,8
202207010604,ワイド,1,2-8,720,8
202207010604,ワイド,2,3-8,320,1
202207010604,ワイド,3,2-3,580,7
202207010604,馬単,1,8-2,3330,14
202207010604,3連複,1,2-3-8,2170,5
202207010604,3連単,1,8-2-3,12780,26
202207010605,単勝,1,3,3030,6
202207010605,複勝,1,3,660,6
202207010605,複勝,2,10,140,2
202207010605,複勝,3,11,760,8
202207010605,枠連,1,3-8,3680,10
202207010605,馬連,1,3-10,4410,14
202207010605,ワイド,1,3-10,1350,15
202207010605,ワイド,2,3-11,5680,34
202207010605,ワイド,3,10-11,1100,11
202207010605,馬単,1,3-10,11000,28
202207010605,3連複,1,3-10-11,21430,48
202207010605,3連単,1,3-10-11,159120,270
202207010606,単勝,1,7,260,1
202207010606,複勝,1,7,110,1
202207010606,複勝,2,1,110,2
202207010606,複勝,3,6,120,3
202207010606,枠連,1,1-7,390,1
202207010606,馬連,1,1-7,340,1
202207010606,ワイド,1,1-7,150,1
202207010606,ワイド,2,6-7,230,3
202207010606,ワイド,3,1-6,220,2
202207010606,馬単,1,7-1,730,2
202207010606,3連複,1,1-6-7,410,1
202207010606,3連単,1,7-1-6,1720,1
202207010607,単勝,1,2,190,1
202207010607,複勝,1,2,110,1
202207010607,複勝,2,5,230,5
202207010607,複勝,3,14,410,7
202207010607,枠連,1,2-4,310,1
202207010607,馬連,1,2-5,750,3
202207010607,ワイド,1,2-5,390,4
202207010607,ワイド,2,2-14,790,8
202207010607,ワイド,3,5-14,2200,24
202207010607,馬単,1,2-5,1120,4
202207010607,3連複,1,2-5-14,4090,15
202207010607,3連単,1,2-5-14,12140,39
202207010608,単勝,1,5,150,1
202207010608,複勝,1,5,110,1
202207010608,複勝,2,2,110,2
202207010608,馬連,1,2-5,150,1
202207010608,ワイド,1,2-5,100,1
202207010608,ワイド,2,3-5,100,3
202207010608,ワイド,3,2-3,100,2
202207010608,馬単,1,5-2,220,1
202207010608,3連複,1,2-3-5,110,1
202207010608,3連単,1,5-2-3,270,1
202207010609,単勝,1,6,230,1
202207010609,複勝,1,6,120,1
202207010609,複勝,2,11,150,2
202207010609,複勝,3,2,230,5
202207010609,枠連,1,4-7,560,1
202207010609,馬連,1,6-11,580,1
202207010609,ワイド,1,6-11,270,1
202207010609,ワイド,2,2-6,440,4
202207010609,ワイド,3,2-11,970,11
202207010609,馬単,1,6-11,880,1
202207010609,3連複,1,2-6-11,1920,3
202207010609,3連単,1,6-11-2,5360,4
202207010610,単勝,1,5,400,2
202207010610,複勝,1,5,200,2
202207010610,複勝,2,10,430,6
202207010610,複勝,3,6,230,3
202207010610,枠連,1,3-5,240,1
202207010610,馬連,1,5-10,3710,11
202207010610,ワイド,1,5-10,1130,12
202207010610,ワイド,2,5-6,620,5
202207010610,ワイド,3,6-10,1730,17
202207010610,馬単,1,5-10,5840,17
202207010610,3連複,1,5-6-10,8270,23
202207010610,3連単,1,5-10-6,45920,123
202207010611,単勝,1,10,560,3
202207010611,複勝,1,10,190,3
202207010611,複勝,2,4,110,1
202207010611,複勝,3,6,510,8
202207010611,枠連,1,2-5,520,2
202207010611,馬連,1,4-10,580,2
202207010611,ワイド,1,4-10,310,2
202207010611,ワイド,2,6-10,2720,31
202207010611,ワイド,3,4-6,1310,12
202207010611,馬単,1,10-4,1460,5
202207010611,3連複,1,4-6-10,5970,17
202207010611,3連単,1,10-4-6,26610,75
202207010612,単勝,1,15,2170,8
202207010612,複勝,1,15,560,10
202207010612,複勝,2,7,430,7
202207010612,複勝,3,13,250,4
202207010612,枠連,1,4-8,4370,19
202207010612,馬連,1,7-15,10790,40
202207010612,ワイド,1,7-15,3390,42
202207010612,ワイド,2,13-15,1530,16
202207010612,ワイド,3,7-13,1540,18
202207010612,馬単,1,15-7,24250,81
202207010612,3連複,1,7-13-15,16730,61
202207010612,3連単,1,15-7-13,135210,480
202210010201,単勝,1,4,1270,3
202210010201,複勝,1,4,230,3
202210010201,複勝,2,2,110,1
202210010201,複勝,3,6,590,7
202210010201,枠連,1,2-4,560,2
202210010201,馬連,1,2-4,790,2
202210010201,ワイド,1,2-4,310,2
202210010201,ワイド,2,4-6,2080,20
202210010201,ワイド,3,2-6,890,11
202210010201,馬単,1,4-2,2620,10
202210010201,3連複,1,2-4-6,4860,14
202210010201,3連単,1,4-2-6,32210,100
202210010202,単勝,1,10,180,1
202210010202,複勝,1,10,120,1
202210010202,複勝,2,12,250,5
202210010202,複勝,3,4,190,2
202210010202,枠連,1,5-6,1810,8
202210010202,馬連,1,10-12,1610,4
202210010202,ワイド,1,10-12,580,4
202210010202,ワイド,2,4-10,320,1
202210010202,ワイド,3,4-12,1020,10
202210010202,馬単,1,10-12,2460,6
202210010202,3連複,1,4-10-12,3600,5
202210010202,3連単,1,10-12-4,14610,20
202210010203,単勝,1,12,2090,6
202210010203,複勝,1,12,340,7
202210010203,複勝,2,13,150,2
202210010203,複勝,3,9,110,1
202210010203,枠連,1,8-8,4600,12
202210010203,馬連,1,12-13,4560,14
202210010203,ワイド,1,12-13,1200,15
202210010203,ワイド,2,9-12,910,10
202210010203,ワイド,3,9-13,250,1
202210010203,馬単,1,12-13,9700,30
202210010203,3連複,1,9-12-13,3050,8
202210010203,3連単,1,12-13-9,32210,101
202210010204,単勝,1,1,430,2
202210010204,複勝,1,1,170,4
202210010204,複勝,2,6,170,5
202210010204,複勝,3,4,160,3
202210010204,枠連,1,1-6,1250,6
202210010204,馬連,1,1-6,1190,5
202210010204,ワイド,1,1-6,440,5
202210010204,ワイド,2,1-4,520,9
202210010204,ワイド,3,4-6,490,8
202210010204,馬単,1,1-6,2560,16
202210010204,3連複,1,1-4-6,2230,9
202210010204,3連単,1,1-6-4,11560,48
202210010205,単勝,1,14,3270,10
202210010205,複勝,1,14,810,10
202210010205,複勝,2,13,710,8
202210010205,複勝,3,16,2940,14
202210010205,枠連,1,7-7,16940,31
202210010205,馬連,1,13-14,18160,49
202210010205,ワイド,1,13-14,4800,48
202210010205,ワイド,2,14-16,16010,90
202210010205,ワイド,3,13-16,16590,92
202210010205,馬単,1,14-13,55270,113
202210010205,3連複,1,13-14-16,240180,314
202210010205,3連単,1,14-13-16,1326220,1728
202210010206,単勝,1,13,330,2
202210010206,複勝,1,13,140,2
202210010206,複勝,2,5,180,4
202210010206,複勝,3,8,130,1
202210010206,枠連,1,3-7,1250,5
202210010206,馬連,1,5-13,1420,5
202210010206,ワイド,1,5-13,440,4
202210010206,ワイド,2,8-13,240,1
202210010206,ワイド,3,5-8,390,3
202210010206,馬単,1,13-5,2180,7
202210010206,3連複,1,5-8-13,1260,1
202210010206,3連単,1,13-5-8,7710,11
202210010207,単勝,1,12,440,2
202210010207,複勝,1,12,170,4
202210010207,複勝,2,5,150,2
202210010207,複勝,3,1,160,3
202210010207,枠連,1,5-8,980,6
202210010207,馬連,1,5-12,1320,5
202210010207,ワイド,1,5-12,420,4
202210010207,ワイド,2,1-12,480,6
202210010207,ワイド,3,1-5,440,5
202210010207,馬単,1,12-5,2490,9
202210010207,3連複,1,1-5-12,2260,5
202210010207,3連単,1,12-5-1,10880,25
202210010208,単勝,1,15,270,1
202210010208,複勝,1,15,150,1
202210010208,複勝,2,14,210,2
202210010208,複勝,3,11,1280,14
202210010208,枠連,1,8-8,1050,5
202210010208,馬連,1,14-15,870,1
202210010208,ワイド,1,14-15,420,2
202210010208,ワイド,2,11-15,4110,47
202210010208,ワイド,3,11-14,5630,58
202210010208,馬単,1,15-14,1620,2
202210010208,3連複,1,11-14-15,17610,64
202210010208,3連単,1,15-14-11,55930,170
202210010209,単勝,1,8,550,3
202210010209,複勝,1,8,170,3
202210010209,複勝,2,4,130,1
202210010209,複勝,3,7,130,2
202210010209,枠連,1,3-5,320,1
202210010209,馬連,1,4-8,920,2
202210010209,ワイド,1,4-8,400,3
202210010209,ワイド,2,7-8,340,2
202210010209,ワイド,3,4-7,260,1
202210010209,馬単,1,8-4,2420,6
202210010209,3連複,1,4-7-8,1270,1
202210010209,3連単,1,8-4-7,8020,8
202210010210,単勝,1,6,1250,5
202210010210,複勝,1,6,310,5
202210010210,複勝,2,4,290,4
