race_id,bet_type,rank,combination,payout,popularity
202205040401,単勝,1,9,270,2
202205040401,複勝,1,9,100,2
202205040401,複勝,2,7,100,1
202205040401,複勝,3,1,130,3
202205040401,枠連,1,7-8,130,1
202205040401,馬連,1,7-9,140,1
202205040401,ワイド,1,7-9,110,1
202205040401,ワイド,2,1-9,190,3
202205040401,ワイド,3,1-7,190,2
202205040401,馬単,1,9-7,380,2
202205040401,3連複,1,1-7-9,220,1
202205040401,3連単,1,9-7-1,850,2
202205040402,単勝,1,4,630,3
202205040402,複勝,1,4,260,4
202205040402,複勝,2,1,190,2
202205040402,馬連,1,1-4,910,4
202205040402,ワイド,1,1-4,310,4
202205040402,ワイド,2,2-4,580,9
202205040402,ワイド,3,1-2,450,8
202205040402,馬単,1,4-1,2080,10
202205040402,3連複,1,1-2-4,2230,8
202205040402,3連単,1,4-1-2,11990,45
202205040403,単勝,1,15,660,3
202205040403,複勝,1,15,210,4
202205040403,複勝,2,9,130,1
202205040403,複勝,3,13,1130,10
202205040403,枠連,1,5-7,380,1
202205040403,馬連,1,9-15,800,3
202205040403,ワイド,1,9-15,370,2
202205040403,ワイド,2,13-15,5600,40
202205040403,ワイド,3,9-13,3370,29
202205040403,馬単,1,15-9,1990,6
202205040403,3連複,1,9-13-15,18380,46
202205040403,3連単,1,15-9-13,96040,248
202205040404,単勝,1,5,1020,6
202205040404,複勝,1,5,270,6
202205040404,複勝,2,9,180,2
202205040404,複勝,3,7,220,4
202205040404,枠連,1,5-7,1490,7
202205040404,馬連,1,5-9,2340,11
202205040404,ワイド,1,5-9,830,11
202205040404,ワイド,2,5-7,1040,15
202205040404,ワイド,3,7-9,720,7
202205040404,馬単,1,5-9,5500,27
202205040404,3連複,1,5-7-9,4960,18
202205040404,3連単,1,5-9-7,32200,126
202205040405,単勝,1,10,550,4
202205040405,複勝,1,10,160,3
202205040405,複勝,2,9,150,2
202205040405,複勝,3,2,170,4
202205040405,枠連,1,7-8,720,2
202205040405,馬連,1,9-10,1120,4
202205040405,ワイド,1,9-10,400,4
202205040405,ワイド,2,2-10,510,6
202205040405,ワイド,3,2-9,520,7
202205040405,馬単,1,10-9,2340,10
202205040405,3連複,1,2-9-10,1830,7
202205040405,3連単,1,10-9-2,10660,37
202205040406,単勝,1,7,130,1
202205040406,複勝,1,7,110,1
202205040406,複勝,2,3,1970,11
202205040406,複勝,3,8,190,3
202205040406,枠連,1,3-6,8270,14
202205040406,馬連,1,3-7,17500,26
202205040406,ワイド,1,3-7,4170,26
202205040406,ワイド,2,7-8,320,3
202205040406,ワイド,3,3-8,11910,46
202205040406,馬単,1,7-3,17110,31
202205040406,3連複,1,3-7-8,33170,56
202205040406,3連単,1,7-3-8,89730,175
202205040407,単勝,1,2,350,2
202205040407,複勝,1,2,210,4
202205040407,複勝,2,8,580,8
202205040407,複勝,3,7,190,2
202205040407,枠連,1,2-5,930,5
202205040407,馬連,1,2-8,7560,24
202205040407,ワイド,1,2-8,2580,27
202205040407,ワイド,2,2-7,540,5
202205040407,ワイド,3,7-8,2020,22
202205040407,馬単,1,2-8,10460,38
202205040407,3連複,1,2-7-8,10640,34
202205040407,3連単,1,2-8-7,48390,176
202205040408,単勝,1,8,210,1
202205040408,複勝,1,8,110,2
202205040408,複勝,2,1,110,1
202205040408,複勝,3,2,460,5
202205040408,馬連,1,1-8,230,1
202205040408,ワイド,1,1-8,150,1
202205040408,ワイド,2,2-8,740,7
202205040408,ワイド,3,1-2,760,8
202205040408,馬単,1,8-1,370,1
202205040408,3連複,1,1-2-8,2160,5
202205040408,3連単,1,8-1-2,5950,18
202205040409,単勝,1,8,180,1
202205040409,複勝,1,8,110,2
202205040409,複勝,2,5,110,1
202205040409,複勝,3,4,170,4
202205040409,馬連,1,5-8,230,1
202205040409,ワイド,1,5-8,140,1
202205040409,ワイド,2,4-8,390,7
202205040409,ワイド,3,4-5,380,6
202205040409,馬単,1,8-5,360,1
202205040409,3連複,1,4-5-8,820,3
202205040409,3連単,1,8-5-4,2290,5
202205040410,単勝,1,17,1060,4
202205040410,複勝,1,17,240,5
202205040410,複勝,2,5,110,1
202205040410,複勝,3,13,180,2
202205040410,枠連,1,3-8,520,1
202205040410,馬連,1,5-17,1000,2
202205040410,ワイド,1,5-17,410,3
202205040410,ワイド,2,13-17,1250,11
202205040410,ワイド,3,5-13,380,1
202205040410,馬単,1,17-5,3080,11
202205040410,3連複,1,5-13-17,2270,1
202205040410,3連単,1,17-5-13,17880,42
202205040411,単勝,1,6,3480,12
202205040411,複勝,1,6,620,11
202205040411,複勝,2,2,140,1
202205040411,複勝,3,1,260,3
202205040411,枠連,1,2-4,1160,5
202205040411,馬連,1,2-6,4040,12
202205040411,ワイド,1,2-6,1480,15
202205040411,ワイド,2,1-6,3600,47
202205040411,ワイド,3,1-2,460,2
202205040411,馬単,1,6-2,12360,33
202205040411,3連複,1,1-2-6,8550,29
202205040411,3連単,1,6-2-1,92540,286
202205040412,単勝,1,7,1640,8
202205040412,複勝,1,7,450,8
202205040412,複勝,2,11,310,5
202205040412,複勝,3,5,350,6
202205040412,枠連,1,4-6,4570,19
202205040412,馬連,1,7-11,5470,25
202205040412,ワイド,1,7-11,1570,18
202205040412,ワイド,2,5-7,2610,32
202205040412,ワイド,3,5-11,2020,26
202205040412,馬単,1,7-11,10210,37
202205040412,3連複,1,5-7-11,28070,97
202205040412,3連単,1,7-11-5,161740,548
202209040401,単勝,1,4,2220,5
202209040401,複勝,1,4,290,5
202209040401,複勝,2,3,160,3
202209040401,複勝,3,2,110,1
202209040401,枠連,1,3-4,5420,11
202209040401,馬連,1,3-4,4900,13
202209040401,ワイド,1,3-4,870,11
202209040401,ワイド,2,2-4,380,5
202209040401,ワイド,3,2-3,170,1
202209040401,馬単,1,4-3,12370,28
202209040401,3連複,1,2-3-4,1410,4
202209040401,3連単,1,4-3-2,25370,75
202209040402,単勝,1,9,130,1
202209040402,複勝,1,9,110,1
202209040402,複勝,2,1,120,3
202209040402,複勝,3,6,110,2
202209040402,枠連,1,1-8,320,2
202209040402,馬連,1,1-9,400,2
202209040402,ワイド,1,1-9,170,2
202209040402,ワイド,2,6-9,130,1
202209040402,ワイド,3,1-6,260,5
202209040402,馬単,1,9-1,450,2
202209040402,3連複,1,1-6-9,380,1
202209040402,3連単,1,9-1-6,1100,2
202209040403,単勝,1,1,370,2
202209040403,複勝,1,1,150,2
202209040403,複勝,2,3,110,1
202209040403,馬連,1,1-3,240,1
202209040403,ワイド,1,1-3,120,1
202209040403,ワイド,2,1-2,190,5
202209040403,ワイド,3,2-3,140,2
202209040403,馬単,1,1-3,660,4
202209040403,3連複,1,1-2-3,280,2
202209040403,3連単,1,1-3-2,1200,5
202209040404,単勝,1,11,430,3
202209040404,複勝,1,11,160,1
202209040404,複勝,2,8,160,2
202209040404,複勝,3,7,320,7
202209040404,枠連,1,7-8,500,1
202209040404,馬連,1,8-11,890,2
202209040404,ワイド,1,8-11,430,2
202209040404,ワイド,2,7-11,950,14
202209040404,ワイド,3,7-8,790,9
202209040404,馬単,1,11-8,1730,3
202209040404,3連複,1,7-8-11,3430,11
202209040404,3連単,1,11-8-7,12980,32
202209040405,単勝,1,2,970,5
202209040405,複勝,1,2,180,4
202209040405,複勝,2,8,110,1
202209040405,複勝,3,7,190,5
202209040405,枠連,1,2-7,670,3
202209040405,馬連,1,2-8,730,3
202209040405,ワイド,1,2-8,310,4
202209040405,ワイド,2,2-7,580,8
202209040405,ワイド,3,7-8,300,3
202209040405,馬単,1,2-8,2060,8
202209040405,3連複,1,2-7-8,1210,5
202209040405,3連単,1,2-8-7,8990,30
202209040406,単勝,1,1,950,5
202209040406,複勝,1,1,170,3
202209040406,複勝,2,8,270,6
202209040406,複勝,3,3,160,2
202209040406,枠連,1,1-7,980,5
202209040406,馬連,1,1-8,4080,17
202209040406,ワイド,1,1-8,1230,17
202209040406,ワイド,2,1-3,770,11
202209040406,ワイド,3,3-8,600,8
202209040406,馬単,1,1-8,7230,30
202209040406,3連複,1,1-3-8,5440,23
202209040406,3連単,1,1-8-3,45200,158
202209040407,単勝,1,12,490,3
202209040407,複勝,1,12,210,3
202209040407,複勝,2,8,660,9
202209040407,複勝,3,13,130,1
202209040407,枠連,1,5-7,1600,7
202209040407,馬連,1,8-12,11240,31
202209040407,ワイド,1,8-12,3030,34
202209040407,ワイド,2,12-13,330,2
202209040407,ワイド,3,8-13,1440,15
202209040407,馬単,1,12-8,19150,51
202209040407,3連複,1,8-12-13,6390,22
202209040407,3連単,1,12-8-13,59380,172
202209040408,単勝,1,5,320,1
202209040408,複勝,1,5,140,1
202209040408,複勝,2,10,210,5
202209040408,複勝,3,8,160,2
202209040408,枠連,1,5-7,960,4
202209040408,馬連,1,5-10,1320,3
202209040408,ワイド,1,5-10,480,3
202209040408,ワイド,2,5-8,280,1
202209040408,ワイド,3,8-10,640,7
202209040408,馬単,1,5-10,2190,5
202209040408,3連複,1,5-8-10,1670,2
202209040408,3連単,1,5-10-8,7900,5
202209040409,単勝,1,1,3950,6
202209040409,複勝,1,1,780,6
202209040409,複勝,2,2,110,1
202209040409,馬連,1,1-2,2610,8
202209040409,ワイド,1,1-2,650,8
202209040409,ワイド,2,1-3,1620,15
202209040409,ワイド,3,2-3,260,3
202209040409,馬単,1,1-2,11090,21
202209040409,3連複,1,1-2-3,3370,13
202209040409,3連単,1,1-2-3,47200,92
202209040410,単勝,1,5,310,2
202209040410,複勝,1,5,150,1
202209040410,複勝,2,4,190,3
202209040410,馬連,1,4-5,620,2
202209040410,ワイド,1,4-5,200,1
202209040410,ワイド,2,5-6,220,2
202209040410,ワイド,3,4-6,340,5
