race_id,bet_type,rank,combination,payout,popularity
202205050501,単勝,1,3,240,1
202205050501,複勝,1,3,110,1
202205050501,複勝,2,12,130,2
202205050501,複勝,3,16,200,5
202205050501,枠連,1,2-6,270,1
202205050501,馬連,1,3-12,320,1
202205050501,ワイド,1,3-12,160,1
202205050501,ワイド,2,3-16,610,6
202205050501,ワイド,3,12-16,760,10
202205050501,馬単,1,3-12,590,1
202205050501,3連複,1,3-12-16,1510,4
202205050501,3連単,1,3-12-16,4360,8
202205050502,単勝,1,7,170,1
202205050502,複勝,1,7,110,1
202205050502,複勝,2,9,450,7
202205050502,複勝,3,8,770,10
202205050502,枠連,1,5-6,890,4
202205050502,馬連,1,7-9,2760,9
202205050502,ワイド,1,7-9,890,8
202205050502,ワイド,2,7-8,1740,16
202205050502,ワイド,3,8-9,5600,40
202205050502,馬単,1,7-9,3210,11
202205050502,3連複,1,7-8-9,20650,52
202205050502,3連単,1,7-9-8,67410,180
202205050503,単勝,1,8,1330,4
202205050503,複勝,1,8,190,3
202205050503,複勝,2,15,210,4
202205050503,複勝,3,7,110,1
202205050503,枠連,1,4-8,510,2
202205050503,馬連,1,8-15,6580,17
202205050503,ワイド,1,8-15,1410,16
202205050503,ワイド,2,7-8,380,3
202205050503,ワイド,3,7-15,360,2
202205050503,馬単,1,8-15,15210,35
202205050503,3連複,1,7-8-15,2860,9
202205050503,3連単,1,8-15-7,39880,102
202205050504,単勝,1,8,210,1
202205050504,複勝,1,8,120,1
202205050504,複勝,2,5,150,3
202205050504,複勝,3,16,740,9
202205050504,枠連,1,3-4,510,2
202205050504,馬連,1,5-8,440,2
202205050504,ワイド,1,5-8,240,2
202205050504,ワイド,2,8-16,2080,19
202205050504,ワイド,3,5-16,2480,21
202205050504,馬単,1,8-5,800,3
202205050504,3連複,1,5-8-16,8160,18
202205050504,3連単,1,8-5-16,20540,53
202205050505,単勝,1,3,210,1
202205050505,複勝,1,3,110,1
202205050505,複勝,2,7,170,3
202205050505,複勝,3,12,260,5
202205050505,枠連,1,3-5,1080,4
202205050505,馬連,1,3-7,910,3
202205050505,ワイド,1,3-7,360,4
202205050505,ワイド,2,3-12,500,6
202205050505,ワイド,3,7-12,970,13
202205050505,馬単,1,3-7,1220,4
202205050505,3連複,1,3-7-12,2360,8
202205050505,3連単,1,3-7-12,6660,18
202205050506,単勝,1,7,640,3
202205050506,複勝,1,7,180,3
202205050506,複勝,2,4,120,1
202205050506,複勝,3,3,230,5
202205050506,枠連,1,4-7,1220,4
202205050506,馬連,1,4-7,1050,2
202205050506,ワイド,1,4-7,380,2
202205050506,ワイド,2,3-7,770,11
202205050506,ワイド,3,3-4,430,6
202205050506,馬単,1,7-4,2370,8
202205050506,3連複,1,3-4-7,2800,10
202205050506,3連単,1,7-4-3,17000,64
202205050507,単勝,1,4,710,4
202205050507,複勝,1,4,220,5
202205050507,複勝,2,3,150,1
202205050507,複勝,3,7,210,4
202205050507,枠連,1,2-2,1480,7
202205050507,馬連,1,3-4,1600,7
202205050507,ワイド,1,3-4,590,5
202205050507,ワイド,2,4-7,980,13
202205050507,ワイド,3,3-7,560,4
202205050507,馬単,1,4-3,3300,16
202205050507,3連複,1,3-4-7,3610,11
202205050507,3連単,1,4-3-7,22730,71
202205050508,単勝,1,7,4210,11
202205050508,複勝,1,7,910,11
202205050508,複勝,2,9,150,1
202205050508,複勝,3,1,400,8
202205050508,枠連,1,5-6,660,3
202205050508,馬連,1,7-9,7170,28
202205050508,ワイド,1,7-9,2630,31
202205050508,ワイド,2,1-7,5970,56
202205050508,ワイド,3,1-9,1070,14
202205050508,馬単,1,7-9,20090,64
202205050508,3連複,1,1-7-9,29950,97
202205050508,3連単,1,7-9-1,226470,625
202205050509,単勝,1,7,250,1
202205050509,複勝,1,7,130,1
202205050509,複勝,2,5,200,5
202205050509,複勝,3,13,160,2
202205050509,枠連,1,3-4,820,4
202205050509,馬連,1,5-7,1170,4
202205050509,ワイド,1,5-7,470,4
202205050509,ワイド,2,7-13,290,1
202205050509,ワイド,3,5-13,720,10
202205050509,馬単,1,7-5,1600,3
202205050509,3連複,1,5-7-13,1780,2
202205050509,3連単,1,7-5-13,7810,6
202205050510,単勝,1,10,650,3
202205050510,複勝,1,10,200,3
202205050510,複勝,2,8,170,2
202205050510,複勝,3,7,240,4
202205050510,枠連,1,4-5,1400,5
202205050510,馬連,1,8-10,1570,3
202205050510,ワイド,1,8-10,540,3
202205050510,ワイド,2,7-10,980,8
202205050510,ワイド,3,7-8,800,6
202205050510,馬単,1,10-8,3150,8
202205050510,3連複,1,7-8-10,4050,6
202205050510,3連単,1,10-8-7,19060,33
202205050511,単勝,1,3,1240,5
202205050511,複勝,1,3,190,5
202205050511,複勝,2,6,130,2
202205050511,複勝,3,8,110,1
202205050511,枠連,1,3-6,2360,7
202205050511,馬連,1,3-6,2430,9
202205050511,ワイド,1,3-6,600,8
202205050511,ワイド,2,3-8,340,3
202205050511,ワイド,3,6-8,210,1
202205050511,馬単,1,3-6,5680,19
202205050511,3連複,1,3-6-8,1200,2
202205050511,3連単,1,3-6-8,13870,41
202205050512,単勝,1,9,200,1
202205050512,複勝,1,9,120,1
202205050512,複勝,2,6,160,3
202205050512,複勝,3,5,150,2
202205050512,枠連,1,3-5,320,1
202205050512,馬連,1,6-9,570,1
202205050512,ワイド,1,6-9,310,2
202205050512,ワイド,2,5-9,250,1
202205050512,ワイド,3,5-6,580,5
202205050512,馬単,1,9-6,920,2
202205050512,3連複,1,5-6-9,1140,1
202205050512,3連単,1,9-6-5,3220,1
202209050501,単勝,1,3,190,1
202209050501,複勝,1,3,110,1
202209050501,複勝,2,12,150,2
202209050501,複勝,3,14,290,5
202209050501,枠連,1,2-7,360,1
202209050501,馬連,1,3-12,460,1
202209050501,ワイド,1,3-12,200,1
202209050501,ワイド,2,3-14,540,5
202209050501,ワイド,3,12-14,780,9
202209050501,馬単,1,3-12,610,1
202209050501,3連複,1,3-12-14,1970,5
202209050501,3連単,1,3-12-14,5230,8
202209050502,単勝,1,1,380,2
202209050502,複勝,1,1,180,2
202209050502,複勝,2,8,520,6
202209050502,複勝,3,10,480,5
202209050502,枠連,1,1-7,4580,14
202209050502,馬連,1,1-8,4800,15
202209050502,ワイド,1,1-8,1510,16
202209050502,ワイド,2,1-10,1430,14
202209050502,ワイド,3,8-10,4650,28
202209050502,馬単,1,1-8,7800,20
202209050502,3連複,1,1-8-10,22520,46
202209050502,3連単,1,1-8-10,102160,213
202209050503,単勝,1,4,360,2
202209050503,複勝,1,4,170,3
202209050503,複勝,2,3,300,5
202209050503,複勝,3,11,860,7
202209050503,枠連,1,3-4,1930,8
202209050503,馬連,1,3-4,2010,8
202209050503,ワイド,1,3-4,580,7
202209050503,ワイド,2,4-11,2350,20
202209050503,ワイド,3,3-11,6150,36
202209050503,馬単,1,4-3,2960,11
202209050503,3連複,1,3-4-11,24490,50
202209050503,3連単,1,4-3-11,90090,205
202209050504,単勝,1,2,300,1
202209050504,複勝,1,2,140,1
202209050504,複勝,2,10,190,4
202209050504,複勝,3,5,630,8
202209050504,枠連,1,2-7,1130,5
202209050504,馬連,1,2-10,1120,4
202209050504,ワイド,1,2-10,470,7
202209050504,ワイド,2,2-5,1610,20
202209050504,ワイド,3,5-10,2230,23
202209050504,馬単,1,2-10,1960,5
202209050504,3連複,1,2-5-10,10200,35
202209050504,3連単,1,2-10-5,30690,113
202209050505,単勝,1,11,460,3
202209050505,複勝,1,11,170,3
202209050505,複勝,2,10,140,2
202209050505,複勝,3,6,210,4
202209050505,枠連,1,6-7,780,2
202209050505,馬連,1,10-11,980,3
202209050505,ワイド,1,10-11,400,2
202209050505,ワイド,2,6-11,780,9
202209050505,ワイド,3,6-10,470,4
202209050505,馬単,1,11-10,1920,6
202209050505,3連複,1,6-10-11,2860,7
202209050505,3連単,1,11-10-6,14590,34
202209050506,単勝,1,11,1490,6
202209050506,複勝,1,11,210,6
202209050506,複勝,2,5,120,1
202209050506,複勝,3,8,140,2
202209050506,枠連,1,3-6,1300,6
202209050506,馬連,1,5-11,1350,6
202209050506,ワイド,1,5-11,580,8
202209050506,ワイド,2,8-11,540,7
202209050506,ワイド,3,5-8,230,1
202209050506,馬単,1,11-5,4160,15
202209050506,3連複,1,5-8-11,1480,4
202209050506,3連単,1,11-5-8,15400,39
202209050507,単勝,1,2,150,1
202209050507,複勝,1,2,110,1
202209050507,複勝,2,10,110,2
202209050507,複勝,3,6,120,3
202209050507,枠連,1,2-8,240,1
202209050507,馬連,1,2-10,250,1
202209050507,ワイド,1,2-10,160,1
202209050507,ワイド,2,2-6,170,2
202209050507,ワイド,3,6-10,280,3
202209050507,馬単,1,2-10,320,1
202209050507,3連複,1,2-6-10,380,1
202209050507,3連単,1,2-10-6,1310,1
202209050508,単勝,1,5,220,1
202209050508,複勝,1,5,130,1
202209050508,複勝,2,13,570,9
202209050508,複勝,3,14,140,2
202209050508,枠連,1,3-7,290,1
202209050508,馬連,1,5-13,5520,15
202209050508,ワイド,1,5-13,1430,16
202209050508,ワイド,2,5-14,260,1
202209050508,ワイド,3,13-14,1730,21
202209050508,馬単,1,5-13,7570,23
202209050508,3連複,1,5-13-14,5030,13
202209050508,3連単,1,5-13-14,26610,75
202209050509,単勝,1,6,300,1
202209050509,複勝,1,6,160,3
202209050509,複勝,2,11,160,2
202209050509,複勝,3,15,480,8
202209050509,枠連,1,3-6,460,3
202209050509,馬連,1,6-11,980,3
202209050509,ワイド,1,6-11,410,3
202209050509,ワイド,2,6-15,1330,15
202209050509,ワイド,3,11-15,1470,16
202209050509,馬単,1,6-11,1580,4
202209050509,3連複,1,6-11-15,5530,18
202209050509,3連単,1,6-11-15,18600,53
202209050510,単勝,1,3,510,2
202209050510,複勝,1,3,150,3
202209050510,複勝,2,10,140,2
202209050510,複勝,3,4,110,1
202209050510,枠連,1,3-7,2040,5
202209050510,馬連,1,3-10,1150,5
202209050510,ワイド,1,3-10,390,5
202209050510,ワイド,2,3-4,260,2
202209050510,ワイド,3,4-10,250,1
202209050510,馬単,1,3-10,2190,9
202209050510,3連複,1,3-4-10,820,1
202209050510,3連単,1,3-10-4,5180,10
202209050511,単勝,1,4,1010,5
202209050511,複勝,1,4,200,4
202209050511,複勝,2,2,140,2
202209050511,複勝,3,9,140,1
202209050511,枠連,1,2-4,1590,6
202209050511,馬連,1,2-4,1550,5
202209050511,ワイド,1,2-4,600,6
202209050511,ワイド,2,4-9,710,10
202209050511,ワイド,3,2-9,300,2
202209050511,馬単,1,4-2,3590,11
202209050511,3連複,1,2-4-9,2080,5
202209050511,3連単,1,4-2-9,14330,36
202209050512,単勝,1,9,1500,4
202209050512,複勝,1,9,430,5
202209050512,複勝,2,11,470,8
202209050512,複勝,3,7,150,1
202209050512,枠連,1,5-6,5410,19
202209050512,馬連,1,9-11,12130,32
202209050512,ワイド,1,9-11,3580,38
202209050512,ワイド,2,7-9,890,5
202209050512,ワイド,3,7-11,1020,6
202209050512,馬単,1,9-11,22920,61
202209050512,3連複,1,7-9-11,12420,34
202209050512,3連単,1,9-11-7,102220,304
202203030501,単勝,1,2,870,5
202203030501,複勝,1,2,220,5
202203030501,複勝,2,14,190,4
202203030501,複勝,3,13,130,1
202203030501,枠連,1,2-8,2180,12
202203030501,馬連,1,2-14,2540,11
202203030501,ワイド,1,2-14,790,11
202203030501,ワイド,2,2-13,530,6
202203030501,ワイド,3,13-14,390,2
202203030501,馬単,1,2-14,5730,21
202203030501,3連複,1,2-13-14,2290,7
202203030501,3連単,1,2-14-13,19190,57
202203030502,単勝,1,10,2090,9
202203030502,複勝,1,10,340,6
202203030502,複勝,2,5,190,2
202203030502,複勝,3,12,300,5
202203030502,枠連,1,3-6,3300,15
202203030502,馬連,1,5-10,3610,14
202203030502,ワイド,1,5-10,1050,9
202203030502,ワイド,2,10-12,2810,38
202203030502,ワイド,3,5-12,1160,13
202203030502,馬単,1,10-5,10280,42
202203030502,3連複,1,5-10-12,13080,48
202203030502,3連単,1,10-5-12,101110,367
202203030503,単勝,1,14,5210,8
202203030503,複勝,1,14,1060,7
202203030503,複勝,2,1,160,1
202203030503,複勝,3,7,1980,10
202203030503,枠連,1,1-7,5610,19
202203030503,馬連,1,1-14,8450,19
202203030503,ワイド,1,1-14,3370,23
202203030503,ワイド,2,7-14,45050,92
202203030503,ワイド,3,1-7,3520,25
202203030503,馬単,1,14-1,25610,49
202203030503,3連複,1,1-7-14,181410,186
202203030503,3連単,1,14-1-7,1092460,1042
202203030504,単勝,1,6,200,1
202203030504,複勝,1,6,120,1
202203030504,複勝,2,4,330,8
202203030504,複勝,3,9,170,2
202203030504,枠連,1,2-3,600,2
202203030504,馬連,1,4-6,1230,6
202203030504,ワイド,1,4-6,590,7
202203030504,ワイド,2,6-9,300,1
202203030504,ワイド,3,4-9,1740,16
202203030504,馬単,1,6-4,1790,6
202203030504,3連複,1,4-6-9,2780,5
202203030504,3連単,1,6-4-9,11420,19
202203030505,単勝,1,7,340,1
202203030505,複勝,1,7,150,3
202203030505,複勝,2,8,140,1
202203030505,複勝,3,4,150,4
202203030505,枠連,1,6-7,760,1
202203030505,馬連,1,7-8,1050,4
202203030505,ワイド,1,7-8,390,2
202203030505,ワイド,2,4-7,510,6
202203030505,ワイド,3,4-8,440,5
202203030505,馬単,1,7-8,1790,5
202203030505,3連複,1,4-7-8,1750,4
202203030505,3連単,1,7-8-4,9630,22
202203030506,単勝,1,1,330,1
202203030506,複勝,1,1,150,2
202203030506,複勝,2,7,250,5
202203030506,複勝,3,2,230,4
202203030506,枠連,1,1-4,520,1
202203030506,馬連,1,1-7,2020,7
202203030506,ワイド,1,1-7,750,7
