race_id,bet_type,rank,combination,payout,popularity
202205020401,単勝,1,5,140,1
202205020401,複勝,1,5,110,1
202205020401,複勝,2,13,1790,11
202205020401,複勝,3,10,250,4
202205020401,枠連,1,3-7,720,3
202205020401,馬連,1,5-13,13430,29
202205020401,ワイド,1,5-13,3710,36
202205020401,ワイド,2,5-10,390,2
202205020401,ワイド,3,10-13,18240,62
202205020401,馬単,1,5-13,16170,31
202205020401,3連複,1,5-10-13,26340,55
202205020401,3連単,1,5-13-10,104430,212
202205020402,単勝,1,6,1440,5
202205020402,複勝,1,6,350,5
202205020402,複勝,2,4,740,11
202205020402,複勝,3,3,180,2
202205020402,枠連,1,2-3,1610,6
202205020402,馬連,1,4-6,19640,51
202205020402,ワイド,1,4-6,4970,53
202205020402,ワイド,2,3-6,1130,11
202205020402,ワイド,3,3-4,1640,18
202205020402,馬単,1,6-4,40430,106
202205020402,3連複,1,3-4-6,24290,86
202205020402,3連単,1,6-4-3,217750,680
202205020403,単勝,1,13,1850,5
202205020403,複勝,1,13,300,6
202205020403,複勝,2,7,110,1
202205020403,複勝,3,12,120,2
202205020403,枠連,1,4-7,3100,9
202205020403,馬連,1,7-13,3050,11
202205020403,ワイド,1,7-13,780,10
202205020403,ワイド,2,12-13,830,12
202205020403,ワイド,3,7-12,180,1
202205020403,馬単,1,13-7,8260,22
202205020403,3連複,1,7-12-13,2040,5
202205020403,3連単,1,13-7-12,24180,68
202205020404,単勝,1,14,420,1
202205020404,複勝,1,14,200,1
202205020404,複勝,2,1,560,9
202205020404,複勝,3,10,830,11
202205020404,枠連,1,1-7,780,2
202205020404,馬連,1,1-14,4700,18
202205020404,ワイド,1,1-14,1610,19
202205020404,ワイド,2,10-14,3000,34
202205020404,ワイド,3,1-10,10880,79
202205020404,馬単,1,14-1,6660,25
202205020404,3連複,1,1-10-14,41250,145
202205020404,3連単,1,14-1-10,154270,516
202205020405,単勝,1,4,200,1
202205020405,複勝,1,4,110,1
202205020405,複勝,2,15,1000,9
202205020405,複勝,3,13,140,2
202205020405,枠連,1,2-8,7860,16
202205020405,馬連,1,4-15,9240,18
202205020405,ワイド,1,4-15,2320,22
202205020405,ワイド,2,4-13,220,1
202205020405,ワイド,3,13-15,3340,28
202205020405,馬単,1,4-15,11320,27
202205020405,3連複,1,4-13-15,9150,25
202205020405,3連単,1,4-15-13,44220,112
202205020406,単勝,1,1,430,4
202205020406,複勝,1,1,130,2
202205020406,複勝,2,3,130,3
202205020406,複勝,3,8,110,1
202205020406,枠連,1,1-3,960,5
202205020406,馬連,1,1-3,940,5
202205020406,ワイド,1,1-3,290,4
202205020406,ワイド,2,1-8,240,3
202205020406,ワイド,3,3-8,220,2
202205020406,馬単,1,1-3,1970,10
202205020406,3連複,1,1-3-8,820,3
202205020406,3連単,1,1-3-8,5760,19
202205020407,単勝,1,1,1000,4
202205020407,複勝,1,1,200,4
202205020407,複勝,2,4,120,1
202205020407,複勝,3,14,340,7
202205020407,枠連,1,1-2,370,1
202205020407,馬連,1,1-4,790,3
202205020407,ワイド,1,1-4,340,1
202205020407,ワイド,2,1-14,2220,25
202205020407,ワイド,3,4-14,610,6
202205020407,馬単,1,1-4,2590,9
202205020407,3連複,1,1-4-14,4590,16
202205020407,3連単,1,1-4-14,34240,109
