race_id,bet_type,rank,combination,payout,popularity
202206010301,単勝,1,2,1210,4
202206010301,複勝,1,2,340,4
202206010301,複勝,2,6,130,1
202206010301,複勝,3,9,610,9
202206010301,枠連,1,1-3,780,2
202206010301,馬連,1,2-6,1440,3
202206010301,ワイド,1,2-6,670,4
202206010301,ワイド,2,2-9,3600,39
202206010301,ワイド,3,6-9,1300,14
202206010301,馬単,1,2-6,4320,15
202206010301,3連複,1,2-6-9,12080,40
202206010301,3連単,1,2-6-9,68020,206
202206010302,単勝,1,11,240,1
202206010302,複勝,1,11,160,2
202206010302,複勝,2,3,310,7
202206010302,複勝,3,14,170,3
202206010302,枠連,1,2-6,1420,7
202206010302,馬連,1,3-11,1820,9
202206010302,ワイド,1,3-11,770,12
202206010302,ワイド,2,11-14,390,3
202206010302,ワイド,3,3-14,1080,15
202206010302,馬単,1,11-3,2500,10
202206010302,3連複,1,3-11-14,3540,13
202206010302,3連単,1,11-3-14,13060,34
202206010303,単勝,1,2,350,2
202206010303,複勝,1,2,140,3
202206010303,複勝,2,5,240,5
202206010303,複勝,3,7,140,2
202206010303,枠連,1,1-3,1810,9
202206010303,馬連,1,2-5,1780,9
202206010303,ワイド,1,2-5,610,9
202206010303,ワイド,2,2-7,330,3
202206010303,ワイド,3,5-7,480,7
202206010303,馬単,1,2-5,3180,16
202206010303,3連複,1,2-5-7,1630,6
202206010303,3連単,1,2-5-7,11150,39
202206010304,単勝,1,1,1500,5
202206010304,複勝,1,1,320,4
202206010304,複勝,2,10,220,3
202206010304,複勝,3,4,890,8
202206010304,枠連,1,1-7,3820,13
202206010304,馬連,1,1-10,2880,10
202206010304,ワイド,1,1-10,780,8
202206010304,ワイド,2,1-4,3350,30
202206010304,ワイド,3,4-10,1410,16
202206010304,馬単,1,1-10,7260,24
202206010304,3連複,1,1-4-10,18580,50
202206010304,3連単,1,1-10-4,114320,260
202206010305,単勝,1,3,340,1
202206010305,複勝,1,3,160,1
202206010305,複勝,2,7,260,6
202206010305,複勝,3,6,970,10
202206010305,枠連,1,2-4,1500,6
202206010305,馬連,1,3-7,2260,9
202206010305,ワイド,1,3-7,950,11
202206010305,ワイド,2,3-6,2970,30
202206010305,ワイド,3,6-7,5600,53
202206010305,馬単,1,3-7,3590,13
202206010305,3連複,1,3-6-7,27680,85
202206010305,3連単,1,3-7-6,109980,323
202206010306,単勝,1,11,720,3
202206010306,複勝,1,11,210,3
202206010306,複勝,2,3,380,7
202206010306,複勝,3,12,140,1
202206010306,枠連,1,3-7,690,2
202206010306,馬連,1,3-11,5620,21
202206010306,ワイド,1,3-11,1690,23
202206010306,ワイド,2,11-12,440,2
202206010306,ワイド,3,3-12,1020,9
202206010306,馬単,1,11-3,9480,39
202206010306,3連複,1,3-11-12,4910,12
202206010306,3連単,1,11-3-12,37390,111
202206010307,単勝,1,9,1150,6
202206010307,複勝,1,9,420,6
202206010307,複勝,2,2,540,9
202206010307,複勝,3,12,230,3
202206010307,枠連,1,1-5,810,1
202206010307,馬連,1,2-9,9680,37
202206010307,ワイド,1,2-9,3410,42
202206010307,ワイド,2,9-12,1310,14
202206010307,ワイド,3,2-12,1620,26
202206010307,馬単,1,9-2,15660,72
202206010307,3連複,1,2-9-12,13880,58
202206010307,3連単,1,9-2-12,80320,333
202206010308,単勝,1,4,1360,6
202206010308,複勝,1,4,400,5
202206010308,複勝,2,9,440,6
202206010308,複勝,3,5,160,1
202206010308,枠連,1,3-5,1930,8
202206010308,馬連,1,4-9,11880,33
202206010308,ワイド,1,4-9,4060,39
202206010308,ワイド,2,4-5,1120,11
202206010308,ワイド,3,5-9,1130,12
202206010308,馬単,1,4-9,24370,70
202206010308,3連複,1,4-5-9,14770,48
202206010308,3連単,1,4-9-5,110060,338
202206010309,単勝,1,2,1570,6
202206010309,複勝,1,2,260,5
202206010309,複勝,2,6,110,1
202206010309,複勝,3,10,190,3
202206010309,枠連,1,2-5,1390,6
202206010309,馬連,1,2-6,1570,5
202206010309,ワイド,1,2-6,570,5
202206010309,ワイド,2,2-10,1110,12
202206010309,ワイド,3,6-10,310,2
202206010309,馬単,1,2-6,5270,17
202206010309,3連複,1,2-6-10,2630,6
202206010309,3連単,1,2-6-10,28190,91
202206010310,単勝,1,1,360,1
202206010310,複勝,1,1,160,1
202206010310,複勝,2,4,170,2
202206010310,複勝,3,6,230,5
202206010310,枠連,1,1-4,740,3
202206010310,馬連,1,1-4,800,1
202206010310,ワイド,1,1-4,420,3
202206010310,ワイド,2,1-6,920,12
202206010310,ワイド,3,4-6,600,7
202206010310,馬単,1,1-4,1540,2
202206010310,3連複,1,1-4-6,3010,8
202206010310,3連単,1,1-4-6,10730,26
202206010311,単勝,1,4,430,1
202206010311,複勝,1,4,190,1
202206010311,複勝,2,2,1190,15
202206010311,複勝,3,16,980,14
202206010311,枠連,1,1-2,1390,5
202206010311,馬連,1,2-4,15590,61
202206010311,ワイド,1,2-4,4260,55
202206010311,ワイド,2,4-16,3110,41
202206010311,ワイド,3,2-16,20190,111
202206010311,馬単,1,4-2,22620,94
202206010311,3連複,1,2-4-16,194090,403
202206010311,3連単,1,4-2-16,742810,1843
202206010312,単勝,1,12,460,3
202206010312,複勝,1,12,160,3
202206010312,複勝,2,4,140,1
202206010312,複勝,3,10,200,5
202206010312,枠連,1,3-7,670,3
202206010312,馬連,1,4-12,650,2
202206010312,ワイド,1,4-12,310,2
202206010312,ワイド,2,10-12,530,8
202206010312,ワイド,3,4-10,410,4
202206010312,馬単,1,12-4,1560,5
202206010312,3連複,1,4-10-12,1480,4
202206010312,3連単,1,12-4-10,7350,16
202207010301,単勝,1,10,170,1
202207010301,複勝,1,10,110,1
202207010301,複勝,2,12,440,6
202207010301,複勝,3,2,220,4
202207010301,枠連,1,6-7,660,2
202207010301,馬連,1,10-12,2120,8
202207010301,ワイド,1,10-12,840,9
202207010301,ワイド,2,2-10,470,4
202207010301,ワイド,3,2-12,2710,21
202207010301,馬単,1,10-12,2390,7
202207010301,3連複,1,2-10-12,5550,16
202207010301,3連単,1,10-12-2,16030,48
202207010302,単勝,1,11,250,1
202207010302,複勝,1,11,110,1
202207010302,複勝,2,8,140,2
202207010302,複勝,3,16,160,3
202207010302,枠連,1,4-6,610,2
202207010302,馬連,1,8-11,580,1
202207010302,ワイド,1,8-11,260,2
202207010302,ワイド,2,11-16,250,1
202207010302,ワイド,3,8-16,410,4
202207010302,馬単,1,11-8,1110,2
202207010302,3連複,1,8-11-16,790,1
202207010302,3連単,1,11-8-16,3090,1
202207010303,単勝,1,6,130,1
202207010303,複勝,1,6,110,1
202207010303,複勝,2,11,200,3
202207010303,複勝,3,7,400,7
202207010303,枠連,1,4-6,270,1
202207010303,馬連,1,6-11,490,2
202207010303,ワイド,1,6-11,260,2
202207010303,ワイド,2,6-7,520,5
202207010303,ワイド,3,7-11,1720,17
202207010303,馬単,1,6-11,600,2
202207010303,3連複,1,6-7-11,2570,7
202207010303,3連単,1,6-11-7,5420,11
202207010304,単勝,1,12,430,1
202207010304,複勝,1,12,160,1
202207010304,複勝,2,13,190,2
202207010304,複勝,3,5,240,4
202207010304,枠連,1,6-7,670,2
202207010304,馬連,1,12-13,1130,1
202207010304,ワイド,1,12-13,440,1
202207010304,ワイド,2,5-12,560,2
202207010304,ワイド,3,5-13,890,8
202207010304,馬単,1,12-13,2070,1
202207010304,3連複,1,5-12-13,2760,3
202207010304,3連単,1,12-13-5,10540,3
202207010305,単勝,1,16,400,2
202207010305,複勝,1,16,170,2
202207010305,複勝,2,5,320,7
202207010305,複勝,3,11,240,4
202207010305,枠連,1,3-8,1880,9
202207010305,馬連,1,5-16,3290,12
202207010305,ワイド,1,5-16,1020,12
202207010305,ワイド,2,11-16,510,4
202207010305,ワイド,3,5-11,1740,22
202207010305,馬単,1,16-5,5790,21
202207010305,3連複,1,5-11-16,7570,26
202207010305,3連単,1,16-5-11,40460,133
202207010306,単勝,1,4,610,4
202207010306,複勝,1,4,230,4
202207010306,複勝,2,2,530,6
202207010306,複勝,3,9,1300,9
202207010306,枠連,1,2-4,5370,16
202207010306,馬連,1,2-4,4590,13
202207010306,ワイド,1,2-4,1420,15
202207010306,ワイド,2,4-9,3470,29
202207010306,ワイド,3,2-9,3830,31
202207010306,馬単,1,4-2,8140,24
202207010306,3連複,1,2-4-9,32300,65
202207010306,3連単,1,4-2-9,160140,298
202207010307,単勝,1,14,140,1
202207010307,複勝,1,14,110,1
202207010307,複勝,2,6,200,3
202207010307,複勝,3,4,760,9
202207010307,枠連,1,4-8,650,3
202207010307,馬連,1,6-14,840,2
202207010307,ワイド,1,6-14,380,2
202207010307,ワイド,2,4-14,1820,15
202207010307,ワイド,3,4-6,7620,38
202207010307,馬単,1,14-6,1080,3
202207010307,3連複,1,4-6-14,11690,31
202207010307,3連単,1,14-6-4,24080,65
202207010308,単勝,1,13,230,1
202207010308,複勝,1,13,130,1
202207010308,複勝,2,3,290,6
202207010308,複勝,3,11,220,5
202207010308,枠連,1,3-8,1700,7
202207010308,馬連,1,3-13,1950,8
202207010308,ワイド,1,3-13,690,8
202207010308,ワイド,2,11-13,420,4
202207010308,ワイド,3,3-11,1090,14
202207010308,馬単,1,13-3,2520,8
202207010308,3連複,1,3-11-13,3620,11
202207010308,3連単,1,13-3-11,16230,43
202207010309,単勝,1,9,190,1
202207010309,複勝,1,9,110,1
202207010309,複勝,2,10,160,4
202207010309,複勝,3,8,150,2
202207010309,枠連,1,5-6,490,2
202207010309,馬連,1,9-10,590,3
202207010309,ワイド,1,9-10,270,3
202207010309,ワイド,2,8-9,240,1
202207010309,ワイド,3,8-10,590,7
202207010309,馬単,1,9-10,870,3
202207010309,3連複,1,8-9-10,1060,2
202207010309,3連単,1,9-10-8,3650,4
202207010310,単勝,1,5,770,4
202207010310,複勝,1,5,190,3
202207010310,複勝,2,6,160,1
202207010310,複勝,3,11,2460,15
202207010310,枠連,1,3-3,1030,3
202207010310,馬連,1,5-6,1010,3
202207010310,ワイド,1,5-6,430,3
202207010310,ワイド,2,5-11,9430,64
202207010310,ワイド,3,6-11,6270,52
202207010310,馬単,1,5-6,2120,6
202207010310,3連複,1,5-6-11,37930,96
202207010310,3連単,1,5-6-11,154340,394
202207010311,単勝,1,10,1020,4
202207010311,複勝,1,10,280,5
202207010311,複勝,2,3,170,2
202207010311,複勝,3,9,200,3
202207010311,枠連,1,2-6,610,3
202207010311,馬連,1,3-10,2020,7
202207010311,ワイド,1,3-10,740,7
202207010311,ワイド,2,9-10,930,10
202207010311,ワイド,3,3-9,560,5
202207010311,馬単,1,10-3,4840,17
202207010311,3連複,1,3-9-10,3680,10
202207010311,3連単,1,10-3-9,25490,77
202207010312,単勝,1,1,180,1
202207010312,単勝,2,7,220,2
202207010312,複勝,1,1,160,1
202207010312,複勝,2,7,170,2
