race_id,bet_type,rank,combination,payout,popularity
202205021101,単勝,1,9,210,1
202205021101,複勝,1,9,110,1
202205021101,複勝,2,2,320,6
202205021101,複勝,3,3,160,3
202205021101,枠連,1,2-5,450,2
202205021101,馬連,1,2-9,1490,5
202205021101,ワイド,1,2-9,580,6
202205021101,ワイド,2,3-9,240,1
202205021101,ワイド,3,2-3,940,12
202205021101,馬単,1,9-2,2610,8
202205021101,3連複,1,2-3-9,1840,4
202205021101,3連単,1,9-2-3,8220,20
202205021102,単勝,1,7,230,1
202205021102,複勝,1,7,140,1
202205021102,複勝,2,11,1840,10
202205021102,複勝,3,6,590,9
202205021102,枠連,1,4-6,740,3
202205021102,馬連,1,7-11,13660,33
202205021102,ワイド,1,7-11,4150,34
202205021102,ワイド,2,6-7,940,11
202205021102,ワイド,3,6-11,10210,43
202205021102,馬単,1,7-11,20600,58
202205021102,3連複,1,6-7-11,48160,86
202205021102,3連単,1,7-11-6,190510,426
202205021103,単勝,1,12,150,1
202205021103,複勝,1,12,110,1
202205021103,複勝,2,16,320,6
202205021103,複勝,3,6,180,3
202205021103,枠連,1,6-8,300,1
202205021103,馬連,1,12-16,1880,6
202205021103,ワイド,1,12-16,630,6
202205021103,ワイド,2,6-12,310,3
202205021103,ワイド,3,6-16,2350,21
202205021103,馬単,1,12-16,2560,9
202205021103,3連複,1,6-12-16,3660,13
202205021103,3連単,1,12-16-6,14630,45
202205021104,単勝,1,4,300,2
202205021104,複勝,1,4,130,2
202205021104,複勝,2,2,310,5
202205021104,複勝,3,12,120,1
202205021104,枠連,1,1-2,1910,7
202205021104,馬連,1,2-4,2300,9
202205021104,ワイド,1,2-4,590,6
202205021104,ワイド,2,4-12,180,1
202205021104,ワイド,3,2-12,640,8
202205021104,馬単,1,4-2,3320,12
202205021104,3連複,1,2-4-12,1200,3
202205021104,3連単,1,4-2-12,8120,19
202205021105,単勝,1,7,450,2
202205021105,複勝,1,7,180,3
202205021105,複勝,2,1,190,4
202205021105,複勝,3,11,160,2
202205021105,枠連,1,1-5,1410,7
202205021105,馬連,1,1-7,1510,5
202205021105,ワイド,1,1-7,520,6
202205021105,ワイド,2,7-11,440,4
