race_id,bet_type,rank,combination,payout,popularity
202206020701,単勝,1,7,580,3
202206020701,複勝,1,7,230,4
202206020701,複勝,2,12,730,8
202206020701,複勝,3,2,5840,14
202206020701,枠連,1,4-6,670,3
202206020701,馬連,1,7-12,6920,24
202206020701,ワイド,1,7-12,2310,24
202206020701,ワイド,2,2-7,17840,62
202206020701,ワイド,3,2-12,61330,98
202206020701,馬単,1,7-12,12290,45
202206020701,3連複,1,2-7-12,360760,243
202206020701,3連単,1,7-12-2,1872500,1256
202206020702,単勝,1,10,210,1
202206020702,複勝,1,10,110,1
202206020702,複勝,2,11,130,2
202206020702,複勝,3,9,760,10
202206020702,枠連,1,5-6,290,1
202206020702,馬連,1,10-11,340,1
202206020702,ワイド,1,10-11,180,1
202206020702,ワイド,2,9-10,1480,18
202206020702,ワイド,3,9-11,1680,20
202206020702,馬単,1,10-11,520,1
202206020702,3連複,1,9-10-11,4100,11
202206020702,3連単,1,10-11-9,11040,30
202206020703,単勝,1,14,190,1
202206020703,複勝,1,14,110,1
202206020703,複勝,2,3,240,4
202206020703,複勝,3,16,150,2
202206020703,枠連,1,2-7,1010,5
202206020703,馬連,1,3-14,1390,3
202206020703,ワイド,1,3-14,460,3
202206020703,ワイド,2,14-16,220,1
202206020703,ワイド,3,3-16,990,12
202206020703,馬単,1,14-3,1710,4
202206020703,3連複,1,3-14-16,1760,2
202206020703,3連単,1,14-3-16,8730,17
202206020704,単勝,1,14,230,2
202206020704,複勝,1,14,110,2
202206020704,複勝,2,6,110,1
202206020704,複勝,3,5,1150,10
202206020704,枠連,1,3-7,190,1
202206020704,馬連,1,6-14,190,1
202206020704,ワイド,1,6-14,150,1
202206020704,ワイド,2,5-14,3750,30
202206020704,ワイド,3,5-6,2220,22
202206020704,馬単,1,14-6,360,1
202206020704,3連複,1,5-6-14,7080,21
202206020704,3連単,1,14-6-5,21360,60
202206020705,単勝,1,8,410,3
202206020705,複勝,1,8,220,3
202206020705,複勝,2,5,1250,11
202206020705,複勝,3,17,160,2
202206020705,枠連,1,3-4,28610,25
202206020705,馬連,1,5-8,37370,46
202206020705,ワイド,1,5-8,8760,49
202206020705,ワイド,2,8-17,450,2
