race_id,bet_type,rank,combination,payout,popularity
202206030201,単勝,1,8,300,1
202206030201,複勝,1,8,130,1
202206030201,複勝,2,13,140,2
202206030201,複勝,3,14,190,5
202206030201,枠連,1,4-7,380,1
202206030201,馬連,1,8-13,620,1
202206030201,ワイド,1,8-13,280,1
202206030201,ワイド,2,8-14,460,5
202206030201,ワイド,3,13-14,560,7
202206030201,馬単,1,8-13,1010,1
202206030201,3連複,1,8-13-14,1370,3
202206030201,3連単,1,8-13-14,4460,3
202206030202,単勝,1,10,380,3
202206030202,複勝,1,10,140,3
202206030202,複勝,2,11,170,4
202206030202,複勝,3,6,110,1
202206030202,枠連,1,5-6,1200,6
202206030202,馬連,1,10-11,1290,6
202206030202,ワイド,1,10-11,410,6
202206030202,ワイド,2,6-10,210,2
202206030202,ワイド,3,6-11,340,4
202206030202,馬単,1,10-11,2460,12
202206030202,3連複,1,6-10-11,800,3
202206030202,3連単,1,10-11-6,6100,20
202206030203,単勝,1,1,130,1
202206030203,複勝,1,1,100,1
202206030203,複勝,2,9,140,3
202206030203,複勝,3,11,140,2
202206030203,枠連,1,1-5,350,2
202206030203,馬連,1,1-9,470,2
202206030203,ワイド,1,1-9,200,2
202206030203,ワイド,2,1-11,160,1
202206030203,ワイド,3,9-11,480,5
202206030203,馬単,1,1-9,540,2
202206030203,3連複,1,1-9-11,630,1
202206030203,3連単,1,1-9-11,1700,2
202206030204,単勝,1,7,670,4
202206030204,複勝,1,7,210,4
202206030204,複勝,2,5,140,1
202206030204,複勝,3,1,450,8
202206030204,枠連,1,3-4,1190,5
202206030204,馬連,1,5-7,930,3
202206030204,ワイド,1,5-7,380,3
202206030204,ワイド,2,1-7,2610,26
202206030204,ワイド,3,1-5,1090,14
202206030204,馬単,1,7-5,2260,7
202206030204,3連複,1,1-5-7,8000,26
202206030204,3連単,1,7-5-1,39030,128
202206030205,単勝,1,15,630,3
202206030205,複勝,1,15,250,4
202206030205,複勝,2,6,150,1
