race_id,bet_type,rank,combination,payout,popularity
202206020301,単勝,1,15,140,1
202206020301,複勝,1,15,110,1
202206020301,複勝,2,5,450,7
202206020301,複勝,3,13,1080,12
202206020301,枠連,1,3-8,2910,8
202206020301,馬連,1,5-15,2870,9
202206020301,ワイド,1,5-15,860,7
202206020301,ワイド,2,13-15,1680,15
202206020301,ワイド,3,5-13,18080,74
202206020301,馬単,1,15-5,3430,10
202206020301,3連複,1,5-13-15,36280,76
202206020301,3連単,1,15-5-13,96400,219
202206020302,単勝,1,7,320,2
202206020302,複勝,1,7,110,1
202206020302,複勝,2,12,140,3
202206020302,複勝,3,13,130,2
202206020302,枠連,1,4-6,770,2
202206020302,馬連,1,7-12,820,2
202206020302,ワイド,1,7-12,280,3
202206020302,ワイド,2,7-13,230,1
202206020302,ワイド,3,12-13,320,4
202206020302,馬単,1,7-12,1260,3
202206020302,3連複,1,7-12-13,800,2
202206020302,3連単,1,7-12-13,4220,6
202206020303,単勝,1,4,220,1
202206020303,複勝,1,4,120,1
202206020303,複勝,2,14,330,8
202206020303,複勝,3,16,190,3
202206020303,枠連,1,2-7,1010,4
202206020303,馬連,1,4-14,1490,5
202206020303,ワイド,1,4-14,520,3
202206020303,ワイド,2,4-16,380,2
202206020303,ワイド,3,14-16,1400,18
202206020303,馬単,1,4-14,2210,6
202206020303,3連複,1,4-14-16,2780,7
202206020303,3連単,1,4-14-16,13680,32
202206020304,単勝,1,8,190,1
202206020304,複勝,1,8,110,1
202206020304,複勝,2,5,200,4
202206020304,複勝,3,6,210,5
202206020304,枠連,1,5-8,900,4
202206020304,馬連,1,5-8,1220,5
202206020304,ワイド,1,5-8,450,5
202206020304,ワイド,2,6-8,370,4
202206020304,ワイド,3,5-6,1240,15
202206020304,馬単,1,8-5,1530,6
202206020304,3連複,1,5-6-8,2150,7
202206020304,3連単,1,8-5-6,8570,26
202206020305,単勝,1,5,2320,6
202206020305,複勝,1,5,1080,6
202206020305,複勝,2,6,1630,7
202206020305,複勝,3,12,660,3
202206020305,枠連,1,3-3,22160,25
202206020305,馬連,1,5-6,22770,31
202206020305,ワイド,1,5-6,4730,31
202206020305,ワイド,2,5-12,1410,13
202206020305,ワイド,3,6-12,3320,23
202206020305,馬単,1,5-6,60430,60
202206020305,3連複,1,5-6-12,51270,75
202206020305,3連単,1,5-6-12,474410,521
202206020306,単勝,1,8,150,1
202206020306,複勝,1,8,110,1
202206020306,複勝,2,2,170,2
202206020306,複勝,3,10,460,8
202206020306,枠連,1,1-4,350,1
202206020306,馬連,1,2-8,400,1
202206020306,ワイド,1,2-8,240,1
202206020306,ワイド,2,8-10,820,9
202206020306,ワイド,3,2-10,1410,17
202206020306,馬単,1,8-2,620,1
202206020306,3連複,1,2-8-10,2710,8
202206020306,3連単,1,8-2-10,6350,16
202206020307,単勝,1,13,680,4
202206020307,複勝,1,13,290,5
202206020307,複勝,2,8,540,7
202206020307,複勝,3,1,750,10
202206020307,枠連,1,4-7,3420,15
202206020307,馬連,1,8-13,7240,27
202206020307,ワイド,1,8-13,2000,22
202206020307,ワイド,2,1-13,3720,39
202206020307,ワイド,3,1-8,5180,51
202206020307,馬単,1,13-8,12470,47
202206020307,3連複,1,1-8-13,51050,150
202206020307,3連単,1,13-8-1,243770,725
202206020308,単勝,1,7,370,2
202206020308,複勝,1,7,140,1
202206020308,複勝,2,16,240,5
202206020308,複勝,3,14,160,3
202206020308,枠連,1,4-8,2060,10
202206020308,馬連,1,7-16,3210,10
202206020308,ワイド,1,7-16,880,10
202206020308,ワイド,2,7-14,310,1
202206020308,ワイド,3,14-16,790,9
202206020308,馬単,1,7-16,4880,16
202206020308,3連複,1,7-14-16,3410,10
202206020308,3連単,1,7-16-14,21440,66
202206020309,単勝,1,5,180,1
202206020309,複勝,1,5,110,1
202206020309,複勝,2,6,240,5
202206020309,複勝,3,1,120,2
202206020309,馬連,1,5-6,1730,6
202206020309,ワイド,1,5-6,550,8
202206020309,ワイド,2,1-5,170,1
202206020309,ワイド,3,1-6,790,11
202206020309,馬単,1,5-6,2240,8
202206020309,3連複,1,1-5-6,1240,4
202206020309,3連単,1,5-6-1,6370,20
202206020310,単勝,1,16,480,2
202206020310,複勝,1,16,180,2
202206020310,複勝,2,14,140,1
202206020310,複勝,3,7,210,4
202206020310,枠連,1,7-8,760,2
202206020310,馬連,1,14-16,800,1
202206020310,ワイド,1,14-16,320,1
202206020310,ワイド,2,7-16,700,5
202206020310,ワイド,3,7-14,480,3
202206020310,馬単,1,16-14,1750,2
202206020310,3連複,1,7-14-16,2120,2
202206020310,3連単,1,16-14-7,10550,7
202206020311,単勝,1,7,540,2
202206020311,複勝,1,7,220,2
202206020311,複勝,2,10,220,3
202206020311,複勝,3,14,290,5
202206020311,枠連,1,4-6,1770,8
202206020311,馬連,1,7-10,2600,9
202206020311,ワイド,1,7-10,900,8
202206020311,ワイド,2,7-14,1050,12
202206020311,ワイド,3,10-14,1250,16
202206020311,馬単,1,7-10,5030,15
202206020311,3連複,1,7-10-14,7050,21
202206020311,3連単,1,7-10-14,38290,118
202206020312,単勝,1,14,160,1
202206020312,複勝,1,14,110,1
202206020312,複勝,2,5,140,2
202206020312,複勝,3,6,220,4
202206020312,枠連,1,4-8,270,1
202206020312,馬連,1,5-14,320,1
202206020312,ワイド,1,5-14,180,1
202206020312,ワイド,2,6-14,400,4
202206020312,ワイド,3,5-6,780,9
202206020312,馬単,1,14-5,420,1
202206020312,3連複,1,5-6-14,1590,4
202206020312,3連単,1,14-5-6,3550,4
202209010701,単勝,1,10,1850,8
202209010701,複勝,1,10,490,8
202209010701,複勝,2,14,200,3
202209010701,複勝,3,1,180,2
202209010701,枠連,1,6-8,2180,11
202209010701,馬連,1,10-14,4350,19
202209010701,ワイド,1,10-14,1540,23
202209010701,ワイド,2,1-10,1650,25
202209010701,ワイド,3,1-14,620,3
202209010701,馬単,1,10-14,10900,51
202209010701,3連複,1,1-10-14,7400,27
202209010701,3連単,1,10-14-1,86310,342
202209010702,単勝,1,16,600,2
202209010702,複勝,1,16,170,2
202209010702,複勝,2,12,260,6
202209010702,複勝,3,3,110,1
202209010702,枠連,1,6-8,2480,9
202209010702,馬連,1,12-16,3120,11
202209010702,ワイド,1,12-16,740,8
202209010702,ワイド,2,3-16,270,1
202209010702,ワイド,3,3-12,450,5
202209010702,馬単,1,16-12,5020,15
202209010702,3連複,1,3-12-16,1730,5
202209010702,3連単,1,16-12-3,14960,49
202209010703,単勝,1,12,740,4
202209010703,複勝,1,12,300,7
202209010703,複勝,2,4,640,8
202209010703,複勝,3,9,130,1
202209010703,枠連,1,2-6,2760,11
202209010703,馬連,1,4-12,21040,32
202209010703,ワイド,1,4-12,4990,31
202209010703,ワイド,2,9-12,520,5
202209010703,ワイド,3,4-9,1660,22
202209010703,馬単,1,12-4,33630,58
202209010703,3連複,1,4-9-12,15430,41
202209010703,3連単,1,12-4-9,133420,305
202209010704,単勝,1,2,330,1
202209010704,複勝,1,2,170,2
202209010704,複勝,2,13,210,4
202209010704,複勝,3,7,180,3
202209010704,枠連,1,1-7,1010,3
202209010704,馬連,1,2-13,1720,5
202209010704,ワイド,1,2-13,750,8
202209010704,ワイド,2,2-7,380,1
202209010704,ワイド,3,7-13,540,3
202209010704,馬単,1,2-13,2870,6
202209010704,3連複,1,2-7-13,2660,3
202209010704,3連単,1,2-13-7,11130,8
202209010705,単勝,1,12,560,2
202209010705,複勝,1,12,190,3
202209010705,複勝,2,3,110,1
202209010705,複勝,3,1,390,7
202209010705,枠連,1,2-6,590,2
202209010705,馬連,1,3-12,690,2
202209010705,ワイド,1,3-12,290,2
202209010705,ワイド,2,1-12,1640,22
202209010705,ワイド,3,1-3,700,6
202209010705,馬単,1,12-3,1620,6
202209010705,3連複,1,1-3-12,3360,12
202209010705,3連単,1,12-3-1,15680,50
202209010706,単勝,1,1,200,1
202209010706,複勝,1,1,110,1
202209010706,複勝,2,5,130,2
202209010706,複勝,3,7,390,7
202209010706,枠連,1,1-5,330,1
202209010706,馬連,1,1-5,360,1
202209010706,ワイド,1,1-5,190,1
202209010706,ワイド,2,1-7,750,10
202209010706,ワイド,3,5-7,770,11
202209010706,馬単,1,1-5,520,1
202209010706,3連複,1,1-5-7,1910,6
202209010706,3連単,1,1-5-7,5520,13
202209010707,単勝,1,8,210,1
202209010707,複勝,1,8,110,1
202209010707,複勝,2,4,110,2
202209010707,複勝,3,1,140,3
202209010707,枠連,1,4-7,300,1
202209010707,馬連,1,4-8,290,1
202209010707,ワイド,1,4-8,150,1
202209010707,ワイド,2,1-8,270,2
202209010707,ワイド,3,1-4,320,3
202209010707,馬単,1,8-4,440,1
202209010707,3連複,1,1-4-8,450,1
202209010707,3連単,1,8-4-1,1810,1
202209010708,単勝,1,2,1120,6
202209010708,複勝,1,2,270,6
202209010708,複勝,2,5,180,3
202209010708,複勝,3,9,150,2
202209010708,枠連,1,2-5,2690,10
202209010708,馬連,1,2-5,2700,13
202209010708,ワイド,1,2-5,770,10
202209010708,ワイド,2,2-9,800,13
202209010708,ワイド,3,5-9,430,4
202209010708,馬単,1,2-5,6290,27
202209010708,3連複,1,2-5-9,3870,15
202209010708,3連単,1,2-5-9,28490,112
202209010709,単勝,1,6,620,3
202209010709,複勝,1,6,150,3
202209010709,複勝,2,9,110,1
202209010709,複勝,3,8,260,6
202209010709,枠連,1,6-8,370,2
202209010709,馬連,1,6-9,470,2
202209010709,ワイド,1,6-9,230,2
202209010709,ワイド,2,6-8,780,13
202209010709,ワイド,3,8-9,440,5
202209010709,馬単,1,6-9,1340,4
202209010709,3連複,1,6-8-9,1600,6
202209010709,3連単,1,6-9-8,9580,28
202209010710,単勝,1,11,680,4
202209010710,複勝,1,11,210,4
202209010710,複勝,2,12,180,2
202209010710,複勝,3,10,2220,16
202209010710,枠連,1,6-6,1010,4
202209010710,馬連,1,11-12,970,2
202209010710,ワイド,1,11-12,430,2
202209010710,ワイド,2,10-11,8210,66
202209010710,ワイド,3,10-12,5540,51
202209010710,馬単,1,11-12,2570,7
202209010710,3連複,1,10-11-12,23560,68
202209010710,3連単,1,11-12-10,101890,290
202209010711,単勝,1,6,220,1
202209010711,複勝,1,6,120,1
202209010711,複勝,2,1,2220,13
202209010711,複勝,3,3,130,2
202209010711,枠連,1,1-4,20470,27
202209010711,馬連,1,1-6,56300,52
202209010711,ワイド,1,1-6,12910,53
202209010711,ワイド,2,3-6,210,1
202209010711,ワイド,3,1-3,9660,46
202209010711,馬単,1,6-1,71420,82
202209010711,3連複,1,1-3-6,32800,68
202209010711,3連単,1,6-1-3,258360,421
202209010712,単勝,1,7,260,1
202209010712,複勝,1,7,130,1
202209010712,複勝,2,3,800,8
202209010712,複勝,3,2,140,2
202209010712,枠連,1,3-7,6130,18
202209010712,馬連,1,3-7,6840,19
202209010712,ワイド,1,3-7,1990,19
202209010712,ワイド,2,2-7,300,3
202209010712,ワイド,3,2-3,2910,23
202209010712,馬単,1,7-3,8100,29
202209010712,3連複,1,2-3-7,8030,27
202209010712,3連単,1,7-3-2,48590,145
