race_id,segment_index,lap_time_sec
201805021101,1,12.5
201805021101,2,11.2
201805021101,3,12.0
201805021101,4,12.8
201805021101,5,12.9
201805021101,6,12.6
201805021101,7,12.4
201805021101,8,12.9
201805021102,1,12.6
201805021102,2,11.1
201805021102,3,11.7
201805021102,4,12.0
201805021102,5,11.5
201805021102,6,11.5
201805021102,7,12.2
201805021103,1,13.0
201805021103,2,11.3
201805021103,3,12.0
201805021103,4,12.4
201805021103,5,12.5
201805021103,6,12.4
201805021103,7,11.4
201805021103,8,11.5
201805021103,9,12.0
201805021105,1,12.8
201805021105,2,11.3
201805021105,3,12.4
201805021105,4,12.3
201805021105,5,12.0
201805021105,6,12.2
201805021105,7,12.2
201805021105,8,12.3
201805021105,9,12.0
201805021105,10,11.5
201805021105,11,11.6
201805021105,12,11.8
201805021106,1,12.7
201805021106,2,11.1
201805021106,3,11.9
201805021106,4,12.1
201805021106,5,12.3
201805021106,6,12.3
201805021106,7,12.9
201805021107,1,12.2
201805021107,2,10.9
201805021107,3,11.8
201805021107,4,12.3
201805021107,5,12.7
201805021107,6,12.6
201805021107,7,12.2
201805021107,8,13.0
201805021108,1,12.6
201805021108,2,11.0
201805021108,3,11.6
201805021108,4,12.1
201805021108,5,11.8
201805021108,6,11.4
201805021108,7,11.6
201805021108,8,11.9
201805021109,1,12.6
201805021109,2,11.2
201805021109,3,11.7
201805021109,4,12.1
201805021109,5,12.0
201805021109,6,12.1
201805021109,7,11.9
201805021110,1,13.2
201805021110,2,11.9
201805021110,3,12.2
201805021110,4,12.0
201805021110,5,11.9
201805021110,6,11.1
201805021110,7,10.8
201805021110,8,11.2
201805021111,1,12.8
201805021111,2,11.4
201805021111,3,11.9
201805021111,4,11.9
201805021111,5,11.5
201805021111,6,11.8
201805021111,7,12.5
201805021112,1,12.3
201805021112,2,11.2
201805021112,3,12.3
201805021112,4,12.5
201805021112,5,12.6
201805021112,6,12.1
201805021112,7,12.0
201805021112,8,12.4
201808031101,1,12.5
201808031101,2,11.6
201808031101,3,13.0
201808031101,4,13.6
201808031101,5,13.5
201808031101,6,13.3
201808031101,7,13.1
201808031101,8,13.0
201808031101,9,12.9
201808031102,1,12.4
201808031102,2,11.3
201808031102,3,11.8
201808031102,4,12.3
201808031102,5,12.3
201808031102,6,12.5
201808031102,7,12.9
201808031103,1,7.1
201808031103,2,11.7
201808031103,3,12.1
201808031103,4,13.3
201808031103,5,12.9
201808031103,6,12.8
201808031103,7,13.0
201808031103,8,12.9
201808031103,9,12.4
201808031103,10,12.7
201808031104,1,12.6
201808031104,2,10.7
201808031104,3,11.6
201808031104,4,11.9
201808031104,5,11.8
201808031104,6,11.8
201808031104,7,11.9
201808031104,8,12.7
201808031105,1,12.5
201808031105,2,11.2
201808031105,3,11.5
201808031105,4,12.3
201808031105,5,12.6
201808031105,6,12.8
201808031105,7,12.3
201808031105,8,12.1
201808031105,9,11.5
201808031105,10,12.0
201808031106,1,12.2
201808031106,2,11.5
201808031106,3,13.0
201808031106,4,12.9
201808031106,5,13.0
201808031106,6,12.5
201808031106,7,12.4
201808031106,8,12.9
201808031106,9,13.2
201808031107,1,12.4
201808031107,2,11.5
201808031107,3,12.6
201808031107,4,12.6
201808031107,5,12.4
201808031107,6,12.6
201808031107,7,12.0
201808031107,8,11.5
201808031107,9,11.2
201808031107,10,11.7
201808031108,1,12.3
201808031108,2,10.6
201808031108,3,12.0
201808031108,4,12.2
201808031108,5,12.6
201808031108,6,13.1
201808031108,7,12.8
201808031108,8,12.1
201808031108,9,11.7
201808031108,10,11.6
201808031108,11,12.2
201808031109,1,12.6
201808031109,2,11.8
201808031109,3,13.1
201808031109,4,13.1
201808031109,5,12.9
201808031109,6,12.4
201808031109,7,12.0
201808031109,8,11.8
201808031109,9,12.3
201808031110,1,12.4
201808031110,2,11.6
201808031110,3,11.9
201808031110,4,11.6
201808031110,5,11.4
201808031110,6,11.1
201808031110,7,11.5
201808031111,1,12.1
201808031111,2,10.8
201808031111,3,11.0
201808031111,4,11.0
201808031111,5,11.2
201808031111,6,11.9
201808031112,1,12.5
201808031112,2,11.0
201808031112,3,11.6
201808031112,4,11.9
201808031112,5,12.1
201808031112,6,12.7
