race_id,segment_index,lap_time_sec
201806040401,1,12.0
201806040401,2,10.6
201806040401,3,11.3
201806040401,4,12.5
201806040401,5,13.1
201806040401,6,13.2
201806040402,1,12.3
201806040402,2,10.6
201806040402,3,11.3
201806040402,4,11.6
201806040402,5,11.3
201806040402,6,11.5
201806040403,1,12.6
201806040403,2,11.7
201806040403,3,12.0
201806040403,4,12.3
201806040403,5,12.4
201806040403,6,11.9
201806040403,7,11.8
201806040403,8,11.5
201806040404,1,12.1
201806040404,2,10.7
201806040404,3,11.4
201806040404,4,12.3
201806040404,5,12.5
201806040404,6,13.1
201806040405,1,13.0
201806040405,2,12.6
201806040405,3,12.7
201806040405,4,13.1
201806040405,5,12.7
201806040405,6,12.5
201806040405,7,11.8
201806040405,8,11.5
201806040405,9,11.5
201806040406,1,12.8
201806040406,2,11.8
201806040406,3,13.1
201806040406,4,13.2
201806040406,5,12.5
201806040406,6,12.2
201806040406,7,12.5
201806040406,8,12.9
201806040406,9,13.8
201806040407,1,7.3
201806040407,2,11.9
201806040407,3,12.0
201806040407,4,12.3
201806040407,5,12.2
201806040407,6,12.9
201806040407,7,12.3
201806040407,8,12.6
201806040407,9,12.1
201806040407,10,11.9
201806040407,11,12.1
201806040407,12,12.2
201806040407,13,11.9
201806040408,1,12.9
201806040408,2,11.7
201806040408,3,12.7
201806040408,4,12.7
201806040408,5,12.4
201806040408,6,12.4
201806040408,7,12.6
201806040408,8,12.6
201806040408,9,13.7
201806040409,1,12.6
201806040409,2,10.9
201806040409,3,12.0
201806040409,4,12.1
201806040409,5,12.2
201806040409,6,11.8
201806040409,7,12.0
201806040409,8,11.8
201806040409,9,12.0
201806040409,10,11.8
201806040410,1,12.1
201806040410,2,10.7
201806040410,3,11.3
201806040410,4,11.2
201806040410,5,11.1
201806040410,6,11.5
201806040411,1,12.6
201806040411,2,11.5
201806040411,3,12.2
201806040411,4,12.7
201806040411,5,12.6
201806040411,6,12.2
201806040411,7,12.3
201806040411,8,12.3
201806040411,9,13.0
201806040412,1,12.1
201806040412,2,11.0
201806040412,3,11.7
201806040412,4,12.0
201806040412,5,11.9
201806040412,6,12.8
201809040401,1,12.4
201809040401,2,11.1
201809040401,3,11.6
201809040401,4,12.0
201809040401,5,12.6
201809040401,6,12.5
201809040401,7,13.0
201809040402,1,13.1
201809040402,2,11.2
201809040402,3,13.1
201809040402,4,12.8
201809040402,5,12.9
201809040402,6,13.0
201809040402,7,12.7
201809040402,8,12.9
201809040402,9,12.9
201809040403,1,12.9
201809040403,2,11.3
201809040403,3,11.7
201809040403,4,12.5
201809040403,5,12.8
201809040403,6,11.6
201809040403,7,11.3
201809040403,8,11.8
201809040404,1,12.7
201809040404,2,11.4
201809040404,3,12.9
201809040404,4,12.6
201809040404,5,13.0
201809040404,6,13.2
201809040404,7,12.7
201809040404,8,12.5
201809040404,9,12.8
201809040405,1,12.9
201809040405,2,11.4
201809040405,3,12.7
201809040405,4,12.8
201809040405,5,13.1
201809040405,6,13.0
201809040405,7,11.5
201809040405,8,11.4
201809040405,9,12.1
201809040406,1,12.3
201809040406,2,10.8
201809040406,3,11.7
201809040406,4,12.2
201809040406,5,12.3
201809040406,6,12.1
201809040406,7,13.1
201809040407,1,12.9
201809040407,2,11.0
201809040407,3,12.4
201809040407,4,12.6
201809040407,5,13.0
201809040407,6,13.0
201809040407,7,12.8
201809040407,8,12.3
201809040407,9,13.0
201809040408,1,12.3
201809040408,2,11.1
201809040408,3,12.3
201809040408,4,12.2
201809040408,5,11.7
201809040408,6,11.9
201809040408,7,11.8
201809040408,8,11.7
201809040408,9,11.8
201809040408,10,12.3
201809040409,1,12.1
201809040409,2,10.6
201809040409,3,11.4
201809040409,4,11.8
201809040409,5,12.1
201809040409,6,13.1
201809040410,1,12.8
201809040410,2,11.4
201809040410,3,12.3
201809040410,4,12.5
201809040410,5,12.3
201809040410,6,11.9
201809040410,7,11.9
201809040410,8,11.5
201809040410,9,11.2
201809040410,10,11.9
201809040411,1,12.7
201809040411,2,11.0
201809040411,3,11.5
201809040411,4,12.3
201809040411,5,12.4
201809040411,6,12.2
201809040411,7,11.0
201809040411,8,10.8
201809040411,9,11.8
201809040412,1,12.3
201809040412,2,11.1
201809040412,3,11.6
201809040412,4,11.3
201809040412,5,11.4
201809040412,6,11.7
