race_id,segment_index,lap_time_sec
201804020901,1,12.5
201804020901,2,10.6
201804020901,3,11.0
201804020901,4,11.7
201804020901,5,12.2
201804020901,6,12.5
201804020901,7,11.9
201804020901,8,11.9
201804020901,9,13.1
201804020902,1,12.1
201804020902,2,10.4
201804020902,3,11.3
201804020902,4,11.7
201804020902,5,11.8
201804020902,6,12.1
201804020903,1,12.9
201804020903,2,11.5
201804020903,3,12.9
201804020903,4,13.3
201804020903,5,12.8
201804020903,6,12.4
201804020903,7,12.8
201804020903,8,12.9
201804020903,9,13.9
201804020905,1,12.9
201804020905,2,11.8
201804020905,3,12.7
201804020905,4,12.8
201804020905,5,12.3
201804020905,6,11.4
201804020905,7,11.1
201804020905,8,11.8
201804020906,1,12.7
201804020906,2,11.3
201804020906,3,11.7
201804020906,4,12.8
201804020906,5,12.6
201804020906,6,12.5
201804020906,7,11.2
201804020906,8,11.1
201804020906,9,11.8
201804020907,1,12.8
201804020907,2,11.5
201804020907,3,12.6
201804020907,4,12.8
201804020907,5,12.3
201804020907,6,12.1
201804020907,7,12.8
201804020907,8,13.4
201804020907,9,13.6
201804020909,1,12.6
201804020909,2,11.4
201804020909,3,12.2
201804020909,4,12.8
201804020909,5,12.2
201804020909,6,12.2
201804020909,7,12.8
201804020909,8,12.2
201804020909,9,12.9
201804020910,1,12.1
201804020910,2,10.4
201804020910,3,10.3
201804020910,4,10.5
201804020910,5,11.8
201804020911,1,13.0
201804020911,2,11.9
201804020911,3,12.9
201804020911,4,12.8
201804020911,5,12.3
201804020911,6,12.2
201804020911,7,12.6
201804020911,8,11.6
201804020911,9,12.5
201804020912,1,12.1
201804020912,2,10.3
201804020912,3,11.0
201804020912,4,11.7
201804020912,5,11.4
201804020912,6,11.7
201810020901,1,12.0
201810020901,2,10.1
201810020901,3,11.2
201810020901,4,11.4
201810020901,5,11.9
201810020901,6,11.8
201810020902,1,12.4
201810020902,2,11.5
201810020902,3,11.9
201810020902,4,12.1
201810020902,5,12.3
201810020902,6,11.8
201810020902,7,11.6
201810020902,8,12.1
201810020902,9,11.9
201810020903,1,12.4
201810020903,2,11.0
201810020903,3,11.6
201810020903,4,11.9
201810020903,5,12.8
201810020903,6,13.2
201810020903,7,13.4
201810020903,8,12.8
201810020903,9,11.5
201810020903,10,11.4
201810020903,11,11.9
201810020903,12,12.1
201810020903,13,12.5
201810020904,1,12.2
201810020904,2,10.5
201810020904,3,11.4
201810020904,4,12.1
201810020904,5,12.7
201810020905,1,12.8
201810020905,2,11.4
201810020905,3,12.7
201810020905,4,13.4
201810020905,5,12.8
201810020905,6,12.2
201810020905,7,12.0
201810020905,8,11.7
201810020905,9,11.7
201810020905,10,11.3
201810020906,1,7.1
201810020906,2,10.8
201810020906,3,11.8
201810020906,4,12.9
201810020906,5,12.6
201810020906,6,12.3
201810020906,7,12.5
201810020906,8,12.7
201810020906,9,13.2
201810020907,1,11.9
201810020907,2,10.3
201810020907,3,10.9
201810020907,4,11.3
201810020907,5,11.4
201810020907,6,11.8
201810020908,1,7.0
201810020908,2,11.0
201810020908,3,11.9
201810020908,4,12.6
201810020908,5,12.5
201810020908,6,12.2
201810020908,7,12.6
201810020908,8,12.2
201810020908,9,12.7
201810020909,1,12.2
201810020909,2,10.7
201810020909,3,11.4
