race_id,segment_index,lap_time_sec
201805010601,1,12.7
201805010601,2,11.4
201805010601,3,12.1
201805010601,4,12.7
201805010601,5,12.8
201805010601,6,12.4
201805010601,7,13.1
201805010602,1,7.3
201805010602,2,11.5
201805010602,3,12.7
201805010602,4,12.6
201805010602,5,13.0
201805010602,6,12.8
201805010602,7,12.8
201805010602,8,13.4
201805010602,9,13.0
201805010602,10,12.7
201805010602,11,12.7
201805010603,1,12.6
201805010603,2,10.9
201805010603,3,11.9
201805010603,4,13.0
201805010603,5,12.8
201805010603,6,12.9
201805010603,7,12.7
201805010603,8,13.1
201805010604,1,13.1
201805010604,2,12.1
201805010604,3,13.2
201805010604,4,13.5
201805010604,5,13.1
201805010604,6,12.6
201805010604,7,12.3
201805010604,8,12.4
201805010604,9,12.6
201805010604,10,11.8
201805010604,11,11.8
201805010604,12,11.7
201805010605,1,12.8
201805010605,2,11.2
201805010605,3,11.9
201805010605,4,12.6
201805010605,5,12.7
201805010605,6,12.1
201805010605,7,11.6
201805010605,8,12.1
201805010606,1,12.3
201805010606,2,11.3
201805010606,3,11.8
201805010606,4,11.6
201805010606,5,12.9
201805010606,6,12.7
201805010606,7,12.3
201805010606,8,13.1
201805010607,1,12.6
201805010607,2,11.0
201805010607,3,11.6
201805010607,4,12.3
201805010607,5,12.5
201805010607,6,12.7
201805010607,7,13.0
201805010609,1,13.0
201805010609,2,11.7
201805010609,3,11.9
201805010609,4,12.0
201805010609,5,11.8
201805010609,6,11.5
201805010609,7,11.3
201805010609,8,11.5
201805010609,9,12.3
201805010610,1,12.4
201805010610,2,11.1
201805010610,3,11.9
201805010610,4,12.3
201805010610,5,11.4
201805010610,6,11.2
201805010610,7,11.7
201805010611,1,12.6
201805010611,2,11.0
201805010611,3,11.0
201805010611,4,11.4
201805010611,5,11.8
201805010611,6,12.0
201805010611,7,11.5
201805010611,8,12.4
201805010612,1,12.4
201805010612,2,11.3
201805010612,3,12.2
201805010612,4,12.4
201805010612,5,12.6
201805010612,6,12.6
201805010612,7,11.8
201805010612,8,12.6
