race_id,segment_index,lap_time_sec
201805040101,1,7.3
201805040101,2,11.0
201805040101,3,11.6
201805040101,4,11.9
201805040101,5,12.0
201805040101,6,12.0
201805040101,7,12.9
201805040102,1,12.1
201805040102,2,11.2
201805040102,3,11.7
201805040102,4,12.0
201805040102,5,12.3
201805040102,6,12.6
201805040102,7,11.9
201805040102,8,13.1
201805040103,1,13.1
201805040103,2,12.1
201805040103,3,12.2
201805040103,4,12.9
201805040103,5,13.1
201805040103,6,13.0
201805040103,7,12.4
201805040103,8,11.3
201805040103,9,11.3
201805040103,10,11.8
201805040105,1,12.7
201805040105,2,11.5
201805040105,3,12.2
201805040105,4,12.4
201805040105,5,11.6
201805040105,6,11.4
201805040105,7,11.4
201805040106,1,12.4
201805040106,2,10.8
201805040106,3,11.4
201805040106,4,11.6
201805040106,5,12.1
201805040106,6,12.0
201805040106,7,12.4
201805040107,1,7.2
201805040107,2,11.8
201805040107,3,12.5
201805040107,4,13.0
201805040107,5,12.5
201805040107,6,11.8
201805040107,7,12.2
201805040107,8,12.4
201805040107,9,12.4
201805040107,10,13.0
201805040107,11,13.2
201805040108,1,12.4
201805040108,2,10.9
201805040108,3,11.3
201805040108,4,11.9
201805040108,5,12.2
201805040108,6,12.1
201805040108,7,13.2
201805040109,1,12.9
201805040109,2,12.0
201805040109,3,12.8
201805040109,4,13.2
201805040109,5,12.9
201805040109,6,12.8
201805040109,7,12.9
201805040109,8,12.3
201805040109,9,12.0
201805040109,10,11.0
201805040109,11,11.3
201805040109,12,11.6
201805040110,1,12.1
201805040110,2,11.1
201805040110,3,11.6
201805040110,4,12.1
201805040110,5,11.9
201805040110,6,11.9
201805040110,7,12.1
201805040110,8,12.6
201805040111,1,13.1
201805040111,2,11.8
201805040111,3,11.9
201805040111,4,11.5
201805040111,5,11.6
201805040111,6,11.3
201805040111,7,11.1
201805040111,8,11.7
201805040112,1,13.2
201805040112,2,11.1
201805040112,3,12.0
201805040112,4,12.3
201805040112,5,12.0
201805040112,6,11.9
201805040112,7,11.6
201805040112,8,11.4
201805040112,9,11.5
201808040101,1,12.6
201808040101,2,11.0
201808040101,3,12.2
201808040101,4,12.5
201808040101,5,12.0
201808040101,6,12.7
201808040102,1,12.1
201808040102,2,10.5
201808040102,3,11.0
201808040102,4,11.6
201808040102,5,11.9
201808040102,6,12.2
201808040102,7,13.0
201808040103,1,13.2
201808040103,2,11.8
201808040103,3,12.1
201808040103,4,12.6
201808040103,5,13.0
201808040103,6,12.3
201808040103,7,11.6
201808040103,8,11.4
201808040103,9,11.7
201808040104,1,12.0
201808040104,2,11.0
201808040104,3,12.0
201808040104,4,12.6
201808040104,5,13.0
201808040104,6,12.9
201808040104,7,12.7
201808040105,1,12.7
201808040105,2,11.9
201808040105,3,12.7
201808040105,4,13.0
201808040105,5,12.6
201808040105,6,12.0
201808040105,7,11.1
201808040105,8,11.3
201808040106,1,12.0
201808040106,2,11.4
201808040106,3,13.1
201808040106,4,13.1
201808040106,5,12.7
201808040106,6,12.0
201808040106,7,12.0
201808040106,8,12.3
201808040106,9,12.9
201808040107,1,12.0
201808040107,2,10.9
201808040107,3,11.7
201808040107,4,12.1
201808040107,5,12.0
201808040107,6,12.6
201808040107,7,12.9
201808040108,1,12.4
201808040108,2,11.2
201808040108,3,12.5
201808040108,4,12.7
201808040108,5,12.6
201808040108,6,12.6
201808040108,7,12.0
201808040108,8,11.7
201808040108,9,11.6
201808040108,10,12.2
201808040109,1,12.1
201808040109,2,11.3
201808040109,3,12.5
201808040109,4,13.2
201808040109,5,13.2
201808040109,6,12.8
201808040109,7,12.5
201808040109,8,12.3
201808040109,9,12.6
201808040110,1,12.6
201808040110,2,11.3
201808040110,3,11.6
201808040110,4,11.6
201808040110,5,11.3
201808040110,6,11.5
201808040110,7,11.7
201808040111,1,12.5
201808040111,2,11.6
201808040111,3,12.5
201808040111,4,12.2
201808040111,5,12.6
201808040111,6,12.2
201808040111,7,12.0
201808040111,8,12.1
201808040111,9,12.7
201808040112,1,12.5
201808040112,2,11.4
201808040112,3,11.8
201808040112,4,11.7
201808040112,5,11.5
201808040112,6,12.3
