race_id,segment_index,lap_time_sec
201805050101,1,12.6
201805050101,2,11.2
201805050101,3,11.7
201805050101,4,12.5
201805050101,5,13.3
201805050101,6,12.8
201805050101,7,12.8
201805050101,8,13.0
201805050102,1,12.9
201805050102,2,11.9
201805050102,3,12.4
201805050102,4,12.4
201805050102,5,11.9
201805050102,6,12.0
201805050102,7,12.7
201805050103,1,12.6
201805050103,2,11.4
201805050103,3,11.7
201805050103,4,12.0
201805050103,5,12.3
201805050103,6,11.7
201805050103,7,11.4
201805050103,8,11.7
201805050104,1,12.9
201805050104,2,11.6
201805050104,3,12.1
201805050104,4,12.7
201805050104,5,12.8
201805050104,6,12.3
201805050104,7,12.2
201805050104,8,11.6
201805050104,9,11.3
201805050104,10,11.8
201805050105,1,7.2
201805050105,2,11.7
201805050105,3,11.8
201805050105,4,13.3
201805050105,5,12.7
201805050105,6,11.5
201805050105,7,12.1
201805050106,1,13.1
201805050106,2,11.8
201805050106,3,12.3
201805050106,4,12.5
201805050106,5,11.8
201805050106,6,11.0
201805050106,7,11.2
201805050107,1,12.3
201805050107,2,11.0
201805050107,3,11.9
201805050107,4,12.4
201805050107,5,12.5
201805050107,6,12.7
201805050107,7,11.9
201805050107,8,12.5
201805050108,1,12.3
201805050108,2,10.9
201805050108,3,11.9
201805050108,4,12.3
201805050108,5,12.4
201805050108,6,12.4
201805050108,7,12.3
201805050108,8,13.7
201805050109,1,13.0
201805050109,2,11.9
201805050109,3,12.7
201805050109,4,12.9
201805050109,5,12.5
201805050109,6,11.5
201805050109,7,11.5
201805050109,8,11.6
201805050109,9,12.2
201805050109,10,11.6
201805050109,11,11.7
201805050109,12,11.9
201805050110,1,12.9
201805050110,2,11.4
201805050110,3,11.6
201805050110,4,11.8
201805050110,5,12.0
201805050110,6,12.2
201805050110,7,12.4
201805050110,8,11.5
201805050110,9,11.3
201805050110,10,11.7
201805050111,1,12.9
201805050111,2,12.2
201805050111,3,12.9
201805050111,4,13.2
201805050111,5,11.7
