race_id,segment_index,lap_time_sec
201805040301,1,12.5
201805040301,2,11.5
201805040301,3,12.3
201805040301,4,13.2
201805040301,5,13.4
201805040301,6,12.8
201805040301,7,12.6
201805040301,8,12.8
201805040302,1,12.6
201805040302,2,11.1
201805040302,3,11.5
201805040302,4,12.5
201805040302,5,12.7
201805040302,6,11.8
201805040302,7,11.3
201805040302,8,11.6
201805040303,1,13.0
201805040303,2,11.7
201805040303,3,12.0
201805040303,4,12.2
201805040303,5,12.7
201805040303,6,12.6
201805040303,7,11.4
201805040303,8,11.3
201805040303,9,11.8
201805040304,1,7.3
201805040304,2,11.4
201805040304,3,12.3
201805040304,4,12.7
201805040304,5,12.5
201805040304,6,11.4
201805040304,7,12.4
201805040305,1,13.1
201805040305,2,11.6
201805040305,3,12.8
201805040305,4,12.9
201805040305,5,13.1
201805040305,6,11.8
201805040305,7,11.2
201805040305,8,11.0
201805040306,1,12.6
201805040306,2,11.7
201805040306,3,12.6
201805040306,4,12.7
201805040306,5,12.0
201805040306,6,11.7
201805040306,7,12.4
201805040307,1,12.2
201805040307,2,11.4
201805040307,3,12.7
201805040307,4,12.6
201805040307,5,12.6
201805040307,6,12.4
201805040307,7,11.8
201805040307,8,12.3
201805040308,1,12.5
201805040308,2,11.0
201805040308,3,11.7
201805040308,4,11.8
201805040308,5,11.1
201805040308,6,11.5
201805040308,7,11.9
201805040309,1,12.9
201805040309,2,12.0
201805040309,3,12.3
201805040309,4,12.5
201805040309,5,12.5
201805040309,6,12.4
201805040309,7,11.3
201805040309,8,11.0
201805040309,9,11.4
201805040310,1,12.7
201805040310,2,11.9
201805040310,3,12.6
201805040310,4,12.4
201805040310,5,12.8
201805040310,6,12.9
201805040310,7,12.7
201805040310,8,11.4
201805040310,9,11.9
201805040310,10,11.4
201805040310,11,11.2
201805040310,12,11.7
201805040311,1,12.4
201805040311,2,11.0
201805040311,3,11.3
201805040311,4,11.8
201805040311,5,12.0
201805040311,6,12.2
201805040311,7,12.7
201805040312,1,12.7
201805040312,2,12.3
201805040312,3,12.5
201805040312,4,12.6
201805040312,5,12.4
201805040312,6,12.1
201805040312,7,11.7
201805040312,8,12.4
201808040301,1,12.4
201808040301,2,11.7
201808040301,3,13.1
201808040301,4,13.0
201808040301,5,12.7
201808040301,6,12.7
201808040301,7,12.7
201808040301,8,13.1
201808040301,9,13.4
201808040302,1,12.3
201808040302,2,11.6
201808040302,3,12.0
201808040302,4,11.9
201808040302,5,11.1
201808040302,6,11.8
201808040303,1,12.6
201808040303,2,11.2
201808040303,3,11.9
201808040303,4,11.8
201808040303,5,11.7
201808040303,6,11.8
201808040303,7,11.6
201808040305,1,13.1
201808040305,2,11.5
201808040305,3,12.2
201808040305,4,12.5
201808040305,5,13.2
201808040305,6,12.7
201808040305,7,12.3
201808040305,8,11.1
201808040305,9,11.4
201808040306,1,7.1
201808040306,2,11.2
201808040306,3,11.9
201808040306,4,12.9
201808040306,5,12.6
201808040306,6,12.3
201808040306,7,11.9
201808040306,8,12.3
201808040306,9,12.9
201808040306,10,13.0
201808040307,1,12.7
201808040307,2,11.2
201808040307,3,11.8
201808040307,4,12.1
201808040307,5,12.1
201808040307,6,12.5
201808040308,1,12.3
201808040308,2,11.4
201808040308,3,13.1
201808040308,4,12.6
201808040308,5,12.9
201808040308,6,12.6
201808040308,7,12.5
201808040308,8,12.6
201808040308,9,13.2
201808040309,1,12.3
201808040309,2,10.8
201808040309,3,11.4
201808040309,4,12.0
201808040309,5,12.3
201808040309,6,12.5
201808040310,1,12.7
201808040310,2,11.0
201808040310,3,11.8
201808040310,4,12.2
201808040310,5,11.9
201808040310,6,12.1
201808040310,7,10.9
201808040310,8,11.5
201808040311,1,12.9
201808040311,2,11.1
201808040311,3,11.7
201808040311,4,12.7
201808040311,5,12.8
201808040311,6,12.3
201808040311,7,12.2
201808040311,8,12.6
201808040311,9,12.0
201808040311,10,12.1
201808040311,11,11.2
201808040311,12,11.8
201808040312,1,12.1
201808040312,2,10.8
201808040312,3,12.0
201808040312,4,12.8
201808040312,5,12.2
201808040312,6,11.9
201808040312,7,12.5
