race_id,segment_index,lap_time_sec
201806010601,1,12.0
201806010601,2,11.1
201806010601,3,11.9
201806010601,4,12.1
201806010601,5,12.3
201806010601,6,13.3
201806010602,1,12.9
201806010602,2,12.4
201806010602,3,13.7
201806010602,4,13.5
201806010602,5,13.1
201806010602,6,12.7
201806010602,7,12.8
201806010602,8,13.2
201806010602,9,13.8
201806010603,1,12.9
201806010603,2,12.5
201806010603,3,14.0
201806010603,4,14.7
201806010603,5,13.5
201806010603,6,12.7
201806010603,7,12.9
201806010603,8,13.2
201806010603,9,13.4
201806010604,1,12.0
201806010604,2,11.2
201806010604,3,11.5
201806010604,4,12.3
201806010604,5,12.7
201806010604,6,13.1
201806010605,1,12.6
201806010605,2,10.6
201806010605,3,11.2
201806010605,4,11.5
201806010605,5,12.1
201806010605,6,12.5
201806010605,7,12.3
201806010605,8,12.1
201806010606,1,12.9
201806010606,2,11.5
201806010606,3,13.1
201806010606,4,12.7
201806010606,5,13.2
201806010606,6,12.6
201806010606,7,12.2
201806010606,8,11.9
201806010606,9,11.6
201806010606,10,12.0
201806010607,1,12.1
201806010607,2,10.7
201806010607,3,11.6
201806010607,4,12.1
201806010607,5,12.4
201806010607,6,12.8
201806010608,1,11.9
201806010608,2,10.6
201806010608,3,11.7
201806010608,4,12.2
201806010608,5,12.5
201806010608,6,13.0
201806010609,1,12.8
201806010609,2,12.1
201806010609,3,12.4
201806010609,4,12.1
201806010609,5,12.3
201806010609,6,13.1
201806010609,7,12.2
201806010609,8,12.0
201806010609,9,12.9
201806010610,1,12.8
201806010610,2,11.6
201806010610,3,11.7
201806010610,4,11.6
201806010610,5,11.9
201806010610,6,11.5
201806010610,7,11.5
201806010610,8,12.0
201806010611,1,12.8
201806010611,2,11.8
201806010611,3,12.9
201806010611,4,13.2
201806010611,5,12.8
201806010611,6,12.8
201806010611,7,12.3
201806010611,8,12.3
201806010611,9,12.8
201806010612,1,12.5
201806010612,2,11.3
201806010612,3,12.3
201806010612,4,12.4
201806010612,5,12.6
201806010612,6,12.5
201806010612,7,12.5
201806010612,8,12.3
201806010612,9,12.2
201806010612,10,12.3
201806010612,11,12.0
201808010601,1,12.5
201808010601,2,11.1
201808010601,3,11.9
201808010601,4,12.3
201808010601,5,12.2
201808010601,6,12.6
201808010602,1,12.2
201808010602,2,11.5
201808010602,3,13.7
201808010602,4,12.9
201808010602,5,13.1
201808010602,6,12.7
201808010602,7,12.7
201808010602,8,12.8
201808010602,9,14.1
201808010603,1,12.1
201808010603,2,11.2
201808010603,3,12.2
201808010603,4,12.9
201808010603,5,13.0
201808010603,6,13.2
201808010603,7,13.1
201808010604,1,12.4
201808010604,2,11.7
201808010604,3,13.4
201808010604,4,13.6
201808010604,5,13.4
201808010604,6,12.6
201808010604,7,12.9
201808010604,8,12.9
201808010604,9,13.5
201808010605,1,12.5
201808010605,2,11.5
201808010605,3,11.8
201808010605,4,12.4
201808010605,5,12.4
201808010605,6,12.5
201808010605,7,11.9
201808010605,8,11.9
201808010606,1,12.6
201808010606,2,11.3
201808010606,3,12.8
201808010606,4,12.9
201808010606,5,13.3
201808010606,6,12.9
201808010606,7,12.1
201808010606,8,11.9
201808010606,9,11.8
201808010606,10,12.1
201808010607,1,12.5
201808010607,2,11.0
201808010607,3,11.8
201808010607,4,12.4
201808010607,5,12.4
201808010607,6,12.5
201808010608,1,12.3
201808010608,2,11.6
201808010608,3,12.7
201808010608,4,12.6
201808010608,5,12.7
201808010608,6,12.7
201808010608,7,12.8
201808010608,8,12.8
201808010608,9,13.3
201808010609,1,12.3
201808010609,2,11.3
201808010609,3,11.8
201808010609,4,11.6
201808010609,5,11.2
201808010609,6,12.0
201808010609,7,12.1
201808010610,1,12.8
201808010610,2,12.0
201808010610,3,13.2
201808010610,4,12.4
201808010610,5,12.6
201808010610,6,12.8
201808010610,7,12.1
201808010610,8,11.7
201808010610,9,11.4
201808010610,10,11.7
201808010611,1,12.3
201808010611,2,11.1
201808010611,3,11.6
201808010611,4,12.1
201808010611,5,12.2
201808010611,6,11.9
201808010611,7,12.6
201808010612,1,12.4
201808010612,2,10.8
201808010612,3,11.4
201808010612,4,12.3
201808010612,5,12.3
201808010612,6,11.9
201808010612,7,12.0
201808010612,8,12.7
201807010301,1,13.0
201807010301,2,11.6
201807010301,3,13.2
201807010301,4,13.7
201807010301,5,13.1
201807010301,6,13.3
201807010301,7,13.0
201807010301,8,12.5
201807010301,9,12.4
201807010302,1,12.4
201807010302,2,11.3
201807010302,3,12.2
201807010302,4,12.8
201807010302,5,13.5
201807010302,6,12.3
201807010302,7,12.4
201807010303,1,12.6
201807010303,2,11.2
201807010303,3,12.1
201807010303,4,12.5
201807010303,5,12.1
201807010303,6,12.6
201807010306,1,13.1
201807010306,2,11.5
201807010306,3,12.9
201807010306,4,12.7
201807010306,5,12.2
201807010306,6,12.4
201807010306,7,13.3
201807010306,8,13.0
201807010306,9,13.4
201807010307,1,12.8
201807010307,2,11.2
201807010307,3,12.1
201807010307,4,12.2
201807010307,5,12.3
201807010307,6,12.3
201807010307,7,12.6
201807010307,8,13.0
201807010307,9,11.9
201807010307,10,12.7
201807010308,1,12.4
201807010308,2,10.8
201807010308,3,11.3
201807010308,4,11.8
201807010308,5,12.0
201807010308,6,11.3
201807010308,7,12.4
201807010309,1,12.3
201807010309,2,11.2
201807010309,3,11.6
201807010309,4,12.4
201807010309,5,12.6
201807010309,6,11.9
201807010309,7,13.2
201807010310,1,12.5
