race_id,segment_index,lap_time_sec
201804020101,1,12.9
201804020101,2,11.0
201804020101,3,11.8
201804020101,4,12.3
201804020101,5,11.8
201804020101,6,11.5
201804020101,7,11.5
201804020102,1,12.2
201804020102,2,11.4
201804020102,3,12.1
201804020102,4,12.5
201804020102,5,12.2
201804020102,6,13.2
201804020103,1,13.1
201804020103,2,11.5
201804020103,3,13.3
201804020103,4,14.2
201804020103,5,12.9
201804020103,6,12.6
201804020103,7,12.6
201804020103,8,12.1
201804020103,9,12.7
201804020104,1,12.2
201804020104,2,10.5
201804020104,3,11.4
201804020104,4,11.8
201804020104,5,11.3
201804020104,6,11.8
201804020105,1,12.8
201804020105,2,10.5
201804020105,3,10.9
201804020105,4,11.7
201804020105,5,12.5
201804020105,6,11.4
201804020105,7,11.8
201804020106,1,12.9
201804020106,2,11.4
201804020106,3,13.0
201804020106,4,13.6
201804020106,5,13.0
201804020106,6,12.0
201804020106,7,13.1
201804020106,8,12.6
201804020106,9,13.2
201804020107,1,12.5
201804020107,2,11.0
201804020107,3,11.2
201804020107,4,12.5
201804020107,5,12.6
201804020107,6,12.3
201804020107,7,11.8
201804020107,8,10.9
201804020107,9,11.7
201804020108,1,11.7
201804020108,2,10.4
201804020108,3,11.5
201804020108,4,12.7
201804020108,5,12.2
201804020108,6,13.1
201804020109,1,12.0
201804020109,2,10.1
201804020109,3,10.4
201804020109,4,10.6
201804020109,5,11.8
201804020110,1,12.4
201804020110,2,11.3
201804020110,3,12.2
201804020110,4,12.6
201804020110,5,12.0
201804020110,6,10.9
201804020110,7,10.5
201804020110,8,11.4
201804020111,1,13.0
201804020111,2,10.5
201804020111,3,11.0
201804020111,4,11.3
201804020111,5,11.9
201804020111,6,12.3
201804020111,7,11.8
201804020111,8,11.5
201804020111,9,11.4
201804020111,10,11.9
201804020112,1,12.0
201804020112,2,10.8
201804020112,3,11.3
201804020112,4,12.3
201804020112,5,12.1
201804020112,6,12.6
201810020101,1,12.3
201810020101,2,10.4
201810020101,3,11.0
201810020101,4,11.2
201810020101,5,12.0
201810020101,6,11.8
201810020102,1,7.0
201810020102,2,10.8
201810020102,3,11.6
201810020102,4,12.5
201810020102,5,12.8
201810020102,6,12.2
201810020102,7,12.9
201810020102,8,13.0
201810020102,9,13.5
201810020103,1,12.1
201810020103,2,10.4
201810020103,3,11.2
201810020103,4,11.3
201810020103,5,11.6
201810020103,6,11.9
201810020104,1,12.3
201810020104,2,11.2
201810020104,3,12.1
201810020104,4,12.1
201810020104,5,11.9
201810020104,6,11.6
201810020104,7,11.5
201810020104,8,11.7
201810020104,9,11.7
201810020105,1,12.6
201810020105,2,11.4
201810020105,3,11.6
201810020105,4,11.3
201810020105,5,11.1
201810020105,6,11.4
201810020106,1,6.9
201810020106,2,10.9
201810020106,3,11.6
201810020106,4,12.9
201810020106,5,12.5
201810020106,6,12.9
201810020106,7,12.7
201810020106,8,12.2
201810020106,9,12.2
201810020107,1,12.0
201810020107,2,10.4
201810020107,3,11.0
201810020107,4,11.5
201810020107,5,11.3
201810020107,6,11.6
201810020109,1,12.4
201810020109,2,11.4
201810020109,3,11.7
201810020109,4,12.7
201810020109,5,12.5
201810020109,6,11.8
201810020109,7,11.8
201810020109,8,11.7
201810020109,9,11.4
201810020109,10,11.7
201810020110,1,11.6
201810020110,2,10.4
201810020110,3,11.0
201810020110,4,11.2
201810020110,5,11.4
201810020110,6,11.3
201810020111,1,7.1
201810020111,2,11.7
201810020111,3,12.1
201810020111,4,12.8
201810020111,5,12.0
201810020111,6,11.7
201810020111,7,11.8
201810020111,8,12.0
201810020111,9,12.4
201810020112,1,12.4
201810020112,2,11.1
201810020112,3,11.8
201810020112,4,11.9
201810020112,5,11.8
201801010101,1,13.1
201801010101,2,12.3
201801010101,3,12.4
201801010101,4,12.5
201801010101,5,12.3
201801010101,6,12.3
201801010101,7,12.3
201801010101,8,11.4
201801010101,9,11.5
201801010102,1,12.7
201801010102,2,11.1
201801010102,3,11.5
201801010102,4,11.9
201801010102,5,12.7
201801010103,1,13.2
201801010103,2,12.5
201801010103,3,13.0
201801010103,4,13.0
201801010103,5,13.2
