race_id,segment_index,lap_time_sec
201806020401,1,12.8
201806020401,2,11.9
201806020401,3,13.0
201806020401,4,13.6
201806020401,5,13.1
201806020401,6,12.7
201806020401,7,13.2
201806020401,8,13.4
201806020401,9,13.5
201806020402,1,12.0
201806020402,2,11.2
201806020402,3,11.8
201806020402,4,12.2
201806020402,5,13.0
201806020402,6,13.2
201806020403,1,12.9
201806020403,2,12.1
201806020403,3,13.8
201806020403,4,14.3
201806020403,5,13.8
201806020403,6,13.7
201806020403,7,12.7
201806020403,8,12.9
201806020403,9,13.1
201806020405,1,12.7
201806020405,2,12.3
201806020405,3,12.8
201806020405,4,13.5
201806020405,5,13.2
201806020405,6,12.5
201806020405,7,11.9
201806020405,8,11.3
201806020405,9,11.6
201806020406,1,12.7
201806020406,2,11.0
201806020406,3,11.2
201806020406,4,12.1
201806020406,5,12.4
201806020406,6,12.2
201806020406,7,11.8
201806020406,8,11.9
201806020407,1,12.3
201806020407,2,11.4
201806020407,3,11.7
201806020407,4,12.5
201806020407,5,12.5
201806020407,6,12.6
201806020408,1,12.7
201806020408,2,11.4
201806020408,3,12.5
201806020408,4,13.3
201806020408,5,13.1
201806020408,6,12.7
201806020408,7,12.9
201806020408,8,12.8
201806020408,9,12.8
201806020409,1,12.8
201806020409,2,12.3
201806020409,3,12.3
201806020409,4,12.3
201806020409,5,12.2
201806020409,6,12.3
201806020409,7,11.8
201806020409,8,11.2
201806020409,9,11.5
201806020410,1,12.4
201806020410,2,11.3
201806020410,3,12.7
201806020410,4,13.0
201806020410,5,12.6
201806020410,6,12.4
201806020410,7,12.5
201806020410,8,12.6
201806020410,9,13.3
201806020411,1,12.5
201806020411,2,11.0
201806020411,3,12.5
201806020411,4,12.8
201806020411,5,12.7
201806020411,6,12.4
201806020411,7,12.8
201806020411,8,11.7
201806020411,9,11.0
201806020411,10,11.6
201806020412,1,12.4
201806020412,2,11.2
201806020412,3,11.5
201806020412,4,11.7
201806020412,5,11.7
201806020412,6,12.1
201806020412,7,11.4
201806020412,8,11.7
201809010401,1,12.5
201809010401,2,11.0
201809010401,3,11.9
201809010401,4,12.4
201809010401,5,12.7
201809010401,6,12.5
201809010401,7,12.9
201809010402,1,12.6
201809010402,2,11.1
201809010402,3,12.4
201809010402,4,12.3
201809010402,5,11.9
201809010402,6,12.8
201809010403,1,13.2
201809010403,2,11.4
201809010403,3,13.9
201809010403,4,13.0
201809010403,5,13.1
201809010403,6,12.9
201809010403,7,12.4
201809010403,8,12.3
201809010403,9,13.2
201809010404,1,12.3
201809010404,2,11.3
201809010404,3,12.3
201809010404,4,12.8
201809010404,5,12.7
201809010404,6,12.4
201809010404,7,13.3
201809010405,1,12.6
201809010405,2,11.2
201809010405,3,12.3
201809010405,4,12.5
201809010405,5,12.2
201809010405,6,11.4
201809010405,7,11.1
201809010405,8,11.6
201809010406,1,12.6
201809010406,2,10.8
201809010406,3,12.7
201809010406,4,12.6
201809010406,5,12.8
201809010406,6,13.0
201809010406,7,13.1
201809010406,8,12.6
