race_id,segment_index,lap_time_sec
201806040201,1,12.3
201806040201,2,11.1
201806040201,3,11.8
201806040201,4,11.8
201806040201,5,11.2
201806040201,6,11.4
201806040202,1,12.4
201806040202,2,11.1
201806040202,3,12.7
201806040202,4,12.2
201806040202,5,13.6
201806040202,6,13.1
201806040202,7,12.5
201806040202,8,11.9
201806040202,9,11.6
201806040202,10,11.1
201806040203,1,12.8
201806040203,2,11.5
201806040203,3,13.0
201806040203,4,13.0
201806040203,5,12.7
201806040203,6,12.6
201806040203,7,12.7
201806040203,8,12.4
201806040203,9,13.1
201806040204,1,12.7
201806040204,2,11.5
201806040204,3,12.9
201806040204,4,13.4
201806040204,5,13.2
201806040204,6,13.0
201806040204,7,13.0
201806040204,8,13.2
201806040204,9,12.3
201806040205,1,13.2
201806040205,2,11.7
201806040205,3,12.4
201806040205,4,12.8
201806040205,5,12.1
201806040205,6,11.5
201806040205,7,11.7
201806040205,8,11.8
201806040206,1,12.2
201806040206,2,10.9
201806040206,3,11.7
201806040206,4,12.2
201806040206,5,11.9
201806040206,6,12.7
201806040207,1,12.3
201806040207,2,11.2
201806040207,3,12.1
201806040207,4,12.7
201806040207,5,12.6
201806040207,6,12.9
201806040207,7,12.9
201806040207,8,13.0
201806040207,9,13.3
201806040208,1,12.1
201806040208,2,11.5
201806040208,3,12.0
201806040208,4,12.6
201806040208,5,12.3
201806040208,6,11.8
201806040208,7,11.7
201806040208,8,11.5
201806040208,9,11.4
201806040209,1,12.4
201806040209,2,11.3
201806040209,3,11.7
201806040209,4,11.8
201806040209,5,11.6
201806040209,6,11.5
201806040209,7,11.5
201806040209,8,11.3
201806040210,1,11.9
201806040210,2,10.7
201806040210,3,11.1
201806040210,4,11.8
201806040210,5,12.1
201806040210,6,12.3
201806040211,1,12.5
201806040211,2,10.7
201806040211,3,11.5
201806040211,4,12.2
201806040211,5,11.2
201806040211,6,11.4
201806040211,7,11.5
201806040211,8,11.4
201806040212,1,12.0
201806040212,2,10.9
201806040212,3,11.4
201806040212,4,12.1
201806040212,5,12.5
201806040212,6,12.6
201809040201,1,12.9
201809040201,2,11.2
201809040201,3,13.5
201809040201,4,13.2
201809040201,5,12.8
201809040201,6,12.4
201809040201,7,12.3
201809040201,8,12.1
201809040201,9,12.7
201809040202,1,12.7
201809040202,2,10.9
201809040202,3,11.8
201809040202,4,12.6
201809040202,5,12.5
201809040202,6,11.7
201809040202,7,11.5
201809040202,8,12.4
201809040203,1,12.4
201809040203,2,10.8
201809040203,3,11.6
201809040203,4,12.4
201809040203,5,12.1
201809040203,6,12.2
201809040203,7,12.9
201809040205,1,12.8
201809040205,2,11.8
201809040205,3,12.8
201809040205,4,12.8
201809040205,5,12.2
201809040205,6,12.2
201809040205,7,12.1
201809040205,8,11.9
201809040205,9,11.6
201809040205,10,12.0
201809040206,1,12.9
201809040206,2,11.4
201809040206,3,11.8
201809040206,4,11.9
201809040206,5,11.7
201809040206,6,11.6
201809040206,7,12.3
201809040207,1,12.9
201809040207,2,11.4
201809040207,3,12.1
201809040207,4,12.1
201809040207,5,11.6
201809040207,6,11.0
201809040207,7,11.8
201809040207,8,11.8
201809040208,1,12.7
201809040208,2,11.2
201809040208,3,11.4
201809040208,4,13.2
201809040208,5,12.5
201809040208,6,12.4
201809040208,7,12.5
201809040208,8,12.5
201809040208,9,12.2
201809040208,10,12.7
201809040209,1,11.9
201809040209,2,10.7
201809040209,3,11.6
201809040209,4,12.2
201809040209,5,11.8
201809040209,6,11.8
201809040209,7,12.7
201809040210,1,12.5
201809040210,2,11.0
201809040210,3,11.4
201809040210,4,11.8
201809040210,5,12.1
201809040210,6,11.8
201809040210,7,11.1
201809040210,8,12.5
201809040210,9,12.8
201809040211,1,12.0
201809040211,2,10.5
201809040211,3,10.8
201809040211,4,11.3
201809040211,5,11.5
201809040211,6,12.7
201809040212,1,12.5
201809040212,2,10.9
201809040212,3,11.7
201809040212,4,12.0
201809040212,5,12.1
201809040212,6,11.9
201809040212,7,12.2
