race_id,segment_index,lap_time_sec
201805021201,1,12.5
201805021201,2,11.4
201805021201,3,12.4
201805021201,4,12.8
201805021201,5,12.5
201805021201,6,12.6
201805021201,7,13.2
201805021202,1,12.4
201805021202,2,11.0
201805021202,3,11.5
201805021202,4,12.1
201805021202,5,12.8
201805021202,6,12.9
201805021202,7,13.4
201805021202,8,13.3
201805021203,1,7.1
201805021203,2,11.3
201805021203,3,11.8
201805021203,4,12.3
201805021203,5,12.2
201805021203,6,12.3
201805021203,7,12.8
201805021204,1,13.0
201805021204,2,11.9
201805021204,3,12.4
201805021204,4,12.1
201805021204,5,12.0
201805021204,6,12.2
201805021204,7,12.0
201805021204,8,11.5
201805021204,9,11.5
201805021204,10,11.7
201805021205,1,12.2
201805021205,2,11.1
201805021205,3,11.8
201805021205,4,12.5
201805021205,5,12.6
201805021205,6,12.6
201805021205,7,12.1
201805021205,8,12.9
201805021206,1,12.7
201805021206,2,11.0
201805021206,3,11.2
201805021206,4,11.9
201805021206,5,11.1
201805021206,6,11.1
201805021206,7,11.6
201805021207,1,12.5
201805021207,2,10.9
201805021207,3,11.5
201805021207,4,11.9
201805021207,5,12.2
201805021207,6,13.3
201805021207,7,13.6
201805021208,1,12.7
201805021208,2,10.9
201805021208,3,12.1
201805021208,4,12.3
201805021208,5,11.6
201805021208,6,11.8
201805021208,7,12.2
201805021208,8,12.0
201805021208,9,12.0
201805021208,10,11.7
201805021208,11,11.7
201805021208,12,11.9
201805021209,1,12.6
201805021209,2,11.3
201805021209,3,12.0
201805021209,4,12.2
201805021209,5,11.8
201805021209,6,11.5
201805021209,7,11.1
201805021209,8,11.2
201805021209,9,11.7
201805021210,1,12.7
201805021210,2,11.0
201805021210,3,12.3
201805021210,4,12.4
201805021210,5,12.4
201805021210,6,12.3
201805021210,7,12.2
201805021210,8,12.0
201805021210,9,11.7
201805021210,10,11.2
201805021210,11,11.2
201805021210,12,12.2
201805021211,1,12.3
201805021211,2,11.1
201805021211,3,11.9
201805021211,4,11.8
201805021211,5,12.5
201805021211,6,12.5
201805021211,7,12.0
201805021211,8,12.6
201805021212,1,7.3
201805021212,2,11.4
201805021212,3,11.5
201805021212,4,12.7
201805021212,5,12.4
201805021212,6,12.0
201805021212,7,12.0
201805021212,8,12.1
201805021212,9,12.0
201805021212,10,11.8
201805021212,11,11.4
201805021212,12,11.3
201805021212,13,11.8
201808031201,1,12.6
201808031201,2,11.2
201808031201,3,12.1
201808031201,4,12.2
201808031201,5,12.7
201808031201,6,13.1
201808031202,1,12.3
201808031202,2,11.4
201808031202,3,13.5
201808031202,4,13.4
201808031202,5,12.6
201808031202,6,12.9
201808031202,7,13.0
201808031202,8,13.0
201808031202,9,13.2
201808031203,1,12.5
201808031203,2,11.2
201808031203,3,11.4
201808031203,4,12.4
201808031203,5,12.3
201808031203,6,12.9
201808031203,7,13.0
201808031203,8,12.6
201808031203,9,12.0
201808031203,10,11.6
201808031203,11,12.1
201808031203,12,12.3
201808031205,1,12.3
201808031205,2,11.1
201808031205,3,11.3
201808031205,4,11.8
201808031205,5,11.7
201808031205,6,11.4
201808031205,7,11.8
201808031206,1,12.3
201808031206,2,11.0
201808031206,3,12.5
201808031206,4,12.5
201808031206,5,13.0
201808031206,6,12.8
201808031206,7,12.7
201808031206,8,12.8
201808031206,9,13.1
201808031207,1,12.1
201808031207,2,11.1
201808031207,3,12.0
201808031207,4,12.5
201808031207,5,12.7
201808031207,6,12.3
201808031207,7,12.6
201808031208,1,12.7
201808031208,2,12.0
201808031208,3,12.1
201808031208,4,12.0
201808031208,5,12.2
201808031208,6,11.9
201808031208,7,10.9
201808031208,8,11.1
201808031208,9,11.4
201808031208,10,12.4
201808031209,1,12.2
201808031209,2,11.3
201808031209,3,12.4
201808031209,4,12.0
201808031209,5,12.5
201808031209,6,12.9
201808031209,7,12.5
201808031209,8,12.4
201808031209,9,12.9
201808031210,1,12.4
201808031210,2,11.6
201808031210,3,11.6
201808031210,4,11.4
201808031210,5,11.1
201808031210,6,11.0
201808031210,7,11.6
201808031211,1,12.7
201808031211,2,10.7
201808031211,3,11.2
201808031211,4,12.2
201808031211,5,12.2
201808031211,6,12.3
201808031211,7,11.6
201808031211,8,11.4
201808031211,9,11.6
201808031212,1,12.4
201808031212,2,11.0
201808031212,3,10.7
201808031212,4,10.9
201808031212,5,11.4
201808031212,6,11.8
