race_id,segment_index,lap_time_sec
201805030601,1,12.6
201805030601,2,10.9
201805030601,3,11.9
201805030601,4,12.5
201805030601,5,12.5
201805030601,6,11.8
201805030601,7,12.5
201805030602,1,7.3
201805030602,2,11.2
201805030602,3,12.8
201805030602,4,12.3
201805030602,5,12.7
201805030602,6,12.4
201805030602,7,12.4
201805030602,8,13.0
201805030602,9,12.6
201805030602,10,12.4
201805030602,11,13.0
201805030603,1,12.6
201805030603,2,11.1
201805030603,3,12.0
201805030603,4,12.0
201805030603,5,12.3
201805030603,6,12.5
201805030603,7,12.2
201805030603,8,12.4
201805030604,1,12.3
201805030604,2,10.7
201805030604,3,11.3
201805030604,4,11.5
201805030604,5,11.5
201805030604,6,12.0
201805030604,7,12.3
201805030605,1,12.8
201805030605,2,11.6
201805030605,3,12.3
201805030605,4,12.4
201805030605,5,12.1
201805030605,6,11.5
201805030605,7,11.8
201805030605,8,12.0
201805030606,1,12.9
201805030606,2,12.0
201805030606,3,12.9
201805030606,4,13.1
201805030606,5,11.4
201805030606,6,10.9
201805030606,7,11.6
201805030607,1,7.1
201805030607,2,10.6
201805030607,3,10.9
201805030607,4,11.4
201805030607,5,11.9
201805030607,6,11.9
201805030607,7,12.9
201805030608,1,12.9
201805030608,2,11.0
201805030608,3,11.4
201805030608,4,12.4
201805030608,5,12.6
201805030608,6,12.0
201805030608,7,11.6
201805030608,8,11.5
201805030608,9,11.9
201805030608,10,12.0
201805030609,1,13.1
201805030609,2,11.7
201805030609,3,12.7
201805030609,4,12.5
201805030609,5,12.0
201805030609,6,11.4
201805030609,7,12.0
201805030609,8,12.1
201805030609,9,11.8
201805030609,10,11.4
201805030609,11,11.9
201805030609,12,12.2
201805030610,1,12.3
201805030610,2,11.1
201805030610,3,12.1
201805030610,4,12.0
201805030610,5,12.2
201805030610,6,12.2
201805030610,7,11.4
201805030610,8,11.9
201805030611,1,12.2
201805030611,2,10.8
201805030611,3,11.8
201805030611,4,12.3
201805030611,5,12.3
201805030611,6,11.9
201805030611,7,11.5
201805030611,8,12.2
201805030612,1,12.8
201805030612,2,11.5
201805030612,3,12.0
201805030612,4,12.1
201805030612,5,12.2
201805030612,6,11.8
201805030612,7,11.4
201805030612,8,11.4
201805030612,9,11.8
201809030601,1,12.5
201809030601,2,10.8
201809030601,3,11.8
201809030601,4,12.4
201809030601,5,12.7
201809030601,6,12.6
201809030601,7,13.4
201809030602,1,12.9
201809030602,2,11.3
201809030602,3,13.7
201809030602,4,13.1
201809030602,5,13.0
201809030602,6,12.1
201809030602,7,12.2
201809030602,8,12.1
201809030602,9,12.8
201809030603,1,12.5
201809030603,2,10.5
201809030603,3,11.0
201809030603,4,12.2
201809030603,5,12.1
201809030603,6,11.6
201809030603,7,11.9
201809030605,1,13.0
201809030605,2,11.4
201809030605,3,11.9
201809030605,4,12.3
201809030605,5,12.2
201809030605,6,11.5
201809030605,7,11.5
201809030605,8,12.0
201809030606,1,12.6
201809030606,2,11.1
201809030606,3,12.9
201809030606,4,12.7
201809030606,5,12.2
201809030606,6,12.6
201809030606,7,12.8
201809030606,8,12.7
201809030606,9,13.8
201809030607,1,12.3
201809030607,2,10.8
201809030607,3,11.6
201809030607,4,12.0
201809030607,5,12.2
201809030607,6,13.2
201809030608,1,12.4
201809030608,2,10.8
201809030608,3,11.4
201809030608,4,11.6
201809030608,5,11.8
201809030608,6,11.7
201809030608,7,11.5
201809030608,8,11.4
201809030608,9,12.1
201809030609,1,12.3
201809030609,2,10.9
201809030609,3,11.8
201809030609,4,12.2
201809030609,5,11.9
201809030609,6,12.5
201809030610,1,12.7
201809030610,2,11.1
201809030610,3,12.8
201809030610,4,12.0
201809030610,5,12.3
201809030610,6,12.3
201809030610,7,12.7
201809030610,8,13.4
201809030610,9,13.6
201809030611,1,12.5
201809030611,2,10.8
201809030611,3,11.2
201809030611,4,11.5
201809030611,5,11.6
201809030611,6,10.9
201809030611,7,11.3
201809030611,8,12.1
201809030612,1,12.5
201809030612,2,10.7
201809030612,3,11.3
201809030612,4,11.3
201809030612,5,11.3
201809030612,6,11.6
201802010201,1,6.9
201802010201,2,11.1
201802010201,3,12.4
201802010201,4,12.5
201802010201,5,13.1
201802010201,6,12.9
201802010201,7,12.7
201802010201,8,13.1
201802010201,9,13.3
201802010202,1,12.2
201802010202,2,10.9
201802010202,3,11.9
201802010202,4,12.5
201802010202,5,13.0
201802010203,1,12.0
201802010203,2,10.8
201802010203,3,11.4
201802010203,4,11.7
201802010203,5,11.6
201802010203,6,12.1
201802010204,1,6.9
201802010204,2,11.6
201802010204,3,11.9
201802010204,4,12.4
201802010204,5,13.1
201802010204,6,12.8
201802010204,7,13.0
201802010204,8,13.3
201802010204,9,13.3
201802010205,1,12.0
201802010205,2,11.0
201802010205,3,11.4
201802010205,4,11.8
201802010205,5,11.4
201802010205,6,11.8
201802010206,1,12.3
201802010206,2,11.4
201802010206,3,11.9
201802010206,4,12.1
201802010206,5,12.4
201802010206,6,12.2
201802010206,7,12.0
201802010206,8,11.4
201802010206,9,11.7
201802010207,1,12.1
201802010207,2,10.9
201802010207,3,11.5
201802010207,4,11.8
201802010207,5,12.3
201802010208,1,11.7
201802010208,2,10.7
201802010208,3,11.0
201802010208,4,11.4
201802010208,5,11.5
201802010208,6,12.3
201802010209,1,12.3
201802010209,2,10.9
201802010209,3,11.9
201802010209,4,12.8
201802010209,5,12.8
201802010209,6,12.2
201802010209,7,11.7
201802010209,8,11.7
201802010209,9,11.9
201802010209,10,12.3
201802010210,1,7.1
201802010210,2,11.0
201802010210,3,11.7
201802010210,4,12.8
201802010210,5,13.0
201802010210,6,12.3
201802010210,7,12.6
201802010210,8,12.8
201802010210,9,12.8
201802010211,1,11.8
201802010211,2,10.4
201802010211,3,10.9
201802010211,4,11.3
201802010211,5,11.3
201802010211,6,11.9
201802010212,1,12.3
201802010212,2,11.4
201802010212,3,12.6
201802010212,4,12.6
201802010212,5,12.3
201802010212,6,11.9
201802010212,7,11.7
201802010212,8,11.4
201802010212,9,11.3
