race_id,segment_index,lap_time_sec
201805040901,1,12.7
201805040901,2,11.5
201805040901,3,12.4
201805040901,4,12.9
201805040901,5,12.5
201805040901,6,12.1
201805040901,7,12.6
201805040902,1,12.6
201805040902,2,11.6
201805040902,3,12.4
201805040902,4,13.0
201805040902,5,13.6
201805040902,6,12.9
201805040902,7,12.3
201805040902,8,12.7
201805040903,1,12.6
201805040903,2,11.2
201805040903,3,12.1
201805040903,4,12.6
201805040903,5,12.9
201805040903,6,12.0
201805040903,7,10.9
201805040903,8,11.6
201805040904,1,12.9
201805040904,2,11.7
201805040904,3,11.8
201805040904,4,12.2
201805040904,5,11.5
201805040904,6,11.6
201805040904,7,11.4
201805040905,1,13.1
201805040905,2,12.0
201805040905,3,12.4
201805040905,4,12.7
201805040905,5,12.5
201805040905,6,13.1
201805040905,7,11.4
201805040905,8,11.0
201805040905,9,11.3
201805040906,1,7.2
201805040906,2,11.2
201805040906,3,11.7
201805040906,4,12.1
201805040906,5,12.2
201805040906,6,11.8
201805040906,7,12.8
201805040907,1,12.5
201805040907,2,11.4
201805040907,3,11.7
201805040907,4,12.1
201805040907,5,11.2
201805040907,6,11.0
201805040907,7,11.5
201805040908,1,12.9
201805040908,2,12.4
201805040908,3,12.6
201805040908,4,12.4
201805040908,5,12.3
201805040908,6,12.3
201805040908,7,12.2
201805040908,8,11.0
201805040908,9,10.8
201805040908,10,11.5
201805040909,1,12.6
201805040909,2,10.9
201805040909,3,11.6
201805040909,4,11.9
201805040909,5,12.1
201805040909,6,12.2
201805040909,7,12.9
201805040910,1,12.5
201805040910,2,11.4
201805040910,3,11.8
201805040910,4,11.8
201805040910,5,12.2
201805040910,6,11.1
201805040910,7,10.9
201805040910,8,11.5
201805040911,1,12.9
201805040911,2,11.5
201805040911,3,11.8
201805040911,4,11.5
201805040911,5,11.7
201805040911,6,11.6
201805040911,7,11.3
201805040911,8,10.9
201805040911,9,11.6
201805040911,10,12.0
201805040912,1,12.6
201805040912,2,11.0
201805040912,3,12.0
201805040912,4,12.3
201805040912,5,12.4
201805040912,6,12.2
201805040912,7,12.2
201805040912,8,12.6
201808040901,1,12.7
201808040901,2,11.3
201808040901,3,11.7
201808040901,4,12.1
201808040901,5,12.6
201808040901,6,13.2
201808040902,1,12.6
201808040902,2,11.1
201808040902,3,11.6
201808040902,4,12.4
201808040902,5,12.5
201808040902,6,12.2
201808040902,7,12.0
201808040902,8,12.0
201808040903,1,12.8
201808040903,2,11.6
201808040903,3,13.3
201808040903,4,13.1
201808040903,5,13.2
201808040903,6,13.3
201808040903,7,12.4
201808040903,8,12.1
201808040903,9,11.6
201808040903,10,11.7
201808040904,1,12.5
201808040904,2,11.7
201808040904,3,13.4
201808040904,4,13.2
201808040904,5,13.0
201808040904,6,12.8
201808040904,7,12.7
201808040904,8,12.5
201808040904,9,12.3
201808040905,1,12.7
201808040905,2,11.0
201808040905,3,11.8
201808040905,4,12.6
201808040905,5,12.2
201808040905,6,12.1
201808040905,7,11.9
201808040905,8,11.6
201808040906,1,12.7
201808040906,2,11.5
201808040906,3,11.8
201808040906,4,11.7
201808040906,5,11.4
201808040906,6,11.5
201808040907,1,12.2
201808040907,2,10.9
201808040907,3,13.0
201808040907,4,13.1
201808040907,5,12.6
201808040907,6,12.6
201808040907,7,12.6
201808040907,8,12.3
201808040907,9,12.6
201808040908,1,12.6
201808040908,2,11.4
201808040908,3,11.7
201808040908,4,11.4
201808040908,5,11.7
201808040908,6,12.3
201808040909,1,12.7
201808040909,2,11.9
201808040909,3,12.7
201808040909,4,13.5
201808040909,5,13.7
201808040909,6,13.4
201808040909,7,13.0
201808040909,8,12.6
201808040909,9,12.0
201808040909,10,11.6
201808040909,11,11.3
201808040909,12,11.8
201808040910,1,12.3
201808040910,2,11.4
201808040910,3,13.1
201808040910,4,12.9
201808040910,5,12.8
201808040910,6,12.6
201808040910,7,12.0
201808040910,8,12.3
201808040910,9,12.4
201808040911,1,12.8
201808040911,2,11.5
201808040911,3,11.9
201808040911,4,12.1
201808040911,5,12.0
201808040911,6,11.8
201808040911,7,12.3
201808040911,8,11.5
201808040911,9,11.6
201808040912,1,12.8
201808040912,2,11.4
201808040912,3,11.8
201808040912,4,11.7
201808040912,5,11.8
201808040912,6,11.1
201808040912,7,11.4
201804030601,1,12.5
201804030601,2,11.0
201804030601,3,11.3
201804030601,4,12.0
201804030601,5,12.3
201804030601,6,11.8
201804030601,7,12.0
201804030602,1,12.4
201804030602,2,10.7
201804030602,3,11.7
201804030602,4,12.2
201804030602,5,11.9
201804030602,6,12.3
201804030603,1,12.6
201804030603,2,11.9
201804030603,3,13.4
201804030603,4,13.7
201804030603,5,12.3
201804030603,6,12.6
201804030603,7,12.9
201804030603,8,12.0
201804030603,9,12.3
201804030605,1,12.1
201804030605,2,10.7
201804030605,3,11.7
201804030605,4,12.5
201804030605,5,12.0
201804030605,6,12.4
201804030606,1,12.5
201804030606,2,10.8
201804030606,3,12.4
201804030606,4,13.3
201804030606,5,12.6
201804030606,6,11.8
201804030606,7,12.4
201804030606,8,12.2
201804030606,9,13.2
201804030607,1,12.2
201804030607,2,10.7
201804030607,3,11.4
201804030607,4,12.0
201804030607,5,11.4
201804030607,6,12.6
201804030608,1,13.0
201804030608,2,11.6
201804030608,3,12.2
201804030608,4,12.3
201804030608,5,12.7
201804030608,6,13.0
201804030608,7,12.5
201804030608,8,11.4
201804030608,9,11.4
201804030608,10,11.8
201804030609,1,12.0
201804030609,2,10.6
201804030609,3,11.2
201804030609,4,12.2
201804030609,5,11.6
201804030609,6,12.3
201804030610,1,12.6
201804030610,2,11.5
201804030610,3,11.9
201804030610,4,12.1
201804030610,5,12.4
201804030610,6,12.3
201804030610,7,11.6
201804030610,8,11.7
201804030610,9,12.5
201804030611,1,11.9
201804030611,2,10.3
201804030611,3,10.8
201804030611,4,11.2
201804030611,5,12.1
201804030612,1,12.5
201804030612,2,10.6
201804030612,3,11.6
201804030612,4,12.2
201804030612,5,12.5
201804030612,6,12.3
201804030612,7,11.7
201804030612,8,12.5
