race_id,segment_index,lap_time_sec
201805030501,1,12.6
201805030501,2,11.5
201805030501,3,12.0
201805030501,4,12.3
201805030501,5,11.6
201805030501,6,11.7
201805030501,7,12.3
201805030502,1,12.2
201805030502,2,11.2
201805030502,3,11.8
201805030502,4,12.0
201805030502,5,12.1
201805030502,6,12.4
201805030502,7,12.8
201805030502,8,12.5
201805030503,1,12.6
201805030503,2,11.1
201805030503,3,11.8
201805030503,4,12.3
201805030503,5,12.3
201805030503,6,12.1
201805030503,7,12.3
201805030505,1,12.8
201805030505,2,11.8
201805030505,3,12.2
201805030505,4,12.4
201805030505,5,12.3
201805030505,6,11.7
201805030505,7,12.1
201805030506,1,13.0
201805030506,2,11.4
201805030506,3,11.5
201805030506,4,11.7
201805030506,5,12.3
201805030506,6,12.8
201805030506,7,11.8
201805030506,8,11.8
201805030506,9,12.1
201805030507,1,7.0
201805030507,2,10.8
201805030507,3,12.7
201805030507,4,13.2
201805030507,5,12.9
201805030507,6,13.0
201805030507,7,12.5
201805030507,8,12.0
201805030507,9,12.2
201805030507,10,11.7
201805030507,11,12.1
201805030508,1,12.4
201805030508,2,11.1
201805030508,3,11.9
201805030508,4,12.4
201805030508,5,12.1
201805030508,6,11.4
201805030508,7,12.4
201805030509,1,12.8
201805030509,2,11.8
201805030509,3,12.1
201805030509,4,12.5
201805030509,5,12.2
201805030509,6,11.1
201805030509,7,11.2
201805030509,8,11.7
201805030510,1,12.7
201805030510,2,11.1
201805030510,3,11.5
201805030510,4,11.6
201805030510,5,11.3
201805030510,6,11.5
201805030510,7,11.8
201805030511,1,13.3
201805030511,2,12.7
201805030511,3,12.4
201805030511,4,13.3
201805030511,5,13.1
201805030511,6,12.3
201805030511,7,11.9
201805030511,8,11.4
201805030511,9,11.2
201805030511,10,11.3
201805030512,1,12.0
201805030512,2,11.1
201805030512,3,12.0
201805030512,4,11.7
201805030512,5,12.0
201805030512,6,12.1
201805030512,7,11.9
201805030512,8,12.7
201809030501,1,12.4
201809030501,2,10.6
201809030501,3,11.5
201809030501,4,12.1
201809030501,5,11.5
201809030501,6,11.8
201809030501,7,12.5
201809030502,1,13.1
201809030502,2,12.2
201809030502,3,14.1
201809030502,4,13.3
201809030502,5,12.4
201809030502,6,12.7
201809030502,7,12.5
201809030502,8,12.9
201809030502,9,13.8
201809030503,1,12.5
201809030503,2,11.0
201809030503,3,11.9
201809030503,4,12.0
201809030503,5,12.3
201809030503,6,13.1
201809030504,1,12.7
201809030504,2,11.1
201809030504,3,13.3
201809030504,4,13.1
201809030504,5,13.0
201809030504,6,13.4
201809030504,7,13.1
201809030504,8,12.8
201809030504,9,12.9
201809030505,1,12.4
201809030505,2,11.0
201809030505,3,12.1
201809030505,4,12.1
201809030505,5,13.1
201809030505,6,13.1
201809030506,1,12.9
201809030506,2,11.5
201809030506,3,12.5
201809030506,4,12.2
201809030506,5,12.0
201809030506,6,11.6
201809030506,7,11.9
201809030506,8,11.9
201809030506,9,11.9
201809030506,10,11.8
201809030506,11,12.4
201809030506,12,12.6
201809030507,1,12.8
201809030507,2,10.7
201809030507,3,12.9
201809030507,4,12.3
201809030507,5,12.6
201809030507,6,12.7
201809030507,7,12.6
201809030507,8,13.0
201809030507,9,13.8
201809030508,1,12.6
201809030508,2,11.0
201809030508,3,12.4
201809030508,4,12.2
201809030508,5,11.9
201809030508,6,11.9
201809030508,7,11.9
201809030508,8,11.5
201809030508,9,11.7
201809030508,10,12.1
201809030509,1,12.9
201809030509,2,10.9
201809030509,3,11.3
201809030509,4,11.4
201809030509,5,11.5
201809030509,6,10.9
201809030509,7,11.0
201809030509,8,12.1
201809030510,1,12.1
201809030510,2,10.9
201809030510,3,11.1
201809030510,4,11.0
201809030510,5,10.9
201809030510,6,11.6
201809030511,1,12.2
201809030511,2,10.6
201809030511,3,11.3
201809030511,4,12.2
201809030511,5,12.3
201809030511,6,12.0
201809030511,7,13.0
201809030512,1,12.5
201809030512,2,10.7
201809030512,3,11.3
201809030512,4,11.2
201809030512,5,11.7
201809030512,6,11.1
