race_id,segment_index,lap_time_sec
201806050701,1,12.0
201806050701,2,10.5
201806050701,3,11.4
201806050701,4,11.9
201806050701,5,12.4
201806050701,6,13.4
201806050702,1,12.7
201806050702,2,11.8
201806050702,3,13.1
201806050702,4,13.4
201806050702,5,13.0
201806050702,6,13.0
201806050702,7,13.0
201806050702,8,12.9
201806050702,9,13.0
201806050703,1,12.2
201806050703,2,10.9
201806050703,3,11.2
201806050703,4,11.8
201806050703,5,11.4
201806050703,6,11.9
201806050704,1,12.2
201806050704,2,11.1
201806050704,3,11.2
201806050704,4,11.6
201806050704,5,11.6
201806050704,6,12.0
201806050704,7,11.9
201806050704,8,12.8
201806050705,1,13.0
201806050705,2,11.9
201806050705,3,12.8
201806050705,4,13.1
201806050705,5,12.7
201806050705,6,12.9
201806050705,7,13.3
201806050705,8,13.6
201806050705,9,13.4
201806050706,1,12.3
201806050706,2,11.1
201806050706,3,11.6
201806050706,4,12.0
201806050706,5,12.0
201806050706,6,12.8
201806050707,1,7.2
201806050707,2,10.8
201806050707,3,11.9
201806050707,4,13.1
201806050707,5,12.8
201806050707,6,13.3
201806050707,7,13.9
201806050707,8,13.7
201806050707,9,12.7
201806050707,10,12.7
201806050707,11,13.0
201806050707,12,13.1
201806050707,13,13.3
201806050708,1,11.7
201806050708,2,10.7
201806050708,3,11.2
201806050708,4,11.8
201806050708,5,12.1
201806050708,6,12.8
201806050709,1,11.8
201806050709,2,10.5
201806050709,3,11.2
201806050709,4,11.6
201806050709,5,11.3
201806050709,6,12.1
201806050711,1,6.9
201806050711,2,11.5
201806050711,3,12.1
201806050711,4,12.6
201806050711,5,12.0
201806050711,6,12.7
201806050711,7,12.4
201806050711,8,12.1
201806050711,9,11.9
201806050711,10,12.0
201806050711,11,12.0
201806050711,12,12.1
201806050711,13,12.4
201806050712,1,12.6
201806050712,2,11.8
201806050712,3,12.5
201806050712,4,12.6
201806050712,5,12.3
201806050712,6,12.5
201806050712,7,11.9
201806050712,8,11.5
201806050712,9,11.9
201809050701,1,12.4
201809050701,2,11.1
201809050701,3,11.8
201809050701,4,12.0
201809050701,5,12.4
201809050701,6,12.2
201809050701,7,13.1
201809050702,1,12.6
201809050702,2,11.2
201809050702,3,13.3
201809050702,4,12.9
201809050702,5,13.1
201809050702,6,12.7
201809050702,7,12.6
201809050702,8,12.0
201809050702,9,12.5
201809050703,1,12.9
201809050703,2,11.7
201809050703,3,12.7
201809050703,4,12.4
201809050703,5,12.4
201809050703,6,11.1
201809050703,7,11.2
201809050703,8,12.2
201809050704,1,12.4
201809050704,2,11.0
201809050704,3,11.7
201809050704,4,11.7
201809050704,5,12.1
201809050704,6,12.0
201809050704,7,12.1
201809050705,1,12.8
201809050705,2,11.8
201809050705,3,12.0
201809050705,4,12.6
201809050705,5,13.0
201809050705,6,12.6
201809050705,7,11.3
201809050705,8,11.8
201809050705,9,12.0
201809050706,1,12.5
201809050706,2,11.1
201809050706,3,12.0
201809050706,4,12.6
201809050706,5,12.1
201809050706,6,11.7
201809050706,7,12.4
201809050707,1,12.7
201809050707,2,11.4
201809050707,3,11.7
201809050707,4,13.4
201809050707,5,13.2
201809050707,6,12.8
201809050707,7,12.8
201809050707,8,12.7
201809050707,9,11.9
201809050707,10,12.0
201809050707,11,11.2
201809050707,12,12.3
201809050707,13,13.0
201809050708,1,12.7
201809050708,2,11.1
201809050708,3,11.0
201809050708,4,12.8
201809050708,5,12.2
201809050708,6,12.7
201809050708,7,12.6
201809050708,8,12.3
201809050708,9,12.4
201809050708,10,12.9
201809050709,1,13.1
201809050709,2,11.9
201809050709,3,13.4
201809050709,4,12.8
201809050709,5,12.2
201809050709,6,12.7
201809050709,7,13.3
201809050709,8,12.8
201809050709,9,11.8
201809050709,10,11.0
201809050709,11,11.9
201809050709,12,12.8
201809050710,1,12.5
201809050710,2,10.9
201809050710,3,13.1
201809050710,4,12.2
201809050710,5,12.2
201809050710,6,11.8
201809050710,7,11.6
201809050710,8,11.9
201809050710,9,12.3
201809050711,1,12.4
201809050711,2,11.1
201809050711,3,11.3
201809050711,4,11.4
201809050711,5,11.3
201809050711,6,11.5
201809050711,7,12.1
201809050712,1,12.0
201809050712,2,10.6
201809050712,3,11.0
201809050712,4,11.5
201809050712,5,11.6
201809050712,6,12.3
