race_id,segment_index,lap_time_sec
201805010401,1,12.6
201805010401,2,11.2
201805010401,3,11.7
201805010401,4,12.4
201805010401,5,12.3
201805010401,6,11.8
201805010401,7,13.0
201805010402,1,7.1
201805010402,2,11.6
201805010402,3,12.7
201805010402,4,13.2
201805010402,5,13.4
201805010402,6,13.2
201805010402,7,12.8
201805010402,8,13.0
201805010402,9,12.2
201805010402,10,12.0
201805010402,11,12.3
201805010403,1,12.4
201805010403,2,11.1
201805010403,3,11.9
201805010403,4,12.6
201805010403,5,12.5
201805010403,6,12.5
201805010403,7,12.2
201805010403,8,13.1
201805010404,1,12.6
201805010404,2,11.3
201805010404,3,12.2
201805010404,4,12.4
201805010404,5,12.7
201805010404,6,12.6
201805010404,7,12.7
201805010404,8,13.0
201805010405,1,12.7
201805010405,2,11.3
201805010405,3,12.3
201805010405,4,13.0
201805010405,5,12.4
201805010405,6,12.1
201805010405,7,11.7
201805010405,8,11.5
201805010405,9,12.0
201805010406,1,12.5
201805010406,2,10.9
201805010406,3,11.5
201805010406,4,12.0
201805010406,5,12.2
201805010406,6,11.9
201805010406,7,12.8
201805010407,1,12.9
201805010407,2,11.1
201805010407,3,12.0
201805010407,4,12.6
201805010407,5,12.7
201805010407,6,12.0
201805010407,7,11.3
201805010407,8,11.7
201805010407,9,11.8
201805010408,1,7.1
201805010408,2,10.9
201805010408,3,11.4
201805010408,4,11.7
201805010408,5,11.8
201805010408,6,11.8
201805010408,7,12.7
201805010409,1,12.7
201805010409,2,11.5
201805010409,3,13.1
201805010409,4,12.1
201805010409,5,12.2
201805010409,6,12.6
201805010409,7,12.6
201805010409,8,12.9
201805010409,9,12.5
201805010409,10,11.9
201805010409,11,11.8
201805010409,12,11.7
201805010410,1,7.1
201805010410,2,11.6
201805010410,3,12.6
201805010410,4,12.5
201805010410,5,12.3
201805010410,6,12.3
201805010410,7,12.5
201805010410,8,12.3
201805010410,9,11.7
201805010410,10,11.6
201805010410,11,12.6
201805010411,1,12.4
201805010411,2,11.4
201805010411,3,11.6
201805010411,4,12.2
201805010411,5,12.4
201805010411,6,11.1
201805010411,7,11.0
201805010411,8,12.0
201805010412,1,12.7
201805010412,2,11.2
201805010412,3,11.5
201805010412,4,11.6
201805010412,5,11.0
201805010412,6,11.5
201805010412,7,12.2
201808020401,1,12.3
201808020401,2,11.5
201808020401,3,13.7
201808020401,4,14.3
201808020401,5,13.3
201808020401,6,13.6
201808020401,7,13.2
201808020401,8,12.6
201808020401,9,12.3
201808020402,1,12.7
201808020402,2,11.5
201808020402,3,12.2
201808020402,4,12.7
201808020402,5,11.8
201808020402,6,12.0
201808020403,1,12.3
201808020403,2,11.5
201808020403,3,12.5
201808020403,4,13.3
201808020403,5,13.8
201808020403,6,13.4
201808020403,7,13.4
201808020403,8,13.2
201808020403,9,12.5
201808020405,1,12.3
201808020405,2,11.1
201808020405,3,12.7
201808020405,4,13.4
201808020405,5,13.0
201808020405,6,12.8
201808020405,7,12.4
201808020405,8,11.9
201808020405,9,11.6
201808020405,10,12.0
201808020406,1,12.8
201808020406,2,11.8
201808020406,3,12.1
201808020406,4,12.1
201808020406,5,11.6
201808020406,6,12.2
201808020407,1,12.5
201808020407,2,10.9
201808020407,3,11.2
201808020407,4,13.1
201808020407,5,13.4
201808020407,6,13.5
201808020407,7,13.7
201808020407,8,13.0
201808020407,9,12.0
201808020407,10,11.8
201808020407,11,12.2
201808020407,12,11.8
201808020408,1,12.1
201808020408,2,11.3
201808020408,3,13.0
201808020408,4,13.0
201808020408,5,13.0
201808020408,6,12.6
201808020408,7,12.3
201808020408,8,12.4
201808020408,9,12.9
201808020409,1,12.4
201808020409,2,11.3
201808020409,3,11.4
201808020409,4,11.3
201808020409,5,11.3
201808020409,6,11.7
201808020410,1,12.5
201808020410,2,11.3
201808020410,3,12.1
201808020410,4,12.5
201808020410,5,12.1
201808020410,6,12.3
201808020410,7,12.7
201808020411,1,12.8
201808020411,2,11.9
201808020411,3,12.1
201808020411,4,12.5
201808020411,5,12.0
201808020411,6,12.1
201808020411,7,12.2
201808020411,8,11.5
201808020411,9,11.7
201808020412,1,12.6
201808020412,2,11.7
201808020412,3,11.7
201808020412,4,11.7
201808020412,5,11.4
201808020412,6,11.4
