race_id,segment_index,lap_time_sec
201805030401,1,12.3
201805030401,2,11.4
201805030401,3,12.1
201805030401,4,12.8
201805030401,5,13.2
201805030401,6,12.9
201805030401,7,12.3
201805030401,8,13.1
201805030402,1,12.8
201805030402,2,11.6
201805030402,3,12.3
201805030402,4,12.4
201805030402,5,12.4
201805030402,6,12.5
201805030402,7,12.5
201805030403,1,12.5
201805030403,2,11.1
201805030403,3,11.5
201805030403,4,12.1
201805030403,5,12.1
201805030403,6,11.8
201805030403,7,12.0
201805030403,8,11.7
201805030404,1,12.3
201805030404,2,11.2
201805030404,3,13.2
201805030404,4,13.1
201805030404,5,13.1
201805030404,6,12.8
201805030404,7,12.1
201805030404,8,12.4
201805030404,9,12.2
201805030404,10,12.3
201805030404,11,11.4
201805030404,12,12.4
201805030405,1,13.4
201805030405,2,11.9
201805030405,3,12.7
201805030405,4,12.9
201805030405,5,13.0
201805030405,6,13.0
201805030405,7,11.6
201805030405,8,11.4
201805030405,9,11.3
201805030406,1,7.0
201805030406,2,11.7
201805030406,3,13.1
201805030406,4,13.0
201805030406,5,12.7
201805030406,6,12.8
201805030406,7,12.9
201805030406,8,12.7
201805030406,9,12.5
201805030406,10,12.4
201805030406,11,13.3
201805030407,1,12.5
201805030407,2,11.5
201805030407,3,12.4
201805030407,4,12.7
201805030407,5,12.0
201805030407,6,11.9
201805030407,7,12.4
201805030408,1,13.0
201805030408,2,11.1
201805030408,3,11.6
201805030408,4,12.4
201805030408,5,12.4
201805030408,6,12.4
201805030408,7,11.5
201805030408,8,11.4
201805030408,9,12.3
201805030409,1,12.3
201805030409,2,10.7
201805030409,3,11.7
201805030409,4,12.1
201805030409,5,12.0
201805030409,6,12.6
201805030409,7,12.6
201805030410,1,13.2
201805030410,2,12.3
201805030410,3,12.9
201805030410,4,12.7
201805030410,5,12.6
201805030410,6,11.2
201805030410,7,10.9
201805030410,8,11.5
201805030411,1,12.8
201805030411,2,11.1
201805030411,3,11.5
201805030411,4,12.3
201805030411,5,11.9
201805030411,6,11.9
201805030411,7,11.6
201805030411,8,11.8
201805030411,9,12.5
201805030412,1,12.1
201805030412,2,10.9
201805030412,3,11.9
201805030412,4,12.6
201805030412,5,12.6
201805030412,6,12.2
201805030412,7,11.9
201805030412,8,12.4
201809030401,1,12.2
201809030401,2,11.1
201809030401,3,12.1
201809030401,4,12.5
201809030401,5,12.5
201809030401,6,12.7
201809030401,7,13.0
201809030402,1,12.5
201809030402,2,11.2
201809030402,3,12.3
201809030402,4,12.4
201809030402,5,12.2
201809030402,6,12.8
201809030403,1,12.8
201809030403,2,11.3
201809030403,3,12.9
201809030403,4,12.6
201809030403,5,12.9
201809030403,6,13.3
201809030403,7,13.0
201809030403,8,12.8
201809030403,9,13.1
201809030405,1,13.3
201809030405,2,11.5
201809030405,3,12.1
201809030405,4,13.0
201809030405,5,12.8
201809030405,6,12.0
201809030405,7,11.1
201809030405,8,11.4
201809030406,1,12.3
201809030406,2,10.9
201809030406,3,11.1
201809030406,4,11.8
201809030406,5,11.5
201809030406,6,11.7
201809030407,1,12.6
201809030407,2,11.3
201809030407,3,12.1
201809030407,4,13.9
201809030407,5,13.0
201809030407,6,13.0
201809030407,7,12.8
201809030407,8,12.4
201809030407,9,12.7
201809030407,10,12.9
201809030408,1,12.4
201809030408,2,10.8
201809030408,3,11.2
201809030408,4,11.3
201809030408,5,11.3
201809030408,6,11.8
201809030409,1,12.8
201809030409,2,11.8
201809030409,3,13.2
201809030409,4,13.7
201809030409,5,12.2
201809030409,6,12.3
201809030409,7,12.6
201809030409,8,12.5
201809030409,9,12.1
201809030409,10,11.2
201809030409,11,11.1
201809030409,12,11.8
201809030410,1,12.7
201809030410,2,11.0
201809030410,3,13.0
201809030410,4,12.8
201809030410,5,12.9
201809030410,6,12.9
201809030410,7,12.6
201809030410,8,12.3
201809030410,9,12.1
201809030411,1,12.7
201809030411,2,10.5
201809030411,3,12.1
201809030411,4,12.3
201809030411,5,12.0
201809030411,6,12.7
201809030411,7,11.8
201809030411,8,11.5
201809030411,9,11.6
201809030411,10,11.9
201809030412,1,12.4
201809030412,2,11.0
201809030412,3,12.0
201809030412,4,12.1
201809030412,5,12.1
201809030412,6,12.5
