race_id,segment_index,lap_time_sec
201805020701,1,12.4
201805020701,2,11.3
201805020701,3,12.0
201805020701,4,12.5
201805020701,5,12.9
201805020701,6,12.4
201805020701,7,12.4
201805020701,8,12.8
201805020702,1,12.7
201805020702,2,11.2
201805020702,3,11.9
201805020702,4,12.6
201805020702,5,12.5
201805020702,6,12.6
201805020702,7,12.5
201805020703,1,7.2
201805020703,2,11.1
201805020703,3,12.6
201805020703,4,13.2
201805020703,5,13.3
201805020703,6,13.5
201805020703,7,12.3
201805020703,8,12.9
201805020703,9,12.8
201805020703,10,12.3
201805020703,11,13.0
201805020704,1,12.8
201805020704,2,11.2
201805020704,3,11.5
201805020704,4,11.9
201805020704,5,11.9
201805020704,6,12.1
201805020704,7,11.5
201805020704,8,11.9
201805020704,9,11.9
201805020705,1,12.6
201805020705,2,11.1
201805020705,3,11.8
201805020705,4,12.1
201805020705,5,12.1
201805020705,6,11.7
201805020705,7,11.4
201805020705,8,11.7
201805020706,1,12.1
201805020706,2,11.1
201805020706,3,11.7
201805020706,4,12.1
201805020706,5,12.5
201805020706,6,12.5
201805020706,7,12.8
201805020706,8,13.1
201805020707,1,7.3
201805020707,2,11.3
201805020707,3,11.4
201805020707,4,12.1
201805020707,5,11.8
201805020707,6,11.9
201805020707,7,12.6
201805020708,1,12.2
201805020708,2,11.4
201805020708,3,12.4
201805020708,4,12.2
201805020708,5,12.1
201805020708,6,12.1
201805020708,7,12.0
201805020708,8,12.9
201805020709,1,13.0
201805020709,2,11.6
201805020709,3,11.2
201805020709,4,11.4
201805020709,5,11.6
201805020709,6,12.1
201805020709,7,12.6
201805020709,8,11.7
201805020709,9,11.7
201805020709,10,11.9
201805020710,1,13.1
201805020710,2,11.2
201805020710,3,12.5
201805020710,4,12.5
201805020710,5,12.3
201805020710,6,12.1
201805020710,7,11.7
201805020710,8,11.3
201805020710,9,11.5
201805020710,10,11.2
201805020710,11,11.5
201805020710,12,12.0
201805020711,1,12.3
201805020711,2,10.9
201805020711,3,11.0
201805020711,4,11.2
201805020711,5,11.2
201805020711,6,11.2
201805020711,7,11.7
201805020712,1,12.6
201805020712,2,11.4
201805020712,3,11.8
201805020712,4,12.1
201805020712,5,12.5
201805020712,6,12.4
201805020712,7,12.2
201805020712,8,12.5
201808030701,1,12.6
201808030701,2,11.9
201808030701,3,13.2
201808030701,4,13.5
201808030701,5,13.5
201808030701,6,13.0
201808030701,7,12.4
201808030701,8,12.6
201808030701,9,12.5
201808030702,1,12.4
201808030702,2,11.1
201808030702,3,11.6
201808030702,4,12.4
201808030702,5,12.5
201808030702,6,13.1
201808030702,7,13.1
201808030703,1,12.5
201808030703,2,12.1
201808030703,3,12.9
201808030703,4,12.6
201808030703,5,12.3
201808030703,6,12.8
201808030703,7,12.2
201808030703,8,11.6
201808030703,9,11.7
201808030703,10,11.3
201808030704,1,12.4
201808030704,2,10.9
201808030704,3,11.3
201808030704,4,11.2
201808030704,5,11.5
201808030704,6,12.1
201808030705,1,12.6
201808030705,2,11.0
201808030705,3,12.6
201808030705,4,12.7
201808030705,5,12.8
201808030705,6,13.5
201808030705,7,13.2
201808030705,8,12.2
201808030705,9,11.6
201808030705,10,11.0
201808030705,11,11.5
201808030706,1,12.3
201808030706,2,11.4
201808030706,3,11.7
201808030706,4,11.6
201808030706,5,11.9
201808030706,6,12.5
201808030707,1,12.7
201808030707,2,11.4
201808030707,3,12.4
201808030707,4,12.6
201808030707,5,12.3
201808030707,6,11.6
201808030707,7,10.8
201808030707,8,11.2
201808030709,1,12.4
201808030709,2,11.0
201808030709,3,11.4
201808030709,4,11.1
201808030709,5,11.3
201808030709,6,11.5
201808030710,1,7.0
201808030710,2,11.2
201808030710,3,12.0
201808030710,4,13.0
201808030710,5,13.0
201808030710,6,12.9
201808030710,7,12.4
201808030710,8,12.0
201808030710,9,12.3
201808030710,10,13.2
201808030711,1,12.4
201808030711,2,10.9
201808030711,3,11.5
201808030711,4,12.0
201808030711,5,11.9
201808030711,6,11.5
201808030711,7,11.5
201808030711,8,11.3
201808030711,9,11.6
201808030712,1,12.0
201808030712,2,11.1
201808030712,3,11.8
201808030712,4,12.0
201808030712,5,12.1
201808030712,6,12.6
201808030712,7,13.1
201804010501,1,13.0
201804010501,2,11.6
201804010501,3,12.2
201804010501,4,12.6
201804010501,5,12.5
201804010501,6,11.5
201804010501,7,10.7
201804010501,8,12.4
201804010502,1,12.3
201804010502,2,11.1
201804010502,3,11.3
201804010502,4,12.5
201804010502,5,12.0
201804010502,6,12.9
201804010503,1,12.7
201804010503,2,11.7
201804010503,3,12.9
201804010503,4,13.3
201804010503,5,12.9
201804010503,6,12.3
201804010503,7,12.0
201804010503,8,11.6
201804010503,9,11.7
201804010503,10,12.4
201804010504,1,12.4
201804010504,2,11.4
201804010504,3,11.9
201804010504,4,12.3
201804010504,5,12.0
201804010504,6,12.0
201804010504,7,11.7
201804010504,8,11.4
201804010504,9,12.6
201804010505,1,12.7
201804010505,2,10.8
201804010505,3,11.6
201804010505,4,11.8
201804010505,5,13.6
201804010505,6,14.0
201804010505,7,13.4
201804010505,8,12.0
201804010505,9,12.0
201804010505,10,12.0
201804010505,11,12.0
201804010505,12,12.2
201804010506,1,12.6
201804010506,2,11.5
201804010506,3,12.5
201804010506,4,12.7
201804010506,5,12.3
201804010506,6,12.3
201804010506,7,13.1
201804010506,8,12.8
201804010506,9,12.7
201804010507,1,12.1
201804010507,2,11.0
201804010507,3,11.6
201804010507,4,12.2
201804010507,5,12.0
201804010507,6,12.5
201804010508,1,12.5
201804010508,2,11.4
201804010508,3,11.6
201804010508,4,11.7
201804010508,5,11.4
201804010508,6,11.4
201804010508,7,12.0
201804010509,1,12.6
201804010509,2,11.1
201804010509,3,12.5
201804010509,4,12.9
201804010509,5,12.0
201804010509,6,12.1
201804010509,7,13.3
201804010509,8,12.8
201804010509,9,12.9
201804010510,1,12.0
201804010510,2,10.3
201804010510,3,10.9
201804010510,4,10.6
201804010510,5,11.8
201804010511,1,11.9
201804010511,2,10.8
201804010511,3,11.3
201804010511,4,12.4
201804010511,5,11.8
201804010511,6,12.7
201804010512,1,12.6
201804010512,2,11.9
201804010512,3,12.2
201804010512,4,12.5
201804010512,5,11.9
201804010512,6,11.6
201804010512,7,11.3
201804010512,8,11.1
201804010512,9,12.1
