race_id,segment_index,lap_time_sec
201805040501,1,12.5
201805040501,2,11.1
201805040501,3,11.4
201805040501,4,12.2
201805040501,5,11.7
201805040501,6,11.4
201805040501,7,11.8
201805040502,1,12.3
201805040502,2,11.1
201805040502,3,12.1
201805040502,4,12.1
201805040502,5,13.0
201805040502,6,12.9
201805040502,7,12.9
201805040502,8,13.3
201805040503,1,12.8
201805040503,2,11.8
201805040503,3,12.7
201805040503,4,12.6
201805040503,5,12.4
201805040503,6,11.4
201805040503,7,11.3
201805040503,8,11.8
201805040504,1,13.1
201805040504,2,11.9
201805040504,3,12.3
201805040504,4,12.8
201805040504,5,12.5
201805040504,6,12.7
201805040504,7,11.6
201805040504,8,11.2
201805040504,9,11.8
201805040505,1,7.1
201805040505,2,10.6
201805040505,3,11.8
201805040505,4,12.2
201805040505,5,12.1
201805040505,6,11.4
201805040505,7,12.0
201805040506,1,12.5
201805040506,2,11.7
201805040506,3,12.3
201805040506,4,12.5
201805040506,5,12.8
201805040506,6,12.2
201805040506,7,11.6
201805040506,8,12.6
201805040507,1,12.7
201805040507,2,11.3
201805040507,3,11.7
201805040507,4,12.0
201805040507,5,12.2
201805040507,6,12.0
201805040507,7,12.6
201805040508,1,13.2
201805040508,2,12.0
201805040508,3,12.3
201805040508,4,12.8
201805040508,5,12.1
201805040508,6,11.9
201805040508,7,11.0
201805040508,8,11.2
201805040508,9,11.6
201805040510,1,7.0
201805040510,2,11.2
201805040510,3,11.7
201805040510,4,11.8
201805040510,5,11.9
201805040510,6,12.4
201805040510,7,12.6
201805040510,8,12.9
201805040510,9,12.7
201805040510,10,12.5
201805040510,11,12.9
201805040511,1,13.0
201805040511,2,12.1
201805040511,3,12.1
201805040511,4,11.9
201805040511,5,12.2
201805040511,6,11.8
201805040511,7,11.7
201805040511,8,11.2
201805040511,9,11.4
201805040511,10,11.8
201805040512,1,12.7
201805040512,2,11.4
201805040512,3,11.6
201805040512,4,11.7
201805040512,5,11.3
201805040512,6,11.1
201805040512,7,11.3
201808040501,1,12.8
201808040501,2,11.6
201808040501,3,12.1
201808040501,4,12.3
201808040501,5,12.3
201808040501,6,12.8
201808040502,1,12.6
201808040502,2,10.8
201808040502,3,12.0
201808040502,4,12.4
201808040502,5,12.0
201808040502,6,11.9
201808040502,7,11.6
201808040502,8,11.6
201808040503,1,12.7
201808040503,2,11.8
201808040503,3,12.9
201808040503,4,12.9
201808040503,5,12.7
201808040503,6,12.6
201808040503,7,12.9
201808040503,8,12.9
201808040503,9,13.0
201808040504,1,12.5
201808040504,2,12.2
201808040504,3,13.1
201808040504,4,12.7
201808040504,5,12.2
201808040504,6,12.2
201808040504,7,12.2
201808040504,8,12.5
201808040504,9,12.5
201808040505,1,13.0
201808040505,2,11.4
201808040505,3,13.9
201808040505,4,13.8
201808040505,5,12.9
201808040505,6,12.8
201808040505,7,12.0
201808040505,8,11.4
201808040505,9,11.3
201808040505,10,11.1
201808040506,1,12.3
201808040506,2,11.0
201808040506,3,11.7
201808040506,4,12.0
201808040506,5,12.3
201808040506,6,12.6
201808040506,7,12.4
201808040507,1,13.3
201808040507,2,11.8
201808040507,3,13.7
201808040507,4,13.0
201808040507,5,12.3
201808040507,6,12.8
201808040507,7,12.3
201808040507,8,11.2
201808040507,9,11.9
201808040507,10,11.2
201808040507,11,11.6
201808040508,1,12.2
201808040508,2,11.3
201808040508,3,12.5
201808040508,4,12.4
201808040508,5,12.4
201808040508,6,12.5
201808040508,7,12.3
201808040508,8,12.2
201808040508,9,12.3
201808040509,1,13.0
201808040509,2,11.5
201808040509,3,12.1
201808040509,4,12.3
201808040509,5,12.0
201808040509,6,12.1
201808040509,7,12.0
201808040509,8,12.0
201808040509,9,11.9
201808040509,10,11.9
201808040510,1,12.6
201808040510,2,11.7
201808040510,3,12.5
201808040510,4,12.9
201808040510,5,12.3
201808040510,6,11.7
201808040510,7,10.9
201808040510,8,11.2
201808040511,1,12.1
201808040511,2,10.9
201808040511,3,12.7
201808040511,4,12.1
201808040511,5,11.8
201808040511,6,11.9
201808040511,7,11.8
201808040511,8,11.5
201808040511,9,11.8
201808040511,10,11.9
201808040512,1,12.3
201808040512,2,11.4
201808040512,3,11.7
201808040512,4,11.6
201808040512,5,12.1
201808040512,6,12.3
201804030201,1,12.1
201804030201,2,11.2
201804030201,3,11.9
201804030201,4,12.6
201804030201,5,12.5
201804030201,6,13.1
201804030202,1,12.7
201804030202,2,11.2
201804030202,3,12.2
201804030202,4,12.8
201804030202,5,12.6
201804030202,6,12.2
201804030202,7,12.2
201804030202,8,12.4
201804030202,9,12.2
201804030202,10,11.8
201804030203,1,12.2
201804030203,2,10.4
201804030203,3,10.8
201804030203,4,11.1
201804030203,5,11.7
201804030204,1,11.7
201804030204,2,10.9
201804030204,3,11.3
201804030204,4,12.4
201804030204,5,12.4
201804030204,6,13.0
201804030205,1,12.4
201804030205,2,10.9
201804030205,3,11.1
201804030205,4,12.4
201804030205,5,12.4
201804030205,6,11.9
201804030205,7,11.8
201804030206,1,12.6
201804030206,2,11.3
201804030206,3,12.4
201804030206,4,13.2
201804030206,5,12.8
201804030206,6,12.4
201804030206,7,13.0
201804030206,8,12.5
201804030206,9,12.7
201804030207,1,12.0
201804030207,2,10.8
201804030207,3,11.8
201804030207,4,12.8
201804030207,5,12.3
201804030207,6,12.9
201804030208,1,12.6
201804030208,2,11.4
201804030208,3,12.2
201804030208,4,12.6
201804030208,5,12.8
201804030208,6,12.9
201804030208,7,12.6
201804030208,8,11.0
201804030208,9,10.8
201804030208,10,11.7
201804030209,1,12.6
201804030209,2,11.2
201804030209,3,12.7
201804030209,4,13.2
201804030209,5,12.9
201804030209,6,12.9
201804030209,7,12.9
201804030209,8,12.2
201804030209,9,12.5
201804030210,1,12.4
201804030210,2,11.2
201804030210,3,11.7
201804030210,4,12.0
201804030210,5,12.5
201804030210,6,12.0
201804030210,7,11.3
201804030210,8,11.1
201804030210,9,12.0
201804030211,1,12.1
201804030211,2,10.1
201804030211,3,10.6
201804030211,4,11.7
201804030211,5,12.3
201804030211,6,11.8
201804030211,7,12.1
201804030212,1,12.6
201804030212,2,11.5
201804030212,3,11.9
201804030212,4,12.1
201804030212,5,12.1
201804030212,6,11.2
201804030212,7,10.8
201804030212,8,11.7
