race_id,segment_index,lap_time_sec
201806010301,1,12.0
201806010301,2,10.9
201806010301,3,11.6
201806010301,4,12.4
201806010301,5,13.1
201806010301,6,13.8
201806010302,1,13.0
201806010302,2,12.3
201806010302,3,13.7
201806010302,4,13.8
201806010302,5,13.3
201806010302,6,13.2
201806010302,7,13.4
201806010302,8,13.1
201806010302,9,12.7
201806010303,1,12.0
201806010303,2,10.7
201806010303,3,12.0
201806010303,4,12.8
201806010303,5,13.1
201806010303,6,13.4
201806010304,1,12.9
201806010304,2,12.1
201806010304,3,13.9
201806010304,4,14.2
201806010304,5,12.8
201806010304,6,12.7
201806010304,7,13.1
201806010304,8,13.8
201806010304,9,13.2
201806010305,1,12.6
201806010305,2,11.0
201806010305,3,14.0
201806010305,4,13.0
201806010305,5,12.7
201806010305,6,12.0
201806010305,7,12.5
201806010305,8,11.8
201806010305,9,11.7
201806010305,10,12.1
201806010306,1,12.6
201806010306,2,12.1
201806010306,3,13.4
201806010306,4,13.5
201806010306,5,13.1
201806010306,6,12.1
201806010306,7,12.9
201806010306,8,12.6
201806010306,9,13.1
201806010307,1,12.0
201806010307,2,10.6
201806010307,3,11.6
201806010307,4,12.4
201806010307,5,12.4
201806010307,6,13.0
201806010309,1,13.1
201806010309,2,12.1
201806010309,3,12.5
201806010309,4,12.6
201806010309,5,13.2
201806010309,6,13.8
201806010309,7,13.8
201806010309,8,13.3
201806010309,9,12.8
201806010309,10,12.9
201806010309,11,12.7
201806010309,12,13.6
201806010310,1,13.2
201806010310,2,12.3
201806010310,3,13.6
201806010310,4,13.0
201806010310,5,13.1
201806010310,6,12.7
201806010310,7,12.0
201806010310,8,12.0
201806010310,9,11.7
201806010310,10,11.5
201806010310,11,11.8
201806010311,1,12.1
201806010311,2,10.8
201806010311,3,11.3
201806010311,4,11.5
201806010311,5,11.1
201806010311,6,11.5
201806010312,1,13.0
201806010312,2,11.6
201806010312,3,11.9
201806010312,4,12.1
201806010312,5,12.2
201806010312,6,12.0
201806010312,7,11.6
201806010312,8,11.7
201808010301,1,12.3
201808010301,2,11.4
201808010301,3,12.2
201808010301,4,12.4
201808010301,5,12.9
201808010301,6,12.8
201808010301,7,13.9
201808010301,8,13.5
201808010301,9,13.5
201808010302,1,12.4
201808010302,2,11.9
201808010302,3,13.5
201808010302,4,13.8
201808010302,5,13.7
201808010302,6,13.5
201808010302,7,12.9
201808010302,8,12.0
201808010302,9,12.8
201808010303,1,12.0
201808010303,2,10.9
201808010303,3,11.8
201808010303,4,12.5
201808010303,5,12.7
201808010303,6,12.8
201808010303,7,12.9
201808010304,1,6.9
201808010304,2,11.4
201808010304,3,11.7
201808010304,4,13.2
201808010304,5,12.7
201808010304,6,12.5
201808010304,7,12.6
201808010304,8,13.0
201808010304,9,12.8
201808010304,10,12.9
201808010305,1,12.5
201808010305,2,10.9
201808010305,3,12.5
201808010305,4,12.3
201808010305,5,12.3
201808010305,6,12.4
201808010305,7,12.2
201808010305,8,12.3
201808010305,9,12.1
201808010305,10,12.8
201808010306,1,12.7
201808010306,2,11.7
201808010306,3,12.7
201808010306,4,12.5
201808010306,5,12.2
201808010306,6,12.7
201808010306,7,12.1
201808010306,8,12.1
201808010307,1,12.1
201808010307,2,11.2
201808010307,3,11.6
201808010307,4,12.3
201808010307,5,12.8
201808010307,6,12.5
201808010307,7,12.8
201808010308,1,12.4
201808010308,2,11.0
201808010308,3,11.4
201808010308,4,12.0
201808010308,5,11.5
201808010308,6,12.1
201808010309,1,12.5
201808010309,2,11.3
201808010309,3,12.5
201808010309,4,12.3
201808010309,5,12.0
201808010309,6,12.5
201808010309,7,12.9
201808010309,8,12.4
201808010309,9,12.6
201808010309,10,12.2
201808010309,11,12.6
201808010310,1,12.1
201808010310,2,11.0
201808010310,3,11.7
201808010310,4,12.0
201808010310,5,12.4
201808010310,6,12.3
201808010310,7,12.5
201808010311,1,12.2
201808010311,2,11.1
201808010311,3,12.4
201808010311,4,13.3
201808010311,5,12.8
201808010311,6,12.1
201808010311,7,11.7
201808010311,8,11.5
201808010312,1,12.1
201808010312,2,10.7
201808010312,3,11.5
201808010312,4,12.2
201808010312,5,12.2
201808010312,6,12.8
