race_id,segment_index,lap_time_sec
201805050201,1,7.0
201805050201,2,11.4
201805050201,3,11.7
201805050201,4,12.6
201805050201,5,12.2
201805050201,6,12.2
201805050201,7,12.9
201805050202,1,12.5
201805050202,2,11.2
201805050202,3,12.0
201805050202,4,12.3
201805050202,5,12.6
201805050202,6,12.6
201805050202,7,12.4
201805050202,8,13.3
201805050203,1,12.6
201805050203,2,11.2
201805050203,3,11.8
201805050203,4,12.3
201805050203,5,11.6
201805050203,6,11.4
201805050203,7,11.8
201805050204,1,12.6
201805050204,2,11.4
201805050204,3,12.4
201805050204,4,13.5
201805050204,5,13.7
201805050204,6,12.9
201805050204,7,12.4
201805050204,8,12.3
201805050205,1,13.1
201805050205,2,12.1
201805050205,3,12.6
201805050205,4,12.6
201805050205,5,12.9
201805050205,6,11.5
201805050205,7,11.1
201805050205,8,11.3
201805050206,1,13.2
201805050206,2,12.3
201805050206,3,13.2
201805050206,4,13.4
201805050206,5,13.4
201805050206,6,13.8
201805050206,7,12.0
201805050206,8,11.1
201805050206,9,11.0
201805050207,1,12.5
201805050207,2,10.9
201805050207,3,11.7
201805050207,4,12.2
201805050207,5,12.5
201805050207,6,12.3
201805050207,7,13.2
201805050208,1,12.5
201805050208,2,11.7
201805050208,3,12.4
201805050208,4,12.3
201805050208,5,12.3
201805050208,6,11.2
201805050208,7,11.0
201805050208,8,11.2
201805050209,1,13.5
201805050209,2,12.1
201805050209,3,12.2
201805050209,4,12.3
201805050209,5,12.3
201805050209,6,11.9
201805050209,7,11.7
201805050209,8,11.5
201805050209,9,11.5
201805050209,10,11.9
201805050210,1,7.4
201805050210,2,11.4
201805050210,3,12.5
201805050210,4,12.3
201805050210,5,12.5
201805050210,6,13.2
201805050210,7,13.4
201805050210,8,12.2
201805050210,9,11.7
201805050210,10,12.4
201805050210,11,12.7
201805050211,1,7.2
201805050211,2,11.8
201805050211,3,11.8
201805050211,4,12.9
201805050211,5,12.9
201805050211,6,12.6
201805050211,7,13.3
201805050211,8,13.0
201805050211,9,12.6
201805050211,10,12.3
201805050211,11,11.1
201805050211,12,11.0
201805050211,13,11.2
201805050212,1,12.7
201805050212,2,11.4
201805050212,3,11.7
201805050212,4,12.1
201805050212,5,12.1
201805050212,6,12.1
201805050212,7,12.6
201808050201,1,12.4
201808050201,2,11.3
201808050201,3,11.5
201808050201,4,11.5
201808050201,5,11.6
201808050201,6,11.7
201808050202,1,12.8
201808050202,2,11.2
201808050202,3,11.8
201808050202,4,13.2
201808050202,5,13.2
201808050202,6,12.5
201808050202,7,12.3
