race_id,segment_index,lap_time_sec
201803020401,1,9.6
201803020401,2,11.1
201803020401,3,11.0
201803020401,4,11.9
201803020401,5,12.4
201803020401,6,13.0
201803020402,1,12.1
201803020402,2,10.9
201803020402,3,11.4
201803020402,4,11.9
201803020402,5,12.0
201803020402,6,12.4
201803020403,1,9.5
201803020403,2,10.8
201803020403,3,11.4
201803020403,4,11.9
201803020403,5,12.6
201803020403,6,12.4
201803020404,1,12.2
201803020404,2,11.0
201803020404,3,12.1
201803020404,4,13.0
201803020404,5,12.8
201803020404,6,12.6
201803020404,7,12.2
201803020404,8,12.1
201803020404,9,11.9
201803020404,10,12.3
201803020405,1,13.2
201803020405,2,11.8
201803020405,3,13.6
201803020405,4,13.6
201803020405,5,13.2
201803020405,6,12.4
201803020405,7,11.9
201803020405,8,11.6
201803020405,9,11.9
201803020406,1,12.4
201803020406,2,11.1
201803020406,3,11.7
201803020406,4,11.7
201803020406,5,11.9
201803020406,6,12.2
201803020407,1,7.1
201803020407,2,11.6
201803020407,3,12.3
201803020407,4,13.0
201803020407,5,12.8
201803020407,6,12.7
201803020407,7,12.7
201803020407,8,13.3
201803020407,9,12.6
201803020408,1,12.8
201803020408,2,10.9
201803020408,3,11.9
201803020408,4,12.3
201803020408,5,12.0
201803020408,6,11.9
201803020408,7,12.2
201803020408,8,12.4
201803020408,9,12.5
201803020409,1,11.9
201803020409,2,10.6
201803020409,3,11.3
201803020409,4,11.3
201803020409,5,11.9
201803020409,6,12.5
201803020410,1,7.3
201803020410,2,11.4
201803020410,3,12.4
201803020410,4,12.1
201803020410,5,12.1
201803020410,6,11.9
201803020410,7,12.1
201803020410,8,12.1
201803020410,9,12.6
201803020411,1,12.4
201803020411,2,10.8
201803020411,3,11.2
201803020411,4,12.0
201803020411,5,11.8
201803020411,6,11.9
201803020411,7,12.1
201803020411,8,12.6
201803020411,9,12.9
201803020411,10,13.1
201803020412,1,7.1
201803020412,2,11.3
201803020412,3,11.5
201803020412,4,11.6
201803020412,5,12.1
201803020412,6,12.5
201803020412,7,12.9
201803020412,8,12.7
201803020412,9,13.0
201807030401,1,12.7
201807030401,2,11.5
201807030401,3,12.0
201807030401,4,12.3
201807030401,5,12.5
201807030401,6,12.2
201807030401,7,12.1
201807030401,8,12.5
201807030402,1,12.2
