race_id,segment_index,lap_time_sec
201805050401,1,12.6
201805050401,2,11.4
201805050401,3,12.4
201805050401,4,12.5
201805050401,5,12.2
201805050401,6,12.0
201805050401,7,12.7
201805050402,1,12.5
201805050402,2,11.2
201805050402,3,11.9
201805050402,4,12.1
201805050402,5,12.5
201805050402,6,12.6
201805050402,7,12.7
201805050402,8,13.4
201805050403,1,12.7
201805050403,2,11.3
201805050403,3,11.9
201805050403,4,12.7
201805050403,5,12.5
201805050403,6,11.5
201805050403,7,11.3
201805050403,8,11.8
201805050404,1,13.2
201805050404,2,12.0
201805050404,3,12.4
201805050404,4,12.8
201805050404,5,12.6
201805050404,6,12.7
201805050404,7,11.5
201805050404,8,11.1
201805050404,9,11.5
201805050405,1,14.1
201805050405,2,13.1
201805050405,3,13.4
201805050405,4,13.7
201805050405,5,13.8
201805050405,6,13.7
201805050405,7,13.0
201805050405,8,11.6
201805050405,9,10.8
201805050405,10,11.1
201805050406,1,12.6
201805050406,2,11.7
201805050406,3,12.5
201805050406,4,12.9
201805050406,5,12.6
201805050406,6,12.7
201805050406,7,12.2
201805050406,8,12.0
201805050407,1,12.4
201805050407,2,10.8
201805050407,3,11.3
201805050407,4,11.4
201805050407,5,12.0
201805050407,6,11.5
201805050407,7,11.5
201805050407,8,11.8
201805050408,1,12.6
201805050408,2,11.1
201805050408,3,11.9
201805050408,4,12.5
201805050408,5,12.2
201805050408,6,12.1
201805050408,7,12.4
201805050409,1,12.8
201805050409,2,11.4
201805050409,3,12.0
201805050409,4,12.4
201805050409,5,12.0
201805050409,6,11.8
201805050409,7,11.1
201805050409,8,11.4
201805050409,9,11.2
201805050410,1,12.5
201805050410,2,10.7
201805050410,3,11.3
201805050410,4,11.7
201805050410,5,11.0
201805050410,6,11.3
201805050410,7,11.9
201805050411,1,12.2
201805050411,2,10.6
201805050411,3,11.6
201805050411,4,11.8
201805050411,5,11.1
201805050411,6,11.3
201805050411,7,11.6
201805050412,1,12.5
201805050412,2,11.4
201805050412,3,12.0
201805050412,4,12.3
201805050412,5,12.4
201805050412,6,12.1
201805050412,7,11.7
201805050412,8,12.4
201808050401,1,12.5
201808050401,2,11.3
201808050401,3,11.8
201808050401,4,12.3
201808050401,5,12.4
201808050401,6,12.8
201808050402,1,12.7
201808050402,2,12.0
201808050402,3,13.4
201808050402,4,13.2
201808050402,5,13.1
201808050402,6,12.9
201808050402,7,12.6
201808050402,8,12.7
201808050402,9,11.7
201808050403,1,12.7
201808050403,2,11.0
201808050403,3,11.9
201808050403,4,12.6
201808050403,5,12.6
201808050403,6,12.1
201808050403,7,11.4
201808050403,8,11.6
201808050404,1,12.4
201808050404,2,10.8
201808050404,3,11.6
201808050404,4,11.9
201808050404,5,12.5
201808050404,6,12.3
201808050404,7,11.9
201808050405,1,12.8
201808050405,2,11.7
201808050405,3,12.1
201808050405,4,12.7
201808050405,5,13.1
201808050405,6,12.5
201808050405,7,12.2
201808050405,8,11.2
201808050405,9,11.5
201808050406,1,12.3
201808050406,2,11.1
201808050406,3,12.5
201808050406,4,12.5
201808050406,5,12.5
201808050406,6,12.5
201808050406,7,12.7
201808050406,8,13.0
201808050406,9,12.6
201808050407,1,12.5
201808050407,2,11.2
201808050407,3,11.4
201808050407,4,12.7
201808050407,5,12.7
201808050407,6,13.2
201808050407,7,13.4
201808050407,8,13.6
201808050407,9,12.4
201808050407,10,12.3
201808050407,11,11.2
201808050407,12,11.5
201808050408,1,12.5
201808050408,2,11.5
201808050408,3,12.5
201808050408,4,12.2
201808050408,5,12.5
201808050408,6,12.4
201808050408,7,12.3
201808050408,8,12.3
201808050408,9,12.8
201808050409,1,13.0
201808050409,2,11.6
201808050409,3,12.7
201808050409,4,12.7
201808050409,5,12.7
201808050409,6,12.6
201808050409,7,12.2
201808050409,8,11.3
201808050409,9,11.6
201808050409,10,12.2
201808050410,1,12.9
201808050410,2,11.6
201808050410,3,12.1
201808050410,4,12.5
201808050410,5,12.6
201808050410,6,12.2
201808050410,7,11.5
201808050410,8,11.1
201808050410,9,11.5
201808050411,1,12.3
201808050411,2,11.2
201808050411,3,12.9
201808050411,4,12.7
201808050411,5,12.3
201808050411,6,12.5
201808050411,7,12.5
201808050411,8,12.0
201808050411,9,11.6
201808050411,10,11.4
201808050411,11,11.7
201808050412,1,12.3
201808050412,2,11.0
201808050412,3,12.1
201808050412,4,12.2
