race_id,segment_index,lap_time_sec
201806050801,1,12.0
201806050801,2,10.7
201806050801,3,11.4
201806050801,4,12.2
201806050801,5,12.7
201806050801,6,13.4
201806050802,1,12.9
201806050802,2,11.7
201806050802,3,12.5
201806050802,4,12.9
201806050802,5,12.5
201806050802,6,12.7
201806050802,7,12.9
201806050802,8,13.1
201806050802,9,13.3
201806050803,1,12.5
201806050803,2,11.2
201806050803,3,12.3
201806050803,4,12.5
201806050803,5,13.0
201806050803,6,12.7
201806050803,7,12.6
201806050803,8,12.2
201806050803,9,11.9
201806050803,10,11.9
201806050804,1,12.6
201806050804,2,12.1
201806050804,3,13.0
201806050804,4,13.5
201806050804,5,12.2
201806050804,6,12.1
201806050804,7,11.6
201806050804,8,12.0
201806050805,1,11.7
201806050805,2,10.7
201806050805,3,11.2
201806050805,4,12.1
201806050805,5,12.3
201806050805,6,12.8
201806050806,1,12.6
201806050806,2,11.6
201806050806,3,12.4
201806050806,4,12.7
201806050806,5,12.2
201806050806,6,12.4
201806050806,7,12.4
201806050806,8,12.8
201806050806,9,13.5
201806050807,1,11.8
201806050807,2,10.7
201806050807,3,11.1
201806050807,4,11.7
201806050807,5,11.4
201806050807,6,12.6
201806050808,1,11.9
201806050808,2,10.5
201806050808,3,11.3
201806050808,4,12.0
201806050808,5,12.0
201806050808,6,12.9
201806050809,1,7.0
201806050809,2,11.8
201806050809,3,12.6
201806050809,4,12.8
201806050809,5,12.6
201806050809,6,13.5
201806050809,7,13.3
201806050809,8,12.5
201806050809,9,12.4
201806050809,10,12.3
201806050809,11,11.8
201806050809,12,11.6
201806050809,13,12.1
201806050810,1,11.9
201806050810,2,10.5
201806050810,3,11.0
201806050810,4,11.8
201806050810,5,11.8
201806050810,6,12.9
201806050811,1,6.8
201806050811,2,11.6
201806050811,3,11.8
201806050811,4,11.9
201806050811,5,12.2
201806050811,6,12.8
201806050811,7,12.6
201806050811,8,12.2
201806050811,9,11.6
201806050811,10,11.8
201806050811,11,11.8
201806050811,12,12.2
201806050811,13,12.9
201806050812,1,12.0
201806050812,2,10.4
201806050812,3,11.1
201806050812,4,11.8
201806050812,5,11.7
201806050812,6,12.3
201809050801,1,12.6
201809050801,2,10.9
201809050801,3,11.5
201809050801,4,11.9
201809050801,5,12.3
201809050801,6,12.6
201809050802,1,12.6
201809050802,2,11.0
201809050802,3,12.6
201809050802,4,12.5
201809050802,5,12.5
201809050802,6,12.5
201809050802,7,12.4
201809050802,8,12.4
201809050802,9,12.6
201809050803,1,12.6
201809050803,2,11.6
201809050803,3,12.1
201809050803,4,12.1
201809050803,5,12.2
201809050803,6,11.1
201809050803,7,12.3
201809050803,8,12.5
201809050804,1,12.7
201809050804,2,10.6
201809050804,3,12.4
201809050804,4,13.1
201809050804,5,13.0
201809050804,6,12.8
201809050804,7,12.5
201809050804,8,12.2
201809050804,9,12.4
201809050804,10,12.2
201809050806,1,12.5
201809050806,2,11.4
201809050806,3,11.9
201809050806,4,12.3
201809050806,5,12.1
201809050806,6,11.7
201809050806,7,11.9
201809050807,1,12.2
201809050807,2,10.5
201809050807,3,11.7
201809050807,4,12.4
201809050807,5,11.7
201809050807,6,12.0
201809050807,7,12.7
201809050808,1,12.9
201809050808,2,11.4
201809050808,3,13.2
201809050808,4,12.7
201809050808,5,12.7
201809050808,6,12.3
201809050808,7,12.1
201809050808,8,11.6
201809050808,9,12.0
201809050809,1,12.8
201809050809,2,10.8
201809050809,3,11.8
201809050809,4,12.6
201809050809,5,12.5
201809050809,6,11.4
201809050809,7,11.8
201809050809,8,12.1
201809050810,1,12.9
201809050810,2,11.7
201809050810,3,12.0
201809050810,4,12.2
201809050810,5,12.2
201809050810,6,11.2
201809050810,7,11.5
201809050810,8,11.6
201809050811,1,12.5
201809050811,2,10.9
201809050811,3,13.0
201809050811,4,12.6
201809050811,5,11.9
201809050811,6,12.0
201809050811,7,12.0
201809050811,8,12.2
201809050811,9,12.1
201809050811,10,12.1
201809050812,1,12.4
201809050812,2,10.6
201809050812,3,11.2
201809050812,4,11.5
201809050812,5,11.6
201809050812,6,11.6
201809050812,7,12.6
