race_id,segment_index,lap_time_sec
201805021001,1,12.7
201805021001,2,11.4
201805021001,3,12.2
201805021001,4,12.8
201805021001,5,12.7
201805021001,6,12.4
201805021001,7,12.7
201805021002,1,12.7
201805021002,2,11.4
201805021002,3,12.7
201805021002,4,13.7
201805021002,5,13.5
201805021002,6,12.5
201805021002,7,12.7
201805021002,8,12.4
201805021003,1,6.9
201805021003,2,11.7
201805021003,3,13.0
201805021003,4,13.1
201805021003,5,13.2
201805021003,6,13.5
201805021003,7,13.3
201805021003,8,13.5
201805021003,9,12.8
201805021003,10,12.2
201805021003,11,12.6
201805021004,1,12.6
201805021004,2,11.2
201805021004,3,12.4
201805021004,4,12.0
201805021004,5,12.9
201805021004,6,13.2
201805021004,7,12.3
201805021004,8,12.2
201805021004,9,12.6
201805021004,10,11.5
201805021004,11,11.7
201805021004,12,12.1
201805021005,1,12.7
201805021005,2,11.4
201805021005,3,12.0
201805021005,4,12.7
201805021005,5,12.4
201805021005,6,12.2
201805021005,7,12.4
201805021006,1,12.7
201805021006,2,11.5
201805021006,3,11.8
201805021006,4,11.8
201805021006,5,11.9
201805021006,6,11.1
201805021006,7,11.4
201805021006,8,11.4
201805021007,1,13.2
201805021007,2,12.1
201805021007,3,12.5
201805021007,4,11.6
201805021007,5,11.9
201805021007,6,12.1
201805021007,7,12.0
201805021007,8,11.5
201805021007,9,11.6
201805021007,10,11.7
201805021008,1,7.1
201805021008,2,10.9
201805021008,3,11.3
201805021008,4,11.9
201805021008,5,12.1
201805021008,6,12.1
201805021008,7,13.1
201805021009,1,13.2
201805021009,2,11.8
201805021009,3,12.1
201805021009,4,11.9
201805021009,5,12.3
201805021009,6,12.4
201805021009,7,11.1
201805021009,8,10.9
201805021009,9,11.3
201805021010,1,12.7
201805021010,2,10.5
201805021010,3,10.8
201805021010,4,11.4
201805021010,5,11.5
201805021010,6,11.8
201805021010,7,11.9
201805021011,1,12.6
201805021011,2,11.1
201805021011,3,12.0
201805021011,4,11.9
201805021011,5,12.0
201805021011,6,12.2
201805021011,7,12.4
201805021011,8,12.3
201805021011,9,12.4
201805021011,10,12.2
201805021011,11,11.1
201805021011,12,11.6
201805021012,1,7.2
201805021012,2,11.9
201805021012,3,13.3
201805021012,4,13.3
201805021012,5,13.0
201805021012,6,12.1
201805021012,7,12.3
201805021012,8,12.3
201805021012,9,12.3
201805021012,10,12.1
201805021012,11,12.4
201808031001,1,12.4
201808031001,2,11.1
201808031001,3,11.9
201808031001,4,12.2
201808031001,5,12.5
201808031001,6,12.5
201808031001,7,12.6
201808031002,1,12.3
201808031002,2,11.2
201808031002,3,12.7
201808031002,4,12.9
201808031002,5,13.1
201808031002,6,13.0
201808031002,7,12.4
201808031002,8,12.9
201808031002,9,13.5
201808031003,1,12.5
201808031003,2,11.2
201808031003,3,11.8
201808031003,4,12.7
201808031003,5,12.5
201808031003,6,12.5
201808031003,7,12.1
201808031003,8,12.0
201808031003,9,12.0
201808031004,1,12.3
201808031004,2,10.9
201808031004,3,11.4
201808031004,4,11.6
201808031004,5,11.6
201808031004,6,11.8
201808031004,7,12.3
201808031005,1,12.4
201808031005,2,11.2
201808031005,3,12.6
201808031005,4,12.5
201808031005,5,12.7
201808031005,6,12.7
201808031005,7,12.4
201808031005,8,13.0
201808031005,9,13.3
201808031006,1,12.3
201808031006,2,10.9
201808031006,3,11.1
201808031006,4,11.7
201808031006,5,11.5
201808031006,6,11.5
201808031006,7,12.0
201808031006,8,12.8
201808031007,1,12.5
201808031007,2,11.4
201808031007,3,11.9
201808031007,4,12.3
201808031007,5,12.3
201808031007,6,11.9
201808031007,7,11.6
201808031007,8,11.4
201808031007,9,12.1
201808031008,1,12.4
201808031008,2,10.8
201808031008,3,11.4
201808031008,4,11.9
201808031008,5,12.3
201808031008,6,12.8
201808031009,1,12.9
201808031009,2,11.8
201808031009,3,12.6
201808031009,4,12.0
201808031009,5,11.7
201808031009,6,12.1
201808031009,7,11.5
201808031009,8,11.4
201808031009,9,11.9
201808031009,10,12.4
201808031010,1,12.7
201808031010,2,12.3
201808031010,3,13.8
201808031010,4,12.6
201808031010,5,13.0
201808031010,6,12.8
201808031010,7,12.0
201808031010,8,12.0
201808031010,9,12.2
201808031011,1,12.2
201808031011,2,11.3
201808031011,3,12.0
201808031011,4,12.0
201808031011,5,12.0
201808031011,6,12.1
201808031011,7,11.9
201808031011,8,11.5
201808031011,9,11.7
201808031011,10,12.1
201808031012,1,12.2
201808031012,2,11.4
201808031012,3,12.4
201808031012,4,12.3
201808031012,5,12.3
201808031012,6,12.4
201808031012,7,12.6
201808031012,8,12.7
201808031012,9,12.7
201804010801,1,12.3
201804010801,2,10.6
201804010801,3,11.5
201804010801,4,11.9
201804010801,5,11.6
201804010801,6,12.2
201804010802,1,11.9
201804010802,2,10.7
201804010802,3,11.3
201804010802,4,12.2
201804010802,5,12.3
201804010802,6,13.1
201804010803,1,12.7
201804010803,2,11.1
201804010803,3,12.6
201804010803,4,13.5
201804010803,5,12.8
201804010803,6,12.4
201804010803,7,12.8
201804010803,8,12.6
201804010803,9,12.8
201804010805,1,12.5
201804010805,2,11.0
201804010805,3,12.0
201804010805,4,12.8
201804010805,5,12.6
201804010805,6,12.3
201804010805,7,13.3
201804010805,8,13.4
201804010805,9,14.1
201804010806,1,12.7
201804010806,2,10.9
201804010806,3,11.7
201804010806,4,12.7
201804010806,5,12.6
201804010806,6,12.6
201804010806,7,12.6
201804010806,8,12.8
201804010806,9,12.7
201804010806,10,12.2
201804010806,11,12.3
201804010807,1,12.2
201804010807,2,10.7
201804010807,3,11.3
201804010807,4,12.5
201804010807,5,12.4
201804010807,6,12.8
201804010808,1,13.1
201804010808,2,11.9
201804010808,3,12.4
201804010808,4,12.3
201804010808,5,11.8
201804010808,6,11.3
201804010808,7,11.1
201804010808,8,11.6
201804010809,1,12.4
201804010809,2,10.6
201804010809,3,12.3
201804010809,4,13.0
201804010809,5,12.4
201804010809,6,12.7
201804010809,7,13.1
201804010809,8,12.8
201804010809,9,12.9
201804010810,1,13.0
201804010810,2,12.0
201804010810,3,12.2
201804010810,4,13.2
201804010810,5,12.8
201804010810,6,12.3
201804010810,7,11.3
201804010810,8,10.6
201804010810,9,11.8
201804010811,1,12.0
201804010811,2,10.1
201804010811,3,10.5
201804010811,4,10.9
201804010811,5,11.4
201804010812,1,12.2
201804010812,2,10.7
201804010812,3,11.5
201804010812,4,11.6
201804010812,5,11.7
201804010812,6,12.0
