race_id,segment_index,lap_time_sec
201806040601,1,12.9
201806040601,2,11.4
201806040601,3,12.1
201806040601,4,12.9
201806040601,5,12.3
201806040601,6,12.6
201806040601,7,12.9
201806040601,8,13.0
201806040601,9,13.2
201806040602,1,12.2
201806040602,2,10.7
201806040602,3,11.3
201806040602,4,11.7
201806040602,5,11.6
201806040602,6,11.9
201806040603,1,12.3
201806040603,2,12.5
201806040603,3,12.0
201806040603,4,12.9
201806040603,5,12.3
201806040603,6,12.1
201806040603,7,12.0
201806040603,8,11.7
201806040603,9,11.9
201806040604,1,11.9
201806040604,2,10.6
201806040604,3,11.3
201806040604,4,11.7
201806040604,5,12.0
201806040604,6,13.1
201806040605,1,12.5
201806040605,2,11.6
201806040605,3,12.6
201806040605,4,12.6
201806040605,5,12.6
201806040605,6,11.9
201806040605,7,11.4
201806040605,8,11.3
201806040606,1,12.5
201806040606,2,11.3
201806040606,3,12.3
201806040606,4,12.7
201806040606,5,12.6
201806040606,6,12.9
201806040606,7,13.0
201806040606,8,12.8
201806040606,9,13.6
201806040607,1,12.2
201806040607,2,10.9
201806040607,3,11.4
201806040607,4,11.8
201806040607,5,11.9
201806040607,6,12.4
201806040609,1,7.4
201806040609,2,11.8
201806040609,3,12.3
201806040609,4,11.8
201806040609,5,11.8
201806040609,6,13.2
201806040609,7,12.1
201806040609,8,12.5
201806040609,9,12.0
201806040609,10,11.7
201806040609,11,11.5
201806040609,12,11.3
201806040609,13,12.3
201806040610,1,12.5
201806040610,2,11.7
201806040610,3,12.4
201806040610,4,12.5
201806040610,5,12.0
201806040610,6,12.2
201806040610,7,12.3
201806040610,8,12.1
201806040610,9,12.8
201806040611,1,12.0
201806040611,2,10.5
201806040611,3,10.7
201806040611,4,11.1
201806040611,5,10.9
201806040611,6,11.8
201806040612,1,12.7
201806040612,2,11.1
201806040612,3,12.9
201806040612,4,12.3
201806040612,5,13.2
201806040612,6,12.4
201806040612,7,12.1
201806040612,8,11.5
201806040612,9,11.5
201806040612,10,11.7
201809040601,1,12.7
201809040601,2,11.0
201809040601,3,12.3
201809040601,4,12.2
201809040601,5,12.6
201809040601,6,12.6
201809040601,7,12.5
201809040601,8,13.0
201809040601,9,13.4
201809040602,1,12.6
201809040602,2,11.4
201809040602,3,11.4
201809040602,4,11.3
201809040602,5,11.4
201809040602,6,11.7
201809040602,7,12.3
201809040603,1,12.9
201809040603,2,11.8
201809040603,3,12.7
201809040603,4,12.6
201809040603,5,12.6
201809040603,6,12.4
201809040603,7,11.8
201809040603,8,11.7
201809040603,9,12.0
201809040603,10,12.8
201809040604,1,12.1
201809040604,2,10.9
201809040604,3,11.8
201809040604,4,11.9
201809040604,5,12.5
201809040604,6,12.8
201809040605,1,12.8
201809040605,2,11.6
201809040605,3,12.1
201809040605,4,13.1
201809040605,5,12.7
201809040605,6,11.4
201809040605,7,11.5
201809040605,8,11.6
201809040606,1,12.7
201809040606,2,11.4
201809040606,3,13.2
201809040606,4,12.3
201809040606,5,12.4
201809040606,6,12.6
201809040606,7,12.4
201809040606,8,12.3
201809040606,9,13.2
201809040607,1,12.3
201809040607,2,10.7
201809040607,3,11.4
201809040607,4,11.9
201809040607,5,11.8
201809040607,6,12.2
201809040607,7,12.5
201809040608,1,12.6
201809040608,2,11.0
201809040608,3,11.5
201809040608,4,13.2
201809040608,5,12.3
201809040608,6,12.4
201809040608,7,12.4
201809040608,8,12.2
201809040608,9,13.0
201809040608,10,12.8
201809040609,1,12.2
201809040609,2,11.2
201809040609,3,12.0
201809040609,4,11.5
201809040609,5,11.2
201809040609,6,11.7
201809040609,7,12.4
201809040610,1,12.6
201809040610,2,11.2
201809040610,3,11.8
201809040610,4,12.3
201809040610,5,12.2
201809040610,6,12.0
201809040610,7,11.0
201809040610,8,11.4
201809040610,9,12.0
201809040611,1,12.0
201809040611,2,10.6
201809040611,3,11.2
201809040611,4,11.4
201809040611,5,11.4
201809040611,6,12.0
201809040611,7,13.0
201809040612,1,12.8
201809040612,2,11.2
201809040612,3,12.7
201809040612,4,12.7
201809040612,5,12.6
201809040612,6,12.6
201809040612,7,11.9
201809040612,8,11.6
201809040612,9,11.4
201809040612,10,11.6
