race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,1,6,11,2015103431,キョウエイオビエド,牡3,56,01043,北村宏司,1:20.2,,4-4,36.4,10.5,4,470(-8),01047,[東]勢司和浩,619002,田中晴夫,500.0,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",4,2,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",4,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,2,4,7,2015105722,オペラカイジン,牡3,53,01169,武藤雅,1:20.5,2,1-1,37.1,4.3,2,468(-2),00405,[東]小西一男,832008,平本敏夫,200.0,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",1,2,0.0,True,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",1,1,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,3,1,2,2015102018,シセイタケル,牡3,56,01095,吉田隼人,1:20.7,3/4,10-10,36.5,13.2,5,466(-10),01134,[東]高橋文雅,441009,猪苗代勇,130.0,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",10,2,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",10,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,4,2,4,2015102713,ザイオン,牡3,56,01075,田辺裕信,1:21.0,2,14-14,36.5,4.5,3,462(-4),01020,[東]相沢郁,842033,小泉修,75.0,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",14,1,3.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",14,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,5,2,3,2015103445,アテンコール,牡3,56,00422,内田博幸,1:21.1,クビ,4-4,37.4,33.8,9,452(0),01090,[東]天間昭一,571006,齊藤直信,50.0,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",4,2,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",4,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,6,5,9,2015102684,タイセイレーベン,牡3,56,00641,柴田善臣,1:21.1,クビ,8-6,37.2,19.3,7,522(+4),01052,[東]菊川正達,224007,田中成奉,,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",8,2,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",6,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,7,8,15,2015106490,アスクヴェリウェル,牡3,56,05203,岩田康誠,1:21.1,クビ,3-2,37.6,20.3,8,450(-2),01153,[東]中舘英二,037803,廣崎利洋ＨＤ,,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",3,1,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",2,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,8,3,5,2015101282,オリエンタルボーン,牡3,53,01158,野中悠太,1:21.3,1.1/4,6-6,37.4,88.3,12,476(+8),01012,[東]大江原哲,452002,棚網基己,,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",6,2,0.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",6,2,0.0,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,9,3,6,2015102947,エコロインパクト,牡3,56,01092,津村明秀,1:21.6,1.3/4,16-16,36.5,69.2,11,494(+16),01026,[東]鈴木伸尋,783033,原村正紀,,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",16,1,10.0,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",16,1,3.5,False,-8,
201805010201,1,3歳未勝利,ダ,1300,曇,不良,10:10,2018-01-28,東京,10,7,13,2015106010,ユメイチズ,牡3,56,01085,松岡正海,1:21.8,1.1/4,15-12,37.4,2.7,1,480(+2),00421,[東]浅野洋一,775002,上田忠男,,,,,,,,,,,,"(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6",15,1,6.5,False,"7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6",12,2,0.0,False,-8,
