race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,1,1,1,2016104464,イベリスリーフ,牝2,54,05568,アヴドゥ,1:11.7,,5-5,37.8,8.0,4,440(+4),01153,[東]中舘英二,226800,サンデーレーシング,500.0,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",5,2,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",5,1,3.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,2,5,10,2016102918,アロハブリーズ,牝2,54,01122,三浦皇成,1:11.8,1/2,3-3,38.2,6.2,3,460(0),01097,[東]鹿戸雄一,935800,木村牧場,200.0,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",3,2,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",3,2,3.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,3,8,16,2016100216,タマモキャペリン,牝2,54,01025,勝浦正樹,1:12.6,5,11-7,38.1,104.7,10,452(+4),01094,[東]水野貴広,515800,タマモ,130.0,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",11,2,5.0,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",7,3,8.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,4,4,7,2016105531,クリスタルアワード,牝2,54,05386,戸崎圭太,1:12.6,クビ,2-2,39.1,2.0,1,452(-2),01023,[東]伊藤圭三,854800,ノルマンディーサラブ...,75.0,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",2,1,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",2,1,3.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,5,1,2,2016105215,ベルポート,牝2,51,01158,野中悠太,1:12.7,1/2,3-3,39.0,26.3,7,446(+4),01102,[東]大竹正博,364030,大社聡,50.0,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",3,2,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",3,2,3.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,6,8,15,2016103522,キョウエイメサイア,牝2,54,01118,宮崎北斗,1:13.0,2,1-1,39.9,51.0,8,454(+6),01031,[東]伊藤伸一,619002,田中晴夫,,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",1,1,0.0,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",1,1,0.0,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,7,3,5,2016103007,カネショウベリー,牝2,54,01029,武士沢友,1:13.1,クビ,5-6,39.2,26.1,6,424(+6),01024,[東]萱野浩二,608033,清水正裕,,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",5,2,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",6,1,5.0,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,8,7,13,2016100354,ペイシャコリンナ,牝2,54,00684,田中勝春,1:13.5,2.1/2,11-11,39.0,5.9,2,480(-2),00417,[東]土田稔,163002,北所直人,,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",11,2,5.0,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",11,1,10.0,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,9,2,3,2016105205,プランタンヴェール,牝2,54,01096,大野拓弥,1:13.8,2,9-7,39.5,9.7,5,510(+2),01163,[東]林徹,148800,グリーンファーム,,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",9,2,5.0,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",7,3,8.5,False,-12,
201806050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2018-12-15,中山,10,2,4,2016100976,ニコシーナ,牝2,51,01167,木幡育也,1:14.0,1.1/4,7-7,40.0,65.6,9,430(-8),01023,[東]伊藤圭三,799033,椎名節,,,,,,,,,,,,"15-7(2,10)(1,5)4,11(3,14)(13,16)8-6-9   12",7,1,3.5,False,"15-7(2,10)1,5-(3,4,16)11,13,14-8-6,9   12",7,3,8.5,False,-12,
