race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,1,1,2,2016110049,ボストンテソーロ,牝2,54,01122,三浦皇成,1:12.5,,2-2,38.4,1.7,1,480(+18),01162,[東]田中博康,089803,了徳寺健二ホールディ...,500.0,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",2,3,0.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",2,2,0.0,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,2,6,12,2016102562,シゲルホタルイシ,牡2,54,01169,武藤雅,1:13.1,3.1/2,6-6,38.7,5.4,2,482(+6),01094,[東]水野貴広,674004,森中蕃,200.0,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",6,1,1.5,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",6,1,0.0,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,3,7,13,2016101827,ノーブルフューチャ,牝2,54,01025,勝浦正樹,1:13.1,クビ,9-7,38.1,36.9,6,450(+6),01118,[東]高柳瑞樹,755030,吉木伸彦,130.0,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",9,2,5.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",7,2,0.0,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,4,2,4,2016105847,アカンダナパワー,牝2,54,01043,北村宏司,1:13.3,1.1/4,14-13,37.4,40.9,7,438(+2),01024,[東]萱野浩二,693800,聖心台牧場,75.0,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",14,2,12.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",13,1,1.5,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,5,5,9,2016105465,ブラックテキーラ,牡2,55,01029,武士沢友,1:13.4,3/4,11-11,38.0,330.5,13,500(+18),01112,[東]田島俊明,627007,黒澤尚,50.0,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",11,2,8.5,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",11,2,1.5,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,6,8,15,2016101973,スピリットクォーツ,牝2,54,00684,田中勝春,1:13.4,アタマ,1-1,39.4,7.3,3,418(-8),01131,[東]蛯名利弘,912800,荻伏服部牧場,,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",1,1,0.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",1,2,0.0,True,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,7,1,1,2016105815,グラスボイジャー,牡2,54,01162,木幡巧也,1:13.5,クビ,5-3,39.2,26.6,5,520(-2),01106,[東]牧光二,541800,半沢,,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",5,1,0.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",3,3,0.0,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,8,7,14,2016100803,シュンラン,牝2,54,05386,戸崎圭太,1:13.6,3/4,9-10,38.5,8.2,4,432(+6),01005,[東]小桧山悟,981002,中村勝彦,,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",9,2,5.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",10,1,1.5,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,9,4,7,2016105824,エコロシンフォニー,牝2,51,01158,野中悠太,1:14.1,3,11-11,38.7,270.5,12,418(-6),01029,[東]根本康広,783033,原村正紀,,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",11,2,8.5,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",11,2,1.5,False,-4,
201806050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2018-12-16,中山,10,5,10,2016101014,ワンネス,牡2,55,01150,石川裕紀,1:14.2,クビ,2-3,40.0,52.9,10,528(+12),01102,[東]大竹正博,986033,佐久間拓士,,,,,,,,,,,,"15(2,6,10)1,12-(3,8)(14,13)-(7,9)-5(4,11)=16",2,3,0.0,False,"(*15,2)(1,6,10)12(8,13)3,14(7,9)4(5,11)=16",3,3,0.0,False,-4,
