race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,1,5,10,2016103096,タンクティーエー,牡2,53,01162,木幡巧也,1:55.9,,2-2-2-1,39.2,11.3,5,538(-6),01106,[東]牧光二,026700,ケンレーシング組合,500.0,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",2,1,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",2,1,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",2,2,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",1,2,0.0,True,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,2,1,1,2016100549,ケイアイブロンズ,牡2,54,01043,北村宏司,1:56.0,3/4,5-8-7-5,38.7,14.6,6,456(-8),01150,[東]池上昌和,331803,亀田和弘,200.0,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",5,4,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",8,1,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",7,3,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",5,2,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,3,2,4,2016103768,ケイアイビリジアン,牡2,54,01096,大野拓弥,1:56.1,1/2,5-5-6-4,39.0,18.7,9,488(-2),01074,[東]奥平雅士,390803,亀田和弘,130.0,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",5,4,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",5,3,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",6,1,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",4,1,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,4,8,15,2016105702,タイトロープウィン,牝2,54,01025,勝浦正樹,1:56.8,4,3-3-3-3,40.0,5.7,3,420(+4),00435,[東]藤原辰雄,108007,浅田次郎,75.0,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",3,2,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",3,2,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",3,1,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",3,1,0.0,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,5,7,14,2016104799,ミッキーポテト,牡2,54,00660,横山典弘,1:56.8,クビ,9-9-10-7,39.4,3.5,1,514(0),01115,[東]菊沢隆徳,441007,野田みづき,50.0,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",9,1,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",9,1,3.0,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",10,1,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",7,4,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,6,3,6,2016100694,アドアステラ,牝2,54,01009,柴田大知,1:57.1,1.3/4,13-15-11-11,39.6,4.2,2,454(0),01024,[東]萱野浩二,716800,ビッグレッドファーム,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",13,3,6.0,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",15,2,6.0,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",11,2,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",11,1,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,7,5,9,2016105135,シルヴァーイーグル,牡2,54,00422,内田博幸,1:57.2,クビ,1-1-1-2,40.5,63.2,11,492(-4),01112,[東]田島俊明,530033,星野隆男,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",1,1,0.0,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",1,1,0.0,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",1,2,0.0,True,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",2,2,0.0,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,8,3,5,2016105671,シゲルヒスイ,牡2,54,01109,黛弘人,1:57.5,2,10-10-11-7,40.0,48.5,10,476(0),01023,[東]伊藤圭三,674004,森中蕃,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",10,1,3.0,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",10,1,4.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",11,2,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",7,4,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,9,4,8,2016104118,エスワイロビン,牝2,52,01161,菊沢一樹,1:58.2,4,3-3-4-5,41.2,199.2,14,434(0),01165,[東]和田勇介,265005,吉岡泰治,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",3,2,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",3,2,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",4,2,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",5,2,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,10,8,16,2016100135,インターロード,牡2,54,00641,柴田善臣,1:58.3,1/2,5-5-4-7,41.3,18.3,8,462(0),01031,[東]伊藤伸一,694008,本間茂,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",5,4,1.5,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",5,3,1.5,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",4,2,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",7,4,3.5,False,-7,
201806040801,1,2歳未勝利,ダ,1800,曇,稍重,10:10,2018-09-29,中山,11,7,13,2016101349,ローガンテソーロ,牡2,54,00689,江田照男,1:58.8,3,13-14-7-7,41.5,10.9,4,512(+4),01048,[東]畠山吉宏,089803,了徳寺健二ホールディ...,,"9,10(8,15)(1,2,4,16)14,5,12,7(3,6,13)11",13,3,6.0,False,"9,10(8,15)(2,4,16)1,14,5(3,12)7,13(6,11)",14,1,6.0,False,"(*9,10)15(8,16)4(1,2,13)14(5,6)11,7,12-3",7,3,0.0,False,"(9,*10)15-4(8,1)(5,14,16,13)6,2(7,11)-3,12",7,4,3.5,False,-7,
