race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,1,5,9,2015109150,フクキタル,牝3,54,05339,ルメール,1:56.5,,4-5-3-3,40.7,4.1,2,438(+6),01152,[東]竹内正洋,451033,佐藤範夫,500.0,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",4,3,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",5,1,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",3,2,0.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",3,2,1.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,2,8,15,2015104311,イディナローク,牝3,54,00732,幸英明,1:56.6,3/4,15-15-9-6,39.7,28.0,8,454(-6),01131,[東]蛯名利弘,310007,吉田千津,200.0,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",15,1,10.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",15,1,8.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",9,1,5.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",6,1,5.0,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,3,6,12,2015102330,イセベル,牝3,51,01167,木幡育也,1:56.9,1.3/4,7-6-5-5,40.9,3.0,1,446(+4),01012,[東]大江原哲,727008,谷掛龍夫,130.0,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",7,2,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",6,3,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",5,1,0.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",5,1,1.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,4,4,7,2015106278,パチュリー,牝3,54,05420,真島大輔,1:57.0,1/2,3-3-2-2,41.4,17.2,6,442(-2),01132,[東]金成貴史,140033,片山晃,75.0,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",3,1,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",3,2,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",2,2,0.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",2,1,1.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,5,1,2,2015100063,グリズリダンス,牝3,54,01092,津村明秀,1:57.0,ハナ,1-1-1-1,41.5,19.4,7,458(-6),01020,[東]相沢郁,812008,石瀬浩三,50.0,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",1,1,0.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",1,1,0.0,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",1,2,0.0,True,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",1,1,0.0,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,6,1,1,2015105672,アイリッシュハート,牝3,54,01077,石橋脩,1:57.7,4,4-3-3-3,41.9,4.4,3,472(-8),01114,[東]和田正一,911800,スピードファーム,,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",4,3,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",3,2,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",3,2,0.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",3,2,1.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,7,2,3,2015100204,アルマアルジーヌ,牝3,53,01162,木幡巧也,1:58.0,1.3/4,13-12-10-10,41.0,76.3,11,478(-2),01134,[東]高橋文雅,095700,コウトミックレーシン...,,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",13,2,6.5,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",12,2,5.0,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",10,2,5.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",10,2,9.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,8,5,10,2015105434,ロブラリア,牝3,54,00422,内田博幸,1:58.4,2.1/2,7-9-10-9,41.4,5.7,4,462(-2),01027,[東]田村康仁,013803,ディアレストクラブ,,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",7,2,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",9,3,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",10,2,5.0,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",9,1,9.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,9,3,5,2015106442,ハッピーメモリアル,牝3,54,01009,柴田大知,1:59.1,4,9-6-6-7,42.7,90.2,12,470(0),01143,[東]和田雄二,321800,友駿ホースクラブ,,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",9,2,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",6,3,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",6,2,3.5,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",7,1,6.5,False,-4,
201806030201,1,3歳未勝利,ダ,1800,晴,稍重,09:55,2018-03-25,中山,10,6,11,2015104766,クリームヒルト,牝3,54,00663,蛯名正義,1:59.9,5,11-9-8-8,43.3,43.3,9,466(+2),01165,[東]和田勇介,226800,サンデーレーシング,,"2,4,7(1,6,9)(10,12)(5,13)11-8(3,14)-15-16",11,1,3.0,False,"2,4(1,7)9(5,6,12)(10,13,11)-(8,3)14-15-16",9,3,1.5,False,"(*2,7)(1,9)12-(5,4)11,15(10,3)-6(8,14)-13-16",8,1,3.5,False,"2,7(1,9)12-15,5,11,10(4,3)-14-(6,8)=13,16",8,1,8.0,False,-4,
