race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,1,2,4,2015105382,マローネメタリコ,牝3,54,01049,二本柳壮,1:12.8,,10-9,36.3,47.5,10,486(0),01017,[東]萩原清,970033,柏瀬金之介,500.0,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",10,1,7.0,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",9,1,1.5,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,2,5,10,2015105296,クロスデスティニー,牝3,54,01096,大野拓弥,1:13.1,1.3/4,7-6,37.3,22.9,7,478(0),01074,[東]奥平雅士,486800,キャロットファーム,200.0,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",7,2,3.5,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",6,2,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,3,5,9,2015101491,アポロアミ,牝3,54,01092,津村明秀,1:13.1,クビ,2-2,38.1,3.2,2,434(+2),01108,[東]矢野英一,033700,アポロサラブレッドク...,130.0,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",2,2,0.0,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",2,2,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,4,2,3,2015105394,クインズティガ,牝3,54,05386,戸崎圭太,1:13.3,1,4-3,38.0,3.0,1,458(+2),01074,[東]奥平雅士,331803,亀田和弘,75.0,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",4,2,0.0,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",3,3,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,5,3,5,2015100634,ベリンダ,牝3,54,01122,三浦皇成,1:13.4,3/4,9-10,37.3,19.3,6,434(+8),01127,[東]栗田徹,788800,ノースヒルズ,50.0,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",9,1,3.5,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",10,1,3.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,6,6,12,2015106227,ボナデア,牝3,54,01118,宮崎北斗,1:13.5,クビ,3-3,38.3,48.3,11,488(-6),01081,[東]中川公成,851007,山上和良,,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",3,1,0.0,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",3,3,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,7,7,13,2015100363,ラブヘネシー,牝3,51,01170,横山武史,1:13.9,2.1/2,4-3,38.6,42.4,9,432(-6),01131,[東]蛯名利弘,291002,増田陽一,,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",4,2,0.0,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",3,3,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,8,6,11,2015100304,ダブルミリオン,牝3,54,01009,柴田大知,1:13.9,クビ,7-8,38.1,10.5,4,462(0),01076,[東]小笠倫弘,546800,サラブレッドクラブ・...,,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",7,2,3.5,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",8,1,0.0,False,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,9,8,16,2015105711,ミヤビフィオーラ,牝3,54,01085,松岡正海,1:14.1,1.1/2,1-1,39.1,4.3,3,422(-2),01153,[東]中舘英二,127002,村上義勝,,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",1,2,0.0,True,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",1,2,0.0,True,1,
201806030301,1,3歳未勝利,ダ,1200,晴,良,10:10,2018-03-31,中山,10,1,1,2015100811,パンテラ,牝3,54,01043,北村宏司,1:14.3,1.1/4,6-6,38.7,15.9,5,426(-4),01112,[東]田島俊明,451033,佐藤範夫,,,,,,,,,,,,"(*16,9)12(3,13)-1(11,10)5-4(8,6)15-2=7=14",6,1,3.5,False,"(*16,9)(3,13,12)(1,10)11,4,5-8(6,15)2=7=14",6,2,0.0,False,1,
