race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,1,6,8,2015100063,グリズリダンス,牝3,54,01150,石川裕紀,1:39.5,,2-2,37.8,6.8,3,460(0),01020,[東]相沢郁,812008,石瀬浩三,500.0,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",2,2,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",2,2,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,2,7,10,2015103377,サイモンジルバ,牝3,54,01096,大野拓弥,1:39.7,1.1/4,8-8,37.5,2.4,1,448(-4),01029,[東]根本康広,132030,澤田昭紀,200.0,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",8,3,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",8,3,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,3,4,4,2015100939,アポロプリンセス,牝3,54,00422,内田博幸,1:39.7,ハナ,7-4,37.7,8.2,5,476(0),01051,[東]岩戸孝樹,033700,アポロサラブレッドク...,130.0,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",7,1,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",4,4,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,4,8,11,2015105963,ナリノリリー,牝3,54,01075,田辺裕信,1:39.9,1.1/4,3-3,38.1,13.1,7,444(0),00423,[東]上原博之,333030,成塚清志,75.0,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",3,1,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",3,1,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,5,5,6,2015106280,リンガスビンゴ,牝3,52,01169,武藤雅,1:40.6,4,8-8,38.5,7.8,4,510(+6),00359,[東]高橋祥泰,321006,伊藤巖,50.0,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",8,3,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",8,3,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,6,6,7,2015101177,フロルセレジェイラ,牝3,51,01167,木幡育也,1:40.6,クビ,8-8,38.5,61.3,9,438(-10),01141,[東]尾形和幸,563030,村上卓史,,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",8,3,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",8,3,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,7,5,5,2015101609,ミュゼット,牝3,54,01131,西村太一,1:40.7,クビ,4-4,38.8,4.8,2,456(0),01067,[東]久保田貴,003060,ゴドルフィン,,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",4,3,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",4,4,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,8,1,1,2015101901,デルマベリーニ,牝3,54,01140,横山和生,1:41.0,1.3/4,4-4,39.1,110.6,10,438(+2),01047,[東]勢司和浩,274002,浅沼廣幸,,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",4,3,0.0,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",4,4,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,9,3,3,2015102302,エスパージョー,牝3,54,01029,武士沢友,1:41.5,3,11-11,39.0,233.0,12,438(+4),01029,[東]根本康広,897030,泉一郎,,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",11,2,3.5,False,"(*12,8)11(2,1,4,5)(10,6,7)3=9",11,1,0.0,False,1,
201805020501,1,3歳未勝利,ダ,1600,晴,良,10:15,2018-05-05,東京,10,8,12,2015102971,フクノブラッサム,牝3,54,01085,松岡正海,1:41.9,2.1/2,1-1,40.3,12.3,6,530(+4),01008,[東]杉浦宏昭,159033,福島祐子,,,,,,,,,,,,"(*12,8)11(2,1,5)4(10,6,7)-(3,9)",1,2,0.0,True,"(*12,8)11(2,1,4,5)(10,6,7)3=9",1,2,0.0,True,1,
