race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,1,8,15,2016103448,ニシノコトダマ,牡2,54,01150,石川裕紀,1:09.0,,1-2,37.3,2.1,1,496(+4),01038,[東]手塚貴久,897009,西山茂行,500.0,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",1,2,0.0,True,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",2,2,0.0,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,2,1,2,2016101346,アンビル,牡2,54,05386,戸崎圭太,1:09.0,ハナ,2-1,37.3,3.5,2,460(+8),01152,[東]竹内正洋,552800,菅井牧場,200.0,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",2,2,0.0,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",1,2,0.0,True,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,3,4,7,2016100346,グレートデー,牡2,54,01092,津村明秀,1:09.1,1/2,6-5,36.6,9.0,4,486(+4),01162,[東]田中博康,911800,スピードファーム,130.0,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",6,1,8.0,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",5,1,3.5,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,4,2,3,2016109128,エリーバラード,牝2,54,00660,横山典弘,1:09.5,2.1/2,4-3,37.3,7.9,3,494(+6),01115,[東]菊沢隆徳,012033,谷川正純,75.0,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",4,1,5.0,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",3,2,0.0,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,5,4,8,2016100703,ウィローグラウス,牝2,54,01009,柴田大知,1:09.5,アタマ,3-3,37.4,16.7,5,420(0),01024,[東]萱野浩二,546800,サラブレッドクラブ・...,50.0,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",3,1,3.5,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",3,2,0.0,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,6,6,12,2016102701,ヴァトナヨークトル,牝2,54,00689,江田照男,1:10.3,5,5-6,37.9,37.0,6,470(-4),01012,[東]大江原哲,629800,ミルファーム,,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",5,1,6.5,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",6,1,5.0,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,7,5,9,2016100135,インターロード,牡2,54,00641,柴田善臣,1:10.6,2,9-8,37.7,54.1,8,462(-4),01031,[東]伊藤伸一,694008,本間茂,,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",9,1,8.0,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",8,1,10.0,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,8,5,10,2016101206,ゲンパチファインド,牡2,54,01004,西田雄一,1:11.0,2.1/2,12-9,37.5,48.6,7,476(+2),01024,[東]萱野浩二,689002,平野武志,,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",12,1,11.5,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",9,3,13.5,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,9,3,6,2016100875,シゲルアマゾナイト,牡2,54,01146,岩崎翼,1:11.1,1/2,7-7,38.3,115.1,12,446(-6),01043,[東]石栗龍彦,674004,森中蕃,,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",7,2,8.0,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",7,1,8.5,False,-10,
201803020401,1,2歳未勝利,ダ,1150,曇,重,10:10,2018-07-08,福島,10,3,5,2016101267,シゲルキャッツアイ,牝2,54,01117,丸田恭介,1:11.1,クビ,13-12,37.4,97.9,11,442(-2),00428,[東]石毛善彦,674004,森中蕃,,,,,,,,,,,,"(2,*15)-8,3,12,7(6,14)9(13,16)-10(4,5)11-1",13,2,11.5,False,"(*2,15)(3,8)-7,12-6,9-(10,14,13)(4,5,16)-1,11",12,3,13.5,False,-10,
