race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,1,7,13,2015102551,ヴィグラスファイア,牡3,56,01075,田辺裕信,1:26.9,,5-4,38.3,4.5,3,480(+10),01017,[東]萩原清,506800,シルクレーシング,500.0,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",5,1,8.5,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",4,2,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,2,8,16,2015104592,ヒロブラッサム,牝3,52,01169,武藤雅,1:27.1,1.1/2,12-10,37.4,25.7,8,486(0),01102,[東]大竹正博,833030,西野晴夫,200.0,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",12,1,21.0,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",10,1,5.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,3,7,14,2015104297,ガブリエル,牡3,56,01014,福永祐一,1:27.2,クビ,3-3,38.9,4.1,1,474(-6),01124,[東]大和田成,008803,原禮子,130.0,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",3,1,3.5,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",3,1,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,4,6,11,2015105958,グラデュエイト,牡3,56,05339,ルメール,1:27.5,1.3/4,2-2,39.4,4.9,4,502(+4),01059,[東]加藤征弘,249033,阿部友弘,75.0,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",2,2,0.0,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",2,2,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,5,4,8,2015104481,アドバンスマルス,牡3,56,01077,石橋脩,1:27.5,ハナ,1-1,39.5,9.7,5,502(+2),00409,[東]二ノ宮敬,553800,広尾レース,50.0,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",1,2,0.0,True,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",1,2,0.0,True,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,6,6,12,2015102303,ロトヴィグラス,牡3,56,05386,戸崎圭太,1:28.0,3,6-6,39.2,10.7,6,460(0),01014,[東]高市圭二,262002,國武佳博,,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",6,1,10.0,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",6,2,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,7,8,15,2015105935,サマーボーイ,牡3,56,01122,三浦皇成,1:28.1,クビ,9-8,39.1,41.8,10,498(+14),01125,[東]小野次郎,030030,前田亘輝,,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",9,1,14.5,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",8,1,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,8,3,5,2015106528,ダイヤクリーガー,牡3,56,05203,岩田康誠,1:28.5,2.1/2,4-4,39.9,4.2,2,516(+14),00409,[東]二ノ宮敬,623800,ダイヤモンドファーム,,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",4,1,7.0,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",4,2,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,8,4,7,2015106525,ランドキングスター,牡3,56,05517,ミナリク,1:28.5,同着,7-6,39.7,33.6,9,506(+10),01056,[東]本間忍,862009,木村昌三,,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",7,1,11.5,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",6,2,0.0,False,7,
201805010801,1,3歳未勝利,ダ,1400,晴,良,10:05,2018-02-18,東京,10,3,6,2015103445,アテンコール,牡3,56,00422,内田博幸,1:28.9,2.1/2,10-9,39.4,25.2,7,452(0),01090,[東]天間昭一,571006,齊藤直信,,,,,,,,,,,,"(*8,11)-14-5,13,12,7,1,15,6-2,16-10,9,3=4",10,1,16.0,False,"(*8,11)14(5,13)(7,12)15-6,16-1-2=(10,3)9=4",9,1,3.5,False,7,
