race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,1,1,1,2015100695,コスモフォーミュラ,牝3,54,01077,石橋脩,1:13.8,,3-2,39.0,6.1,4,470(+2),01115,[東]菊沢隆徳,716800,ビッグレッドファーム,500.0,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",3,3,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",2,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,2,8,15,2015105173,ゼットイーリス,牝3,54,01009,柴田大知,1:13.8,クビ,11-11,38.2,44.3,11,468(+6),01109,[東]伊藤大士,730800,フォーレスト,200.0,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",11,1,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",11,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,3,3,6,2015101491,アポロアミ,牝3,54,01092,津村明秀,1:13.9,クビ,8-7,38.5,57.0,12,436(+2),01108,[東]矢野英一,033700,アポロサラブレッドク...,130.0,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",8,3,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",7,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,4,7,14,2015101575,スワーリングミスト,牝3,54,00422,内田博幸,1:13.9,ハナ,2-2,39.3,5.8,3,458(+8),00359,[東]高橋祥泰,003060,Ｈ．Ｈ．シェイク・モ...,75.0,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",2,2,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",2,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,5,2,4,2015101389,モンサンロジェ,牝3,53,01162,木幡巧也,1:13.9,ハナ,1-1,39.4,4.7,2,486(+6),01106,[東]牧光二,919002,山下新一,50.0,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",1,2,0.0,True,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",1,1,0.0,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,6,4,8,2015100599,シェーナ,牝3,54,01122,三浦皇成,1:14.0,3/4,3-4,39.2,11.0,5,448(+18),01017,[東]萩原清,788800,ノースヒルズ,,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",3,3,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",4,3,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,7,8,16,2015104581,コケット,牝3,54,01043,北村宏司,1:14.2,1.1/4,8-7,38.9,3.2,1,510(+2),01152,[東]竹内正洋,847030,堀祥子,,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",8,3,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",7,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,8,5,10,2015100363,ラブヘネシー,牝3,54,01109,黛弘人,1:14.3,クビ,14-13,38.0,122.3,15,438(-2),01131,[東]蛯名利弘,291002,増田陽一,,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",14,1,3.5,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",13,2,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,9,6,12,2015101131,トーセンウィズダム,牝3,54,01140,横山和生,1:14.5,1.1/4,15-15,38.1,271.2,16,450(-6),00392,[東]古賀史生,270006,島川隆哉,,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",15,1,5.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",15,1,3.5,False,2,
201806010301,1,3歳未勝利,ダ,1200,曇,良,09:55,2018-01-08,中山,10,6,11,2015100350,アキヒメ,牝3,51,01170,横山武史,1:14.6,3/4,6-4,39.5,40.2,9,404(+2),01093,[東]松永康利,129005,桐谷茂,,,,,,,,,,,,"(*4,14)(1,8,9)(11,13)(7,6,16)15(2,5)-10,12=3",6,2,0.0,False,"4-(1,14)(11,8,9)(6,16)(7,13)(5,15)(2,10)12=3",4,3,3.5,False,2,
