race_id,segment_index,lap_time_sec
201705030501,1,12.7
201705030501,2,11.0
201705030501,3,12.0
201705030501,4,12.1
201705030501,5,11.1
201705030501,6,11.7
201705030501,7,12.6
201705030502,1,12.3
201705030502,2,10.8
201705030502,3,12.1
201705030502,4,12.4
201705030502,5,12.6
201705030502,6,12.7
201705030502,7,13.0
201705030502,8,13.2
201705030503,1,12.8
201705030503,2,11.4
201705030503,3,11.9
201705030503,4,12.0
201705030503,5,12.0
201705030503,6,12.8
201705030503,7,13.2
201705030505,1,12.7
201705030505,2,11.5
201705030505,3,11.6
201705030505,4,12.4
201705030505,5,12.7
201705030505,6,13.0
201705030505,7,13.2
201705030506,1,12.8
201705030506,2,11.2
201705030506,3,11.7
201705030506,4,12.2
201705030506,5,11.1
201705030506,6,11.2
201705030506,7,11.8
201705030507,1,7.0
201705030507,2,11.3
201705030507,3,12.7
201705030507,4,12.7
201705030507,5,12.2
201705030507,6,11.8
201705030507,7,12.9
201705030507,8,13.1
201705030507,9,12.6
201705030507,10,12.0
201705030507,11,12.7
201705030508,1,7.0
201705030508,2,10.8
201705030508,3,11.1
201705030508,4,11.9
201705030508,5,11.9
201705030508,6,12.2
201705030508,7,12.8
201705030509,1,12.8
201705030509,2,11.9
201705030509,3,12.3
201705030509,4,12.4
201705030509,5,12.4
201705030509,6,12.1
201705030509,7,10.8
201705030509,8,11.2
201705030509,9,11.4
201705030510,1,12.6
201705030510,2,10.8
201705030510,3,11.3
201705030510,4,11.9
201705030510,5,11.0
201705030510,6,11.2
201705030510,7,11.4
201705030511,1,13.3
201705030511,2,12.3
201705030511,3,12.3
201705030511,4,11.9
201705030511,5,11.5
201705030511,6,11.7
201705030511,7,11.6
201705030511,8,11.2
201705030511,9,11.5
201705030511,10,11.8
201705030512,1,12.3
201705030512,2,11.1
201705030512,3,11.8
201705030512,4,12.4
201705030512,5,12.6
201705030512,6,12.3
201705030512,7,12.3
201705030512,8,12.5
201709030501,1,12.3
201709030501,2,11.0
201709030501,3,12.2
201709030501,4,12.0
201709030501,5,11.6
201709030501,6,11.1
201709030501,7,12.1
201709030502,1,12.7
201709030502,2,11.5
201709030502,3,13.1
201709030502,4,12.8
201709030502,5,13.0
201709030502,6,13.2
201709030502,7,12.9
201709030502,8,12.9
201709030502,9,13.3
201709030503,1,12.3
201709030503,2,11.1
201709030503,3,11.8
201709030503,4,12.3
201709030503,5,12.3
201709030503,6,13.1
201709030504,1,12.7
201709030504,2,11.3
201709030504,3,13.1
201709030504,4,12.4
201709030504,5,13.0
201709030504,6,12.7
201709030504,7,12.6
201709030504,8,12.8
201709030504,9,12.9
201709030505,1,12.3
201709030505,2,11.1
201709030505,3,11.6
201709030505,4,12.5
201709030505,5,12.7
201709030505,6,13.2
201709030506,1,12.7
201709030506,2,11.3
201709030506,3,12.7
201709030506,4,12.5
201709030506,5,12.6
201709030506,6,12.1
201709030506,7,12.0
201709030506,8,11.9
201709030506,9,11.7
201709030506,10,11.3
201709030506,11,12.0
201709030506,12,12.6
201709030507,1,12.6
201709030507,2,11.1
201709030507,3,13.4
201709030507,4,12.7
201709030507,5,12.7
201709030507,6,12.6
201709030507,7,12.6
201709030507,8,12.2
201709030507,9,12.8
201709030508,1,12.5
201709030508,2,11.4
201709030508,3,11.6
201709030508,4,11.9
201709030508,5,12.0
201709030508,6,11.7
201709030508,7,10.8
201709030508,8,11.4
201709030508,9,11.9
201709030509,1,12.8
201709030509,2,11.6
201709030509,3,12.3
201709030509,4,12.1
201709030509,5,11.5
201709030509,6,10.7
201709030509,7,10.6
201709030509,8,11.4
201709030510,1,12.0
201709030510,2,10.4
201709030510,3,10.7
201709030510,4,10.8
201709030510,5,11.3
201709030510,6,11.9
201709030511,1,12.1
201709030511,2,10.5
201709030511,3,11.4
201709030511,4,11.7
201709030511,5,12.0
201709030511,6,12.0
201709030511,7,12.7
201709030512,1,12.2
201709030512,2,11.2
201709030512,3,11.4
201709030512,4,11.4
201709030512,5,12.0
201709030512,6,11.0
201709030512,7,11.1
201709030512,8,12.0
201702010101,1,12.2
201702010101,2,10.5
201702010101,3,11.1
201702010101,4,11.5
201702010101,5,11.4
201702010101,6,12.0
201702010102,1,7.0
201702010102,2,10.9
201702010102,3,12.4
201702010102,4,12.5
201702010102,5,12.8
201702010102,6,12.7
201702010102,7,12.8
201702010102,8,13.1
201702010102,9,13.6
201702010103,1,12.3
201702010103,2,11.3
201702010103,3,11.6
201702010103,4,11.9
201702010103,5,12.6
201702010104,1,6.9
201702010104,2,11.1
201702010104,3,12.2
201702010104,4,13.5
201702010104,5,12.9
201702010104,6,12.3
201702010104,7,13.0
201702010104,8,12.8
201702010104,9,12.9
201702010105,1,12.3
201702010105,2,11.0
201702010105,3,11.4
201702010105,4,11.3
201702010105,5,11.7
201702010106,1,12.6
201702010106,2,10.5
201702010106,3,11.2
201702010106,4,11.7
201702010106,5,12.1
201702010106,6,12.3
201702010106,7,12.3
201702010106,8,12.3
201702010106,9,12.1
201702010106,10,12.2
201702010107,1,12.0
201702010107,2,10.8
201702010107,3,11.4
201702010107,4,11.9
201702010107,5,12.6
201702010108,1,12.0
201702010108,2,10.5
201702010108,3,11.2
201702010108,4,11.6
201702010108,5,11.4
201702010108,6,11.7
201702010109,1,7.1
201702010109,2,10.7
201702010109,3,12.1
201702010109,4,12.5
201702010109,5,12.4
201702010109,6,12.4
201702010109,7,12.7
