race_id,segment_index,lap_time_sec
201706040601,1,12.8
201706040601,2,11.8
201706040601,3,12.8
201706040601,4,12.8
201706040601,5,12.3
201706040601,6,12.4
201706040601,7,13.0
201706040601,8,13.6
201706040601,9,13.4
201706040602,1,12.2
201706040602,2,10.9
201706040602,3,11.7
201706040602,4,11.8
201706040602,5,11.6
201706040602,6,11.7
201706040603,1,12.5
201706040603,2,13.1
201706040603,3,12.1
201706040603,4,12.0
201706040603,5,11.4
201706040603,6,11.8
201706040603,7,12.1
201706040603,8,12.2
201706040603,9,12.2
201706040604,1,11.9
201706040604,2,10.4
201706040604,3,11.1
201706040604,4,12.0
201706040604,5,12.4
201706040604,6,13.1
201706040605,1,13.0
201706040605,2,11.9
201706040605,3,12.4
201706040605,4,12.1
201706040605,5,12.1
201706040605,6,11.8
201706040605,7,11.5
201706040605,8,12.0
201706040606,1,12.8
201706040606,2,11.6
201706040606,3,12.7
201706040606,4,12.8
201706040606,5,12.2
201706040606,6,12.2
201706040606,7,12.6
201706040606,8,12.9
201706040606,9,13.3
201706040607,1,11.9
201706040607,2,10.7
201706040607,3,11.1
201706040607,4,11.7
201706040607,5,12.3
201706040607,6,12.6
201706040609,1,7.3
201706040609,2,12.0
201706040609,3,12.6
201706040609,4,12.4
201706040609,5,12.6
201706040609,6,13.6
201706040609,7,12.2
201706040609,8,12.5
201706040609,9,11.7
201706040609,10,11.5
201706040609,11,11.5
201706040609,12,11.8
201706040609,13,12.4
201706040610,1,12.8
201706040610,2,11.7
201706040610,3,12.2
201706040610,4,12.2
201706040610,5,11.9
201706040610,6,11.9
201706040610,7,12.5
201706040610,8,12.8
201706040610,9,13.6
201706040611,1,12.0
201706040611,2,10.5
201706040611,3,11.0
201706040611,4,11.2
201706040611,5,11.5
201706040611,6,11.8
201706040612,1,12.8
201706040612,2,11.7
201706040612,3,13.3
201706040612,4,12.4
201706040612,5,12.7
201706040612,6,12.0
201706040612,7,11.7
201706040612,8,11.9
201706040612,9,11.6
201706040612,10,11.8
201709040601,1,12.8
201709040601,2,11.0
201709040601,3,13.6
201709040601,4,13.2
201709040601,5,13.1
201709040601,6,13.0
201709040601,7,12.6
201709040601,8,12.7
201709040601,9,12.7
201709040602,1,12.7
201709040602,2,11.3
201709040602,3,12.3
201709040602,4,12.7
201709040602,5,12.4
201709040602,6,11.5
201709040602,7,11.3
201709040602,8,11.7
201709040603,1,12.7
201709040603,2,11.0
201709040603,3,12.0
201709040603,4,12.6
201709040603,5,13.0
201709040603,6,12.4
201709040603,7,11.5
201709040603,8,11.6
201709040603,9,11.4
201709040604,1,12.4
201709040604,2,10.9
201709040604,3,11.7
201709040604,4,12.4
201709040604,5,12.3
201709040604,6,12.8
201709040605,1,12.7
201709040605,2,11.8
201709040605,3,12.3
201709040605,4,11.5
201709040605,5,11.3
201709040605,6,11.3
201709040606,1,12.9
201709040606,2,11.6
201709040606,3,13.5
201709040606,4,12.8
201709040606,5,12.8
201709040606,6,12.3
201709040606,7,12.2
201709040606,8,12.5
201709040606,9,13.5
201709040607,1,12.4
201709040607,2,11.2
201709040607,3,11.8
201709040607,4,12.2
201709040607,5,12.1
201709040607,6,12.1
201709040607,7,12.3
201709040608,1,12.7
201709040608,2,10.8
201709040608,3,11.2
201709040608,4,13.2
201709040608,5,12.8
201709040608,6,13.0
201709040608,7,13.0
201709040608,8,12.6
201709040608,9,12.7
201709040608,10,13.2
201709040609,1,12.2
201709040609,2,10.6
201709040609,3,10.7
201709040609,4,11.7
201709040609,5,12.1
201709040609,6,12.4
201709040609,7,12.0
201709040610,1,12.9
201709040610,2,11.8
201709040610,3,11.9
201709040610,4,11.8
201709040610,5,11.9
201709040610,6,11.8
201709040610,7,11.2
201709040610,8,11.4
201709040610,9,11.7
201709040611,1,12.4
201709040611,2,11.2
201709040611,3,11.3
201709040611,4,11.8
201709040611,5,11.8
201709040611,6,12.2
201709040611,7,12.8
201709040612,1,12.5
201709040612,2,11.6
201709040612,3,12.7
201709040612,4,12.8
201709040612,5,13.0
201709040612,6,12.9
201709040612,7,12.9
201709040612,8,11.7
201709040612,9,11.2
201709040612,10,11.2
