race_id,segment_index,lap_time_sec
201706010301,1,12.2
201706010301,2,10.8
201706010301,3,11.8
201706010301,4,12.7
201706010301,5,13.0
201706010301,6,12.6
201706010302,1,12.9
201706010302,2,11.8
201706010302,3,12.8
201706010302,4,13.2
201706010302,5,13.1
201706010302,6,13.1
201706010302,7,13.1
201706010302,8,13.7
201706010302,9,14.1
201706010303,1,13.1
201706010303,2,12.4
201706010303,3,13.7
201706010303,4,13.8
201706010303,5,13.2
201706010303,6,12.8
201706010303,7,12.6
201706010303,8,12.9
201706010303,9,13.8
201706010304,1,12.3
201706010304,2,11.1
201706010304,3,12.1
201706010304,4,12.4
201706010304,5,12.6
201706010304,6,13.4
201706010305,1,12.5
201706010305,2,11.4
201706010305,3,12.5
201706010305,4,12.6
201706010305,5,12.6
201706010305,6,12.5
201706010305,7,12.4
201706010305,8,12.2
201706010305,9,11.9
201706010305,10,12.3
201706010305,11,12.1
201706010306,1,13.0
201706010306,2,11.1
201706010306,3,13.6
201706010306,4,12.2
201706010306,5,12.8
201706010306,6,12.5
201706010306,7,12.3
201706010306,8,12.2
201706010306,9,12.1
201706010306,10,11.8
201706010307,1,13.2
201706010307,2,12.9
201706010307,3,13.3
201706010307,4,13.2
201706010307,5,12.3
201706010307,6,12.5
201706010307,7,12.7
201706010307,8,12.3
201706010307,9,13.1
201706010308,1,11.7
201706010308,2,10.7
201706010308,3,11.4
201706010308,4,12.3
201706010308,5,12.4
201706010308,6,13.8
201706010309,1,12.9
201706010309,2,11.8
201706010309,3,12.8
201706010309,4,12.5
201706010309,5,13.6
201706010309,6,13.3
201706010309,7,13.3
201706010309,8,12.7
201706010309,9,12.6
201706010309,10,13.1
201706010309,11,13.5
201706010309,12,14.3
201706010310,1,12.0
201706010310,2,11.0
201706010310,3,11.4
201706010310,4,11.4
201706010310,5,11.3
201706010310,6,11.8
201706010311,1,12.5
201706010311,2,11.0
201706010311,3,11.2
201706010311,4,11.4
201706010311,5,11.9
201706010311,6,12.4
201706010311,7,12.0
201706010311,8,12.3
201706010312,1,12.9
201706010312,2,10.8
201706010312,3,13.4
201706010312,4,12.6
201706010312,5,12.8
201706010312,6,12.0
201706010312,7,11.5
201706010312,8,11.9
201706010312,9,12.0
201706010312,10,12.4
201708010301,1,12.6
201708010301,2,11.6
201708010301,3,13.2
201708010301,4,13.4
201708010301,5,13.3
201708010301,6,13.3
201708010301,7,13.2
201708010301,8,12.9
201708010301,9,12.7
201708010302,1,12.5
201708010302,2,11.4
201708010302,3,12.0
201708010302,4,12.4
201708010302,5,12.5
201708010302,6,13.1
201708010303,1,12.1
201708010303,2,11.0
201708010303,3,11.8
201708010303,4,12.6
201708010303,5,12.9
201708010303,6,12.6
201708010303,7,13.0
201708010305,1,12.6
201708010305,2,10.7
201708010305,3,11.3
201708010305,4,12.1
201708010305,5,12.1
201708010305,6,12.4
201708010305,7,12.1
201708010305,8,12.5
201708010306,1,12.4
201708010306,2,11.2
201708010306,3,11.8
201708010306,4,12.2
201708010306,5,12.1
201708010306,6,12.5
201708010307,1,12.3
201708010307,2,11.6
201708010307,3,12.5
201708010307,4,12.4
201708010307,5,12.8
201708010307,6,12.6
201708010307,7,12.9
201708010307,8,13.2
201708010307,9,13.2
201708010308,1,12.4
201708010308,2,11.5
201708010308,3,12.1
201708010308,4,12.5
201708010308,5,12.8
201708010308,6,12.1
201708010308,7,12.2
201708010308,8,12.0
201708010308,9,12.3
201708010309,1,7.2
201708010309,2,11.5
201708010309,3,12.1
201708010309,4,13.3
201708010309,5,12.8
201708010309,6,12.5
201708010309,7,12.4
201708010309,8,12.0
201708010309,9,12.5
201708010309,10,12.8
201708010310,1,12.7
201708010310,2,11.6
201708010310,3,13.4
201708010310,4,12.7
201708010310,5,12.4
201708010310,6,12.8
201708010310,7,12.2
201708010310,8,11.6
201708010310,9,11.9
201708010310,10,12.3
201708010311,1,12.1
201708010311,2,11.0
201708010311,3,11.4
201708010311,4,12.6
201708010311,5,12.4
201708010311,6,12.8
201708010311,7,12.7
201708010311,8,12.6
201708010312,1,12.7
201708010312,2,11.3
201708010312,3,12.9
201708010312,4,12.8
201708010312,5,12.7
201708010312,6,12.8
201708010312,7,12.8
201708010312,8,12.3
201708010312,9,12.8
201708010312,10,12.5
201708010312,11,12.6
