race_id,segment_index,lap_time_sec
201705040701,1,12.7
201705040701,2,11.1
201705040701,3,12.1
201705040701,4,12.9
201705040701,5,13.1
201705040701,6,12.6
201705040701,7,12.0
201705040701,8,12.4
201705040702,1,13.6
201705040702,2,12.5
201705040702,3,12.6
201705040702,4,12.5
201705040702,5,12.8
201705040702,6,13.2
201705040702,7,13.0
201705040702,8,12.5
201705040702,9,11.9
201705040702,10,13.6
201705040703,1,13.3
201705040703,2,11.7
201705040703,3,12.1
201705040703,4,12.6
201705040703,5,13.1
201705040703,6,13.6
201705040703,7,12.9
201705040703,8,12.5
201705040703,9,13.7
201705040704,1,12.9
201705040704,2,12.1
201705040704,3,12.9
201705040704,4,13.5
201705040704,5,12.1
201705040704,6,11.9
201705040704,7,13.7
201705040705,1,12.7
201705040705,2,11.2
201705040705,3,12.0
201705040705,4,12.3
201705040705,5,12.9
201705040705,6,12.9
201705040705,7,12.3
201705040705,8,12.5
201705040706,1,12.6
201705040706,2,11.7
201705040706,3,11.9
201705040706,4,12.0
201705040706,5,13.2
201705040706,6,12.8
201705040706,7,12.7
201705040706,8,14.1
201705040707,1,12.4
201705040707,2,10.6
201705040707,3,11.6
201705040707,4,12.4
201705040707,5,12.1
201705040707,6,12.4
201705040707,7,12.3
201705040708,1,12.9
201705040708,2,11.5
201705040708,3,12.3
201705040708,4,12.6
201705040708,5,12.7
201705040708,6,12.4
201705040708,7,12.3
201705040708,8,14.1
201705040709,1,12.7
201705040709,2,11.6
201705040709,3,12.6
201705040709,4,13.1
201705040709,5,12.3
201705040709,6,13.0
201705040709,7,14.0
201705040710,1,13.7
201705040710,2,12.4
201705040710,3,12.9
201705040710,4,12.9
201705040710,5,12.7
201705040710,6,12.8
201705040710,7,12.2
201705040710,8,12.4
201705040710,9,13.7
201705040711,1,7.3
201705040711,2,11.4
201705040711,3,12.0
201705040711,4,11.9
201705040711,5,11.8
201705040711,6,12.0
201705040711,7,12.0
201705040711,8,12.3
201705040711,9,12.3
201705040711,10,12.5
201705040711,11,12.6
201705040712,1,13.1
201705040712,2,11.2
201705040712,3,11.7
201705040712,4,12.3
201705040712,5,12.9
201705040712,6,12.3
201705040712,7,11.8
201705040712,8,11.9
201708040701,1,12.3
201708040701,2,11.1
201708040701,3,11.5
201708040701,4,12.3
201708040701,5,12.7
201708040701,6,12.5
201708040701,7,13.3
201708040702,1,12.5
201708040702,2,11.4
201708040702,3,13.2
201708040702,4,12.9
201708040702,5,12.3
201708040702,6,12.5
201708040702,7,12.8
201708040702,8,12.9
201708040702,9,13.1
201708040703,1,12.8
201708040703,2,11.4
201708040703,3,12.2
201708040703,4,12.8
201708040703,5,12.8
201708040703,6,12.7
201708040703,7,12.8
201708040703,8,13.1
201708040704,1,12.5
201708040704,2,11.5
201708040704,3,12.0
