race_id,segment_index,lap_time_sec
201706030301,1,13.3
201706030301,2,12.4
201706030301,3,13.4
201706030301,4,13.2
201706030301,5,12.3
201706030301,6,12.6
201706030301,7,12.7
201706030301,8,12.9
201706030301,9,13.7
201706030302,1,12.1
201706030302,2,10.8
201706030302,3,11.5
201706030302,4,12.2
201706030302,5,12.2
201706030302,6,13.2
201706030303,1,12.9
201706030303,2,11.6
201706030303,3,12.7
201706030303,4,12.7
201706030303,5,12.5
201706030303,6,12.7
201706030303,7,12.8
201706030303,8,12.9
201706030303,9,13.3
201706030304,1,12.1
201706030304,2,10.5
201706030304,3,11.2
201706030304,4,12.2
201706030304,5,12.4
201706030304,6,12.9
201706030305,1,12.7
201706030305,2,11.6
201706030305,3,12.8
201706030305,4,12.4
201706030305,5,12.7
201706030305,6,12.1
201706030305,7,12.3
201706030305,8,12.3
201706030305,9,12.5
201706030305,10,12.2
201706030306,1,12.9
201706030306,2,12.3
201706030306,3,13.0
201706030306,4,13.2
201706030306,5,12.7
201706030306,6,12.2
201706030306,7,12.5
201706030306,8,12.9
201706030306,9,13.2
201706030307,1,11.8
201706030307,2,10.5
201706030307,3,11.3
201706030307,4,12.1
201706030307,5,12.3
201706030307,6,13.2
201706030308,1,12.7
201706030308,2,11.6
201706030308,3,12.6
201706030308,4,12.7
201706030308,5,12.2
201706030308,6,12.6
201706030308,7,12.6
201706030308,8,12.5
201706030308,9,13.3
201706030309,1,12.8
201706030309,2,11.6
201706030309,3,12.6
201706030309,4,12.5
201706030309,5,12.7
201706030309,6,13.0
201706030309,7,12.3
201706030309,8,11.9
201706030309,9,11.8
201706030309,10,12.4
201706030309,11,12.0
201706030310,1,12.0
201706030310,2,10.8
201706030310,3,11.1
201706030310,4,11.5
201706030310,5,11.7
201706030310,6,12.1
201706030311,1,12.8
201706030311,2,11.6
201706030311,3,11.8
201706030311,4,12.0
201706030311,5,11.8
201706030311,6,11.5
201706030311,7,11.6
201706030311,8,11.6
201706030312,1,12.1
201706030312,2,10.6
201706030312,3,11.3
201706030312,4,12.0
201706030312,5,12.2
201706030312,6,12.9
201709020301,1,12.3
201709020301,2,10.9
201709020301,3,11.6
201709020301,4,11.8
201709020301,5,12.0
201709020301,6,12.6
201709020302,1,12.7
201709020302,2,11.0
201709020302,3,13.4
201709020302,4,13.1
201709020302,5,12.4
201709020302,6,12.5
201709020302,7,12.5
201709020302,8,12.6
201709020302,9,12.8
201709020303,1,12.3
201709020303,2,11.0
201709020303,3,11.7
201709020303,4,12.4
201709020303,5,12.5
201709020303,6,12.6
201709020303,7,11.9
201709020303,8,11.7
201709020303,9,11.9
201709020304,1,12.8
201709020304,2,11.7
201709020304,3,12.6
201709020304,4,13.0
201709020304,5,12.8
201709020304,6,12.8
201709020304,7,12.8
201709020304,8,12.1
201709020304,9,11.9
201709020304,10,11.8
201709020304,11,12.1
201709020304,12,12.5
201709020305,1,12.7
201709020305,2,11.6
201709020305,3,13.2
201709020305,4,12.4
201709020305,5,12.6
201709020305,6,12.2
201709020305,7,12.2
201709020305,8,12.3
201709020305,9,12.8
201709020306,1,12.4
201709020306,2,11.0
201709020306,3,11.8
201709020306,4,11.4
201709020306,5,11.6
201709020306,6,11.8
201709020306,7,12.1
201709020307,1,12.3
201709020307,2,10.9
201709020307,3,11.3
201709020307,4,11.5
201709020307,5,11.9
201709020307,6,13.0
201709020309,1,12.9
201709020309,2,12.2
201709020309,3,13.4
201709020309,4,13.7
201709020309,5,12.8
201709020309,6,12.8
201709020309,7,13.1
201709020309,8,13.0
201709020309,9,12.4
201709020309,10,11.0
201709020309,11,10.9
201709020309,12,11.8
201709020310,1,12.5
201709020310,2,11.4
201709020310,3,11.6
201709020310,4,11.7
201709020310,5,11.2
201709020310,6,11.6
201709020310,7,12.1
201709020311,1,12.0
201709020311,2,10.3
201709020311,3,11.6
201709020311,4,12.1
201709020311,5,11.9
201709020311,6,12.0
201709020311,7,12.4
201709020312,1,12.4
201709020312,2,11.0
201709020312,3,12.8
201709020312,4,12.1
201709020312,5,12.1
201709020312,6,11.8
201709020312,7,12.2
201709020312,8,13.2
201709020312,9,13.4
