race_id,segment_index,lap_time_sec
201705020501,1,12.4
201705020501,2,10.8
201705020501,3,11.8
201705020501,4,12.5
201705020501,5,13.0
201705020501,6,12.7
201705020501,7,12.9
201705020501,8,13.1
201705020502,1,7.0
201705020502,2,11.3
201705020502,3,11.5
201705020502,4,12.0
201705020502,5,12.1
201705020502,6,12.2
201705020502,7,12.8
201705020503,1,12.5
201705020503,2,11.2
201705020503,3,11.8
201705020503,4,12.5
201705020503,5,13.0
201705020503,6,12.5
201705020503,7,12.6
201705020503,8,12.7
201705020504,1,12.6
201705020504,2,10.9
201705020504,3,11.6
201705020504,4,11.8
201705020504,5,12.5
201705020504,6,11.6
201705020504,7,11.4
201705020504,8,11.7
201705020505,1,13.0
201705020505,2,11.6
201705020505,3,12.3
201705020505,4,12.9
201705020505,5,11.9
201705020505,6,11.5
201705020505,7,11.3
201705020505,8,11.6
201705020505,9,11.8
201705020506,1,7.3
201705020506,2,11.3
201705020506,3,12.1
201705020506,4,12.4
201705020506,5,12.8
201705020506,6,13.4
201705020506,7,13.2
201705020506,8,13.2
201705020506,9,12.8
201705020506,10,12.5
201705020506,11,12.6
201705020507,1,12.9
201705020507,2,11.5
201705020507,3,11.8
201705020507,4,12.1
201705020507,5,12.0
201705020507,6,12.1
201705020507,7,12.4
201705020508,1,12.6
201705020508,2,11.5
201705020508,3,11.7
201705020508,4,11.5
201705020508,5,11.0
201705020508,6,11.2
201705020508,7,12.0
201705020509,1,12.2
201705020509,2,10.8
201705020509,3,12.4
201705020509,4,12.7
201705020509,5,12.1
201705020509,6,12.0
201705020509,7,12.0
201705020509,8,12.1
201705020510,1,12.6
201705020510,2,11.3
201705020510,3,12.0
201705020510,4,12.0
201705020510,5,12.1
201705020510,6,12.2
201705020510,7,12.4
201705020510,8,12.2
201705020510,9,11.9
201705020510,10,11.7
201705020510,11,11.7
201705020510,12,12.0
201705020511,1,12.8
201705020511,2,11.2
201705020511,3,11.4
201705020511,4,11.8
201705020511,5,11.8
201705020511,6,11.7
201705020511,7,11.5
201705020511,8,11.2
201705020511,9,12.5
201705020511,10,12.4
201705020512,1,12.2
201705020512,2,11.0
201705020512,3,12.2
201705020512,4,12.7
201705020512,5,12.9
201705020512,6,12.5
201705020512,7,11.9
201705020512,8,12.3
201708030501,1,12.5
201708030501,2,11.4
201708030501,3,12.7
201708030501,4,12.9
201708030501,5,13.4
201708030501,6,13.3
201708030501,7,13.0
201708030501,8,13.1
201708030501,9,13.1
201708030502,1,12.4
201708030502,2,11.5
201708030502,3,12.2
201708030502,4,12.4
201708030502,5,12.6
201708030502,6,12.6
201708030502,7,12.7
201708030503,1,6.9
201708030503,2,11.7
201708030503,3,11.9
201708030503,4,13.7
201708030503,5,13.5
201708030503,6,13.2
201708030503,7,13.1
201708030503,8,12.5
201708030503,9,12.4
201708030503,10,12.6
201708030504,1,12.4
201708030504,2,11.1
201708030504,3,11.3
201708030504,4,11.8
201708030504,5,11.6
201708030504,6,11.6
201708030504,7,11.7
201708030504,8,12.2
201708030505,1,12.5
201708030505,2,11.1
201708030505,3,12.0
201708030505,4,12.0
201708030505,5,12.7
201708030505,6,12.8
201708030505,7,12.3
201708030505,8,11.8
201708030505,9,11.1
201708030505,10,11.9
201708030506,1,12.4
201708030506,2,11.0
201708030506,3,12.0
201708030506,4,12.5
201708030506,5,12.2
201708030506,6,12.4
201708030507,1,12.1
201708030507,2,11.0
201708030507,3,11.4
201708030507,4,11.6
201708030507,5,11.7
201708030507,6,12.2
201708030507,7,11.5
201708030508,1,7.2
201708030508,2,11.4
201708030508,3,12.0
201708030508,4,13.2
201708030508,5,12.8
201708030508,6,12.7
201708030508,7,12.6
201708030508,8,12.6
201708030508,9,12.8
201708030508,10,13.5
201708030509,1,12.6
201708030509,2,11.3
201708030509,3,12.5
201708030509,4,12.6
201708030509,5,12.0
201708030509,6,12.1
201708030509,7,11.9
201708030509,8,11.7
201708030509,9,11.4
201708030509,10,11.6
201708030510,1,12.6
201708030510,2,11.0
201708030510,3,11.5
201708030510,4,11.9
201708030510,5,11.8
201708030510,6,11.9
201708030510,7,12.0
201708030510,8,11.9
201708030510,9,11.5
201708030511,1,12.7
201708030511,2,11.1
201708030511,3,12.8
201708030511,4,12.4
201708030511,5,13.1
201708030511,6,13.1
201708030511,7,12.7
201708030511,8,12.6
201708030511,9,11.6
201708030511,10,11.5
201708030511,11,11.6
201708030512,1,12.4
201708030512,2,11.6
201708030512,3,13.4
201708030512,4,12.8
201708030512,5,12.3
201708030512,6,12.5
201708030512,7,12.6
201708030512,8,12.5
201708030512,9,12.8
201704010302,1,12.9
201704010302,2,11.6
201704010302,3,13.0
201704010302,4,14.1
201704010302,5,12.8
201704010302,6,12.4
201704010302,7,13.0
201704010302,8,12.6
201704010302,9,13.4
201704010303,1,12.2
201704010303,2,10.9
201704010303,3,11.7
201704010303,4,12.5
201704010303,5,12.4
201704010303,6,13.0
201704010305,1,12.4
201704010305,2,10.9
201704010305,3,11.6
201704010305,4,12.3
201704010305,5,11.9
201704010305,6,12.2
201704010305,7,12.5
201704010306,1,13.0
201704010306,2,11.4
201704010306,3,12.1
201704010306,4,13.2
201704010306,5,13.4
201704010306,6,13.6
201704010306,7,13.4
201704010306,8,12.5
201704010306,9,12.5
201704010306,10,12.0
201704010306,11,12.3
201704010306,12,12.6
201704010307,1,12.0
201704010307,2,10.7
201704010307,3,11.2
201704010307,4,12.4
201704010307,5,12.1
201704010307,6,13.7
201704010308,1,13.2
201704010308,2,11.5
201704010308,3,12.8
201704010308,4,13.3
201704010308,5,12.6
201704010308,6,12.2
201704010308,7,12.4
201704010308,8,12.0
201704010308,9,12.7
201704010309,1,12.6
201704010309,2,11.4
201704010309,3,12.3
201704010309,4,12.7
201704010309,5,13.3
201704010309,6,12.8
201704010309,7,12.6
201704010309,8,12.1
201704010309,9,10.9
201704010309,10,12.5
201704010310,1,12.7
201704010310,2,10.9
201704010310,3,12.4
201704010310,4,12.7
201704010310,5,12.6
201704010310,6,12.4
201704010310,7,13.1
201704010310,8,13.4
201704010310,9,13.8
201704010311,1,12.0
201704010311,2,10.4
201704010311,3,10.8
201704010311,4,11.0
201704010311,5,12.2
201704010312,1,12.6
201704010312,2,11.1
201704010312,3,12.3
201704010312,4,12.5
201704010312,5,12.2
201704010312,6,11.9
201704010312,7,11.4
201704010312,8,12.7
