race_id,segment_index,lap_time_sec
201706030401,1,12.0
201706030401,2,10.9
201706030401,3,11.4
201706030401,4,12.5
201706030401,5,12.6
201706030401,6,13.4
201706030402,1,12.8
201706030402,2,11.9
201706030402,3,13.0
201706030402,4,13.3
201706030402,5,12.4
201706030402,6,12.5
201706030402,7,12.7
201706030402,8,12.8
201706030402,9,13.0
201706030403,1,12.7
201706030403,2,11.4
201706030403,3,11.7
201706030403,4,11.9
201706030403,5,12.0
201706030403,6,12.1
201706030403,7,11.8
201706030403,8,11.8
201706030405,1,12.1
201706030405,2,10.9
201706030405,3,11.6
201706030405,4,12.0
201706030405,5,12.3
201706030405,6,13.0
201706030406,1,12.7
201706030406,2,11.1
201706030406,3,11.3
201706030406,4,11.8
201706030406,5,12.0
201706030406,6,12.0
201706030406,7,11.8
201706030406,8,12.0
201706030407,1,13.0
201706030407,2,12.1
201706030407,3,13.0
201706030407,4,12.6
201706030407,5,11.9
201706030407,6,12.1
201706030407,7,12.3
201706030407,8,12.6
201706030407,9,13.6
201706030408,1,12.9
201706030408,2,12.3
201706030408,3,13.2
201706030408,4,12.5
201706030408,5,12.8
201706030408,6,12.1
201706030408,7,12.2
201706030408,8,11.9
201706030408,9,11.5
201706030408,10,11.8
201706030409,1,7.3
201706030409,2,12.5
201706030409,3,12.8
201706030409,4,13.2
201706030409,5,13.3
201706030409,6,13.6
201706030409,7,12.8
201706030409,8,13.1
201706030409,9,12.2
201706030409,10,11.9
201706030409,11,11.6
201706030409,12,11.5
201706030409,13,11.8
201706030410,1,13.0
201706030410,2,11.8
201706030410,3,13.3
201706030410,4,12.8
201706030410,5,12.3
201706030410,6,12.2
201706030410,7,12.2
201706030410,8,12.2
201706030410,9,12.8
201706030411,1,11.9
201706030411,2,10.9
201706030411,3,11.2
201706030411,4,11.3
201706030411,5,11.6
201706030411,6,12.0
201706030412,1,12.1
201706030412,2,11.1
201706030412,3,11.8
201706030412,4,11.7
201706030412,5,11.6
201706030412,6,12.9
201709020401,1,12.3
201709020401,2,10.9
201709020401,3,11.7
201709020401,4,12.4
201709020401,5,12.5
201709020401,6,12.5
201709020401,7,12.9
201709020402,1,12.6
201709020402,2,11.0
201709020402,3,13.4
201709020402,4,13.2
201709020402,5,13.4
201709020402,6,13.2
201709020402,7,12.7
201709020402,8,12.3
201709020402,9,12.4
201709020403,1,12.5
201709020403,2,10.8
201709020403,3,11.8
201709020403,4,12.7
201709020403,5,12.5
201709020403,6,11.2
201709020403,7,11.7
201709020403,8,11.7
201709020404,1,12.2
201709020404,2,10.9
201709020404,3,11.8
201709020404,4,12.2
201709020404,5,12.3
201709020404,6,12.6
201709020405,1,12.7
201709020405,2,11.5
201709020405,3,13.4
201709020405,4,12.5
201709020405,5,12.3
201709020405,6,12.3
201709020405,7,12.7
201709020405,8,12.5
201709020405,9,13.3
201709020406,1,12.5
201709020406,2,10.9
201709020406,3,13.5
201709020406,4,13.1
201709020406,5,12.3
201709020406,6,12.5
201709020406,7,12.7
201709020406,8,12.3
201709020406,9,12.7
201709020407,1,13.2
201709020407,2,11.7
201709020407,3,13.1
201709020407,4,12.8
201709020407,5,12.5
201709020407,6,12.7
201709020407,7,12.2
201709020407,8,11.6
201709020407,9,11.3
201709020407,10,11.7
201709020408,1,12.0
201709020408,2,10.9
201709020408,3,11.7
201709020408,4,11.8
201709020408,5,11.6
201709020408,6,12.2
201709020409,1,13.6
201709020409,2,12.7
201709020409,3,14.1
201709020409,4,13.2
201709020409,5,12.4
201709020409,6,11.8
201709020409,7,11.7
201709020409,8,11.6
201709020409,9,11.6
201709020409,10,11.2
201709020409,11,11.8
201709020409,12,12.3
201709020410,1,12.4
201709020410,2,11.3
201709020410,3,11.8
201709020410,4,12.0
201709020410,5,11.5
201709020410,6,11.5
201709020410,7,11.8
201709020411,1,12.3
201709020411,2,11.1
201709020411,3,12.1
201709020411,4,12.1
201709020411,5,12.0
201709020411,6,12.2
201709020411,7,11.8
201709020411,8,11.7
201709020411,9,11.6
201709020411,10,12.0
201709020412,1,12.4
201709020412,2,11.1
201709020412,3,11.5
201709020412,4,12.0
201709020412,5,12.0
201709020412,6,11.8
201709020412,7,12.3
