race_id,segment_index,lap_time_sec
201703020302,1,7.0
201703020302,2,11.6
201703020302,3,12.2
201703020302,4,13.0
201703020302,5,12.8
201703020302,6,12.2
201703020302,7,12.7
201703020302,8,12.9
201703020302,9,13.5
201703020303,1,7.2
201703020303,2,11.1
201703020303,3,12.4
201703020303,4,13.2
201703020303,5,13.1
201703020303,6,12.5
201703020303,7,12.6
201703020303,8,12.9
201703020303,9,13.4
201703020305,1,12.4
201703020305,2,11.5
201703020305,3,11.8
201703020305,4,11.6
201703020305,5,11.5
201703020305,6,12.2
201703020306,1,9.4
201703020306,2,10.8
201703020306,3,11.2
201703020306,4,12.2
201703020306,5,12.8
201703020306,6,13.3
201703020307,1,12.1
201703020307,2,10.7
201703020307,3,11.3
201703020307,4,11.6
201703020307,5,11.4
201703020307,6,12.1
201703020308,1,9.3
201703020308,2,10.9
201703020308,3,11.2
201703020308,4,11.7
201703020308,5,12.6
201703020308,6,13.2
201703020309,1,13.1
201703020309,2,11.5
201703020309,3,12.5
201703020309,4,12.6
201703020309,5,12.8
201703020309,6,12.9
201703020309,7,13.4
201703020309,8,13.2
201703020309,9,12.7
201703020309,10,11.7
201703020309,11,11.4
201703020309,12,11.4
201703020309,13,12.0
201703020310,1,12.3
201703020310,2,11.8
201703020310,3,12.2
201703020310,4,12.9
201703020310,5,13.0
201703020310,6,12.4
201703020310,7,11.6
201703020310,8,11.2
201703020310,9,11.4
201703020310,10,11.8
201703020311,1,12.5
201703020311,2,11.2
201703020311,3,12.9
201703020311,4,12.5
201703020311,5,12.0
201703020311,6,11.6
201703020311,7,11.5
201703020311,8,11.2
201703020311,9,11.8
201703020312,1,7.1
201703020312,2,11.1
201703020312,3,11.6
201703020312,4,12.0
201703020312,5,12.5
201703020312,6,12.6
201703020312,7,13.1
201703020312,8,13.3
201703020312,9,12.8
201707030301,1,12.1
201707030301,2,10.6
201707030301,3,11.1
201707030301,4,11.0
201707030301,5,11.9
201707030301,6,12.7
201707030302,1,12.8
201707030302,2,11.0
201707030302,3,13.3
201707030302,4,12.9
201707030302,5,12.8
201707030302,6,12.9
201707030302,7,12.5
201707030302,8,13.2
201707030302,9,13.3
201707030303,1,12.5
201707030303,2,11.7
201707030303,3,12.4
201707030303,4,12.2
201707030303,5,12.0
201707030303,6,11.3
201707030303,7,11.1
201707030303,8,11.7
201707030304,1,13.0
201707030304,2,11.2
201707030304,3,13.2
201707030304,4,13.3
201707030304,5,12.5
201707030304,6,12.4
201707030304,7,13.0
201707030304,8,12.4
201707030304,9,12.7
201707030305,1,12.9
201707030305,2,12.0
201707030305,3,12.3
201707030305,4,12.7
201707030305,5,12.8
201707030305,6,11.9
201707030305,7,11.3
201707030305,8,11.7
201707030306,1,12.5
201707030306,2,11.2
201707030306,3,11.5
201707030306,4,11.9
201707030306,5,12.7
201707030306,6,12.4
201707030306,7,13.6
201707030307,1,12.2
201707030307,2,10.9
201707030307,3,11.1
201707030307,4,11.5
201707030307,5,11.2
201707030307,6,11.2
201707030307,7,12.1
201707030308,1,12.3
201707030308,2,11.4
201707030308,3,11.8
201707030308,4,12.9
201707030308,5,12.9
201707030308,6,12.3
201707030308,7,11.6
201707030308,8,11.8
201707030308,9,11.4
201707030308,10,11.4
201707030308,11,12.2
201707030309,1,12.8
201707030309,2,11.6
201707030309,3,13.0
201707030309,4,12.6
201707030309,5,12.1
201707030309,6,11.6
201707030309,7,11.6
201707030309,8,11.5
201707030309,9,11.4
201707030309,10,12.0
201707030310,1,7.4
201707030310,2,11.3
201707030310,3,11.8
201707030310,4,13.3
201707030310,5,13.0
201707030310,6,12.5
201707030310,7,12.1
201707030310,8,12.4
201707030310,9,12.4
201707030310,10,13.0
201707030311,1,12.4
201707030311,2,10.8
201707030311,3,10.9
201707030311,4,11.1
201707030311,5,11.2
201707030311,6,11.4
201707030311,7,12.1
201707030312,1,12.3
201707030312,2,11.2
201707030312,3,12.0
201707030312,4,11.7
201707030312,5,12.1
201707030312,6,12.2
201707030312,7,13.1
201702020101,1,12.3
201702020101,2,11.2
201702020101,3,11.3
201702020101,4,11.5
201702020101,5,11.3
201702020101,6,12.1
201702020102,1,13.2
201702020102,2,11.9
201702020102,3,13.4
201702020102,4,13.1
201702020102,5,13.1
201702020102,6,13.5
201702020102,7,13.4
201702020102,8,13.0
201702020102,9,12.3
201702020102,10,12.7
201702020102,11,13.1
201702020102,12,13.3
201702020103,1,12.0
201702020103,2,10.6
201702020103,3,11.3
201702020103,4,11.7
201702020103,5,11.3
201702020103,6,12.2
201702020104,1,7.1
201702020104,2,11.1
201702020104,3,12.0
201702020104,4,12.8
201702020104,5,12.8
201702020104,6,12.5
201702020104,7,12.8
201702020104,8,12.8
201702020104,9,12.9
201702020105,1,12.4
201702020105,2,11.1
201702020105,3,11.4
201702020105,4,11.7
201702020105,5,11.4
201702020105,6,12.6
201702020106,1,13.0
201702020106,2,12.1
201702020106,3,12.5
