race_id,segment_index,lap_time_sec
201705050501,1,12.7
201705050501,2,11.2
201705050501,3,11.6
201705050501,4,12.4
201705050501,5,12.5
201705050501,6,12.3
201705050501,7,12.8
201705050502,1,12.3
201705050502,2,10.9
201705050502,3,11.9
201705050502,4,12.2
201705050502,5,12.9
201705050502,6,13.0
201705050502,7,12.2
201705050502,8,12.5
201705050503,1,12.9
201705050503,2,11.7
201705050503,3,11.8
201705050503,4,12.2
201705050503,5,12.6
201705050503,6,12.5
201705050503,7,12.3
201705050503,8,11.8
201705050503,9,11.7
201705050503,10,11.8
201705050504,1,12.8
201705050504,2,11.6
201705050504,3,12.8
201705050504,4,13.6
201705050504,5,13.0
201705050504,6,11.7
201705050504,7,11.3
201705050505,1,7.2
201705050505,2,11.0
201705050505,3,11.6
201705050505,4,12.3
201705050505,5,12.3
201705050505,6,12.0
201705050505,7,12.4
201705050506,1,12.8
201705050506,2,11.6
201705050506,3,12.4
201705050506,4,12.7
201705050506,5,12.7
201705050506,6,11.8
201705050506,7,11.2
201705050506,8,11.1
201705050507,1,12.6
201705050507,2,11.0
201705050507,3,11.4
201705050507,4,11.7
201705050507,5,11.7
201705050507,6,11.9
201705050507,7,12.1
201705050509,1,7.2
201705050509,2,11.6
201705050509,3,13.2
201705050509,4,12.9
201705050509,5,12.5
201705050509,6,12.8
201705050509,7,12.6
201705050509,8,12.6
201705050509,9,12.3
201705050509,10,12.2
201705050509,11,12.4
201705050510,1,12.9
201705050510,2,11.5
201705050510,3,12.3
201705050510,4,12.3
201705050510,5,12.0
201705050510,6,11.2
201705050510,7,11.1
201705050510,8,11.4
201705050511,1,12.4
201705050511,2,10.9
201705050511,3,11.4
201705050511,4,11.8
201705050511,5,12.0
201705050511,6,12.3
201705050511,7,12.0
201705050511,8,11.8
201705050511,9,12.0
201705050512,1,12.5
201705050512,2,11.0
201705050512,3,11.5
201705050512,4,11.8
201705050512,5,11.4
201705050512,6,11.2
201705050512,7,11.7
201708050501,1,12.5
201708050501,2,11.1
201708050501,3,12.4
201708050501,4,12.6
201708050501,5,12.2
201708050501,6,12.2
201708050501,7,12.8
201708050502,1,12.4
201708050502,2,11.2
201708050502,3,11.7
201708050502,4,11.7
201708050502,5,12.3
201708050502,6,12.5
201708050503,1,12.4
201708050503,2,11.4
201708050503,3,13.0
201708050503,4,12.1
201708050503,5,12.7
201708050503,6,13.0
201708050503,7,12.5
201708050503,8,12.7
201708050503,9,12.9
201708050504,1,12.4
201708050504,2,11.1
201708050504,3,11.7
201708050504,4,12.8
201708050504,5,12.4
201708050504,6,12.1
201708050504,7,11.9
201708050504,8,12.3
201708050505,1,12.8
201708050505,2,11.6
201708050505,3,12.4
201708050505,4,13.3
201708050505,5,13.7
201708050505,6,12.8
201708050505,7,12.0
201708050505,8,11.6
201708050505,9,11.9
201708050506,1,12.9
201708050506,2,11.6
201708050506,3,11.9
201708050506,4,11.7
201708050506,5,11.6
201708050506,6,11.8
201708050507,1,12.3
201708050507,2,11.3
201708050507,3,12.1
201708050507,4,12.2
201708050507,5,12.4
201708050507,6,12.0
201708050507,7,12.3
201708050507,8,12.5
201708050507,9,12.7
201708050508,1,12.9
201708050508,2,11.8
201708050508,3,13.1
201708050508,4,12.9
201708050508,5,12.4
201708050508,6,12.9
201708050508,7,12.5
201708050508,8,11.4
201708050508,9,11.1
201708050508,10,11.8
201708050509,1,12.1
201708050509,2,11.2
201708050509,3,12.7
201708050509,4,12.9
201708050509,5,13.0
201708050509,6,12.5
201708050509,7,12.2
201708050509,8,12.1
201708050509,9,12.3
201708050510,1,12.7
201708050510,2,12.0
201708050510,3,12.3
201708050510,4,12.6
201708050510,5,12.7
201708050510,6,12.9
201708050510,7,11.9
201708050510,8,11.5
201708050510,9,11.4
201708050510,10,12.0
201708050511,1,12.5
201708050511,2,11.3
201708050511,3,12.2
201708050511,4,12.4
201708050511,5,12.5
201708050511,6,12.7
201708050511,7,12.0
201708050511,8,11.7
201708050511,9,11.9
201708050511,10,12.2
201708050512,1,12.9
201708050512,2,11.6
201708050512,3,12.2
201708050512,4,12.0
201708050512,5,11.5
201708050512,6,11.3
201708050512,7,11.8
201703030501,1,9.7
201703030501,2,10.9
201703030501,3,11.5
201703030501,4,12.3
201703030501,5,12.5
201703030501,6,13.3
201703030502,1,6.9
201703030502,2,11.6
201703030502,3,12.0
201703030502,4,13.0
201703030502,5,13.1
201703030502,6,12.1
201703030502,7,12.6
201703030502,8,12.7
201703030502,9,12.9
201703030503,1,12.3
201703030503,2,10.8
201703030503,3,11.3
201703030503,4,11.8
201703030503,5,11.6
201703030503,6,12.2
201703030504,1,12.7
201703030504,2,10.8
201703030504,3,11.5
201703030504,4,12.8
201703030504,5,12.8
201703030504,6,12.5
201703030504,7,12.2
201703030504,8,11.5
201703030504,9,12.5
201703030505,1,13.1
201703030505,2,12.2
201703030505,3,12.7
201703030505,4,13.0
201703030505,5,13.6
201703030505,6,13.2
201703030505,7,12.6
201703030505,8,12.5
201703030505,9,11.6
201703030505,10,11.4
201703030506,1,9.8
201703030506,2,10.9
201703030506,3,11.6
201703030506,4,12.2
201703030506,5,12.0
201703030506,6,12.5
201703030507,1,12.2
201703030507,2,10.7
201703030507,3,11.2
201703030507,4,12.0
201703030507,5,11.4
201703030507,6,12.0
201703030508,1,12.5
201703030508,2,11.2
201703030508,3,11.6
201703030508,4,12.3
201703030508,5,11.9
201703030508,6,11.9
201703030508,7,12.0
201703030508,8,11.9
201703030508,9,12.0
201703030509,1,12.5
201703030509,2,10.5
201703030509,3,11.1
201703030509,4,11.6
201703030509,5,11.4
201703030509,6,12.2
201703030510,1,7.1
201703030510,2,11.0
201703030510,3,11.9
201703030510,4,12.7
201703030510,5,12.8
201703030510,6,12.6
201703030510,7,12.5
201703030510,8,12.4
201703030510,9,13.0
201703030511,1,12.7
201703030511,2,11.7
201703030511,3,12.6
201703030511,4,12.6
201703030511,5,12.5
201703030511,6,12.8
201703030511,7,12.8
201703030511,8,12.9
201703030511,9,12.2
201703030511,10,11.4
201703030511,11,11.9
201703030511,12,11.9
201703030511,13,12.5
201703030512,1,12.7
201703030512,2,11.5
201703030512,3,11.8
201703030512,4,12.3
201703030512,5,13.0
201703030512,6,12.1
201703030512,7,12.0
201703030512,8,11.7
201703030512,9,11.4
201703030512,10,12.2
