race_id,segment_index,lap_time_sec
201706020801,1,12.0
201706020801,2,10.8
201706020801,3,11.7
201706020801,4,12.5
201706020801,5,12.7
201706020801,6,13.8
201706020802,1,12.8
201706020802,2,12.2
201706020802,3,13.8
201706020802,4,14.0
201706020802,5,12.5
201706020802,6,12.6
201706020802,7,12.5
201706020802,8,12.8
201706020802,9,14.1
201706020803,1,12.0
201706020803,2,10.6
201706020803,3,11.4
201706020803,4,12.4
201706020803,5,12.5
201706020803,6,13.7
201706020804,1,12.7
201706020804,2,11.9
201706020804,3,12.9
201706020804,4,12.8
201706020804,5,12.5
201706020804,6,12.6
201706020804,7,12.7
201706020804,8,12.7
201706020804,9,13.5
201706020805,1,12.3
201706020805,2,11.3
201706020805,3,11.7
201706020805,4,11.6
201706020805,5,11.8
201706020805,6,12.0
201706020805,7,11.8
201706020805,8,12.6
201706020806,1,12.9
201706020806,2,12.3
201706020806,3,13.0
201706020806,4,13.2
201706020806,5,12.7
201706020806,6,12.2
201706020806,7,12.2
201706020806,8,11.7
201706020806,9,11.9
201706020807,1,12.7
201706020807,2,11.6
201706020807,3,12.1
201706020807,4,11.4
201706020807,5,11.6
201706020807,6,11.7
201706020807,7,11.7
201706020807,8,12.2
201706020808,1,13.4
201706020808,2,12.2
201706020808,3,12.7
201706020808,4,13.3
201706020808,5,13.9
201706020808,6,13.8
201706020808,7,13.7
201706020808,8,12.4
201706020808,9,12.2
201706020808,10,12.6
201706020808,11,12.9
201706020808,12,14.2
201706020809,1,12.4
201706020809,2,11.4
201706020809,3,11.5
201706020809,4,11.8
201706020809,5,11.9
201706020809,6,11.9
201706020809,7,11.7
201706020809,8,11.9
201706020810,1,13.0
201706020810,2,12.2
201706020810,3,13.3
201706020810,4,13.0
201706020810,5,13.0
201706020810,6,12.7
201706020810,7,12.1
201706020810,8,11.8
201706020810,9,12.7
201706020811,1,12.6
201706020811,2,11.9
201706020811,3,12.0
201706020811,4,12.3
201706020811,5,12.3
201706020811,6,12.3
201706020811,7,12.4
201706020811,8,11.2
201706020811,9,11.7
201706020812,1,12.5
201706020812,2,11.9
201706020812,3,12.7
201706020812,4,13.1
201706020812,5,12.7
201706020812,6,12.5
201706020812,7,12.9
201706020812,8,12.6
201706020812,9,12.9
201707020401,1,12.9
201707020401,2,11.1
201707020401,3,13.4
201707020401,4,13.6
201707020401,5,12.8
201707020401,6,13.4
201707020401,7,13.7
201707020401,8,12.2
201707020401,9,12.2
201707020402,1,12.8
201707020402,2,11.0
201707020402,3,11.8
201707020402,4,12.7
201707020402,5,12.4
201707020402,6,13.0
201707020403,1,13.4
201707020403,2,12.0
201707020403,3,13.6
201707020403,4,13.8
201707020403,5,12.6
201707020403,6,12.7
201707020403,7,13.1
201707020403,8,12.2
201707020403,9,12.4
201707020405,1,12.5
201707020405,2,11.0
201707020405,3,11.3
201707020405,4,11.8
201707020405,5,12.0
201707020405,6,11.5
201707020405,7,12.2
201707020406,1,12.5
201707020406,2,11.0
201707020406,3,11.6
201707020406,4,12.3
201707020406,5,12.4
201707020406,6,13.3
201707020407,1,7.5
201707020407,2,11.7
201707020407,3,12.1
201707020407,4,13.8
201707020407,5,12.9
201707020407,6,12.5
201707020407,7,12.4
201707020407,8,12.6
201707020407,9,12.1
201707020407,10,13.0
201707020408,1,12.9
201707020408,2,11.3
201707020408,3,13.2
201707020408,4,12.6
201707020408,5,12.2
201707020408,6,12.2
201707020408,7,11.9
201707020408,8,11.7
201707020408,9,11.3
201707020408,10,12.0
201707020409,1,12.2
201707020409,2,11.7
201707020409,3,11.5
201707020409,4,12.7
201707020409,5,12.7
201707020409,6,12.2
201707020409,7,12.3
201707020410,1,12.9
201707020410,2,11.4
201707020410,3,13.4
201707020410,4,12.9
201707020410,5,12.5
201707020410,6,11.9
201707020410,7,11.6
201707020410,8,11.6
201707020410,9,11.8
201707020410,10,11.8
201707020411,1,12.2
201707020411,2,11.0
201707020411,3,11.3
201707020411,4,11.8
201707020411,5,12.2
201707020411,6,11.9
201707020411,7,12.7
201707020412,1,12.3
201707020412,2,11.1
201707020412,3,11.4
201707020412,4,11.6
201707020412,5,11.4
201707020412,6,11.7
201707020412,7,11.9
