race_id,segment_index,lap_time_sec
201704020501,1,12.8
201704020501,2,11.4
201704020501,3,11.7
201704020501,4,12.8
201704020501,5,12.7
201704020501,6,12.3
201704020501,7,11.4
201704020501,8,11.3
201704020501,9,12.4
201704020502,1,12.1
201704020502,2,10.5
201704020502,3,11.4
201704020502,4,11.9
201704020502,5,11.7
201704020502,6,12.2
201704020503,1,12.7
201704020503,2,11.4
201704020503,3,12.5
201704020503,4,13.1
201704020503,5,12.5
201704020503,6,12.5
201704020503,7,13.3
201704020503,8,12.9
201704020503,9,14.0
201704020505,1,12.8
201704020505,2,11.6
201704020505,3,12.1
201704020505,4,12.0
201704020505,5,13.2
201704020505,6,12.9
201704020505,7,11.4
201704020505,8,10.6
201704020505,9,11.9
201704020506,1,12.4
201704020506,2,11.4
201704020506,3,12.3
201704020506,4,13.3
201704020506,5,12.8
201704020506,6,12.6
201704020506,7,13.3
201704020506,8,12.9
201704020506,9,13.9
201704020507,1,12.1
201704020507,2,10.4
201704020507,3,10.8
201704020507,4,11.2
201704020507,5,11.5
201704020508,1,12.3
201704020508,2,10.8
201704020508,3,12.8
201704020508,4,12.8
201704020508,5,12.6
201704020508,6,12.5
201704020508,7,13.2
201704020508,8,13.1
201704020508,9,13.0
201704020509,1,13.0
201704020509,2,11.2
201704020509,3,11.8
201704020509,4,12.2
201704020509,5,12.8
201704020509,6,12.4
201704020509,7,12.0
201704020509,8,11.4
201704020509,9,10.7
201704020509,10,12.1
201704020510,1,12.8
201704020510,2,11.3
201704020510,3,11.8
201704020510,4,12.5
201704020510,5,12.3
201704020510,6,11.7
201704020510,7,11.3
201704020510,8,10.6
201704020510,9,11.8
201704020511,1,12.1
201704020511,2,10.5
201704020511,3,10.8
201704020511,4,11.2
201704020511,5,11.6
201704020511,6,11.4
201704020511,7,12.2
201704020512,1,12.0
201704020512,2,10.8
201704020512,3,11.4
201704020512,4,12.3
201704020512,5,12.3
201704020512,6,13.3
201710020501,1,12.2
201710020501,2,10.9
201710020501,3,11.7
201710020501,4,12.1
201710020501,5,12.0
201710020501,6,12.1
201710020502,1,12.4
201710020502,2,11.1
201710020502,3,12.7
201710020502,4,12.8
201710020502,5,12.0
201710020502,6,12.3
201710020502,7,12.1
201710020502,8,11.5
201710020502,9,12.0
201710020503,1,12.5
201710020503,2,11.5
201710020503,3,12.0
201710020503,4,11.8
201710020503,5,12.0
201710020504,1,12.4
201710020504,2,10.8
201710020504,3,11.2
201710020504,4,12.6
201710020504,5,12.6
201710020504,6,12.4
201710020504,7,12.5
201710020504,8,12.3
201710020504,9,12.0
201710020504,10,12.2
201710020505,1,12.6
201710020505,2,11.0
201710020505,3,12.3
201710020505,4,12.5
201710020505,5,12.7
201710020506,1,12.2
201710020506,2,10.4
201710020506,3,11.1
201710020506,4,11.5
201710020506,5,11.6
201710020506,6,12.1
201710020507,1,12.3
201710020507,2,10.8
201710020507,3,12.3
201710020507,4,12.4
201710020507,5,11.9
201710020507,6,11.9
201710020507,7,11.8
201710020507,8,11.9
201710020507,9,12.2
201710020508,1,7.1
201710020508,2,11.1
201710020508,3,11.7
201710020508,4,12.7
201710020508,5,12.2
201710020508,6,12.4
201710020508,7,12.7
201710020508,8,12.9
201710020508,9,13.2
201710020509,1,12.1
201710020509,2,10.5
201710020509,3,11.5
201710020509,4,11.8
201710020509,5,11.6
201710020509,6,12.1
201710020510,1,12.6
201710020510,2,11.2
201710020510,3,11.2
201710020510,4,12.0
201710020510,5,11.7
201710020510,6,11.4
201710020510,7,11.9
201710020510,8,12.0
201710020510,9,12.3
201710020510,10,12.4
201710020511,1,7.0
201710020511,2,10.9
201710020511,3,12.1
201710020511,4,13.1
201710020511,5,12.6
201710020511,6,12.0
201710020511,7,12.3
201710020511,8,12.4
201710020511,9,12.8
201710020512,1,11.9
201710020512,2,10.6
201710020512,3,11.2
201710020512,4,11.6
201710020512,5,11.5
201710020512,6,11.6
201701010501,1,6.9
201701010501,2,10.7
201701010501,3,11.5
201701010501,4,12.3
201701010501,5,12.7
201701010501,6,12.9
201701010501,7,12.7
201701010501,8,12.4
201701010501,9,12.8
201701010502,1,13.0
201701010502,2,12.7
201701010502,3,12.9
201701010502,4,11.9
201701010502,5,12.4
201701010502,6,12.7
201701010502,7,12.5
201701010502,8,12.1
201701010502,9,12.6
201701010503,1,12.4
201701010503,2,11.0
201701010503,3,11.3
201701010503,4,11.4
201701010503,5,11.9
201701010504,1,6.9
201701010504,2,11.1
201701010504,3,11.9
201701010504,4,12.3
201701010504,5,12.9
201701010504,6,12.6
201701010504,7,12.2
201701010504,8,12.4
201701010504,9,13.4
201701010505,1,6.8
201701010505,2,12.0
201701010505,3,12.4
201701010505,4,12.2
201701010505,5,12.1
201701010505,6,12.0
201701010505,7,12.3
201701010505,8,12.7
201701010506,1,12.5
201701010506,2,10.7
201701010506,3,11.8
201701010506,4,12.8
201701010506,5,13.0
201701010506,6,13.4
201701010506,7,12.3
201701010506,8,12.4
201701010506,9,12.5
201701010506,10,13.3
201701010507,1,6.9
201701010507,2,11.1
201701010507,3,11.7
201701010507,4,12.2
201701010507,5,12.3
201701010507,6,12.3
201701010507,7,12.3
201701010507,8,12.5
201701010507,9,12.8
201701010508,1,12.2
201701010508,2,10.9
201701010508,3,11.8
201701010508,4,12.0
201701010508,5,11.8
201701010508,6,12.2
201701010509,1,7.0
201701010509,2,10.8
201701010509,3,11.6
201701010509,4,12.0
201701010509,5,12.6
201701010509,6,12.5
201701010509,7,12.4
201701010509,8,11.7
201701010509,9,12.0
201701010510,1,12.3
201701010510,2,11.9
201701010510,3,12.7
201701010510,4,12.7
201701010510,5,13.2
201701010510,6,12.2
201701010510,7,12.1
201701010510,8,11.9
201701010510,9,12.3
201701010511,1,6.8
201701010511,2,11.6
201701010511,3,11.7
201701010511,4,11.9
201701010511,5,11.9
201701010511,6,12.0
201701010511,7,11.7
201701010511,8,12.6
201701010512,1,12.8
201701010512,2,10.8
201701010512,3,12.1
201701010512,4,12.6
201701010512,5,12.7
201701010512,6,12.6
201701010512,7,12.5
201701010512,8,12.0
201701010512,9,12.2
201701010512,10,13.1
