race_id,segment_index,lap_time_sec
201704020701,1,12.5
201704020701,2,10.9
201704020701,3,11.6
201704020701,4,12.3
201704020701,5,12.2
201704020701,6,12.0
201704020701,7,10.9
201704020701,8,12.1
201704020702,1,12.2
201704020702,2,11.2
201704020702,3,11.5
201704020702,4,12.1
201704020702,5,12.1
201704020702,6,12.5
201704020703,1,12.4
201704020703,2,11.3
201704020703,3,12.2
201704020703,4,12.9
201704020703,5,12.5
201704020703,6,12.0
201704020703,7,12.1
201704020703,8,12.1
201704020703,9,11.8
201704020703,10,11.8
201704020704,1,12.5
201704020704,2,11.2
201704020704,3,13.2
201704020704,4,13.5
201704020704,5,12.9
201704020704,6,12.4
201704020704,7,12.9
201704020704,8,13.7
201704020704,9,13.6
201704020705,1,13.2
201704020705,2,11.8
201704020705,3,12.6
201704020705,4,13.4
201704020705,5,12.7
201704020705,6,12.7
201704020705,7,12.4
201704020705,8,12.0
201704020705,9,11.6
201704020705,10,11.6
201704020706,1,12.9
201704020706,2,10.9
201704020706,3,11.5
201704020706,4,11.9
201704020706,5,12.0
201704020706,6,11.7
201704020706,7,11.9
201704020707,1,12.3
201704020707,2,10.3
201704020707,3,10.9
201704020707,4,10.7
201704020707,5,11.9
201704020708,1,12.8
201704020708,2,11.5
201704020708,3,12.8
201704020708,4,13.0
201704020708,5,12.5
201704020708,6,12.3
201704020708,7,12.6
201704020708,8,12.3
201704020708,9,12.4
201704020709,1,12.8
201704020709,2,11.4
201704020709,3,11.7
201704020709,4,12.5
201704020709,5,13.3
201704020709,6,13.6
201704020709,7,13.1
201704020709,8,12.9
201704020709,9,12.0
201704020709,10,11.6
201704020709,11,11.3
201704020709,12,11.7
201704020710,1,11.9
201704020710,2,10.8
201704020710,3,11.1
201704020710,4,12.0
201704020710,5,12.0
201704020710,6,12.7
201704020711,1,12.7
201704020711,2,10.8
201704020711,3,11.3
201704020711,4,12.5
201704020711,5,13.3
201704020711,6,12.4
201704020711,7,12.4
201704020711,8,12.2
201704020711,9,11.7
201704020711,10,11.3
201704020711,11,11.7
201704020712,1,12.1
201704020712,2,11.1
201704020712,3,11.6
201704020712,4,12.1
201704020712,5,11.8
201704020712,6,12.6
201710020701,1,12.3
201710020701,2,10.9
201710020701,3,11.8
201710020701,4,11.9
201710020701,5,12.3
201710020702,1,12.4
201710020702,2,11.1
201710020702,3,12.6
201710020702,4,12.1
201710020702,5,12.1
201710020702,6,12.0
201710020702,7,12.1
201710020702,8,12.2
201710020702,9,12.3
201710020703,1,6.9
201710020703,2,10.9
201710020703,3,12.2
201710020703,4,13.0
201710020703,5,12.7
201710020703,6,12.2
201710020703,7,12.7
201710020703,8,12.8
201710020703,9,13.0
201710020705,1,12.1
201710020705,2,10.7
201710020705,3,11.2
201710020705,4,11.6
201710020705,5,11.1
201710020705,6,11.8
201710020706,1,12.4
201710020706,2,11.1
201710020706,3,11.8
201710020706,4,11.9
201710020706,5,12.0
201710020706,6,12.1
201710020706,7,11.9
201710020706,8,11.9
201710020706,9,12.2
201710020707,1,12.1
201710020707,2,10.4
201710020707,3,11.3
201710020707,4,11.7
201710020707,5,11.4
201710020707,6,11.9
201710020708,1,7.0
201710020708,2,10.8
201710020708,3,11.6
201710020708,4,12.6
201710020708,5,12.7
201710020708,6,12.0
201710020708,7,12.3
201710020708,8,12.8
201710020708,9,13.1
201710020709,1,11.8
201710020709,2,10.5
201710020709,3,11.2
201710020709,4,11.6
201710020709,5,11.4
201710020709,6,11.8
201710020710,1,12.6
201710020710,2,10.8
201710020710,3,11.2
201710020710,4,11.8
201710020710,5,11.7
201710020710,6,12.1
201710020710,7,12.7
201710020710,8,12.4
201710020710,9,12.2
201710020710,10,12.3
201710020711,1,6.9
201710020711,2,11.0
201710020711,3,11.8
201710020711,4,12.6
201710020711,5,12.4
201710020711,6,12.0
201710020711,7,12.5
201710020711,8,12.7
201710020711,9,13.0
201710020712,1,12.1
201710020712,2,10.5
201710020712,3,11.4
201710020712,4,11.6
201710020712,5,11.4
201710020712,6,11.5
201701020101,1,12.5
201701020101,2,11.8
201701020101,3,12.7
201701020101,4,13.0
201701020101,5,12.0
201701020101,6,12.3
201701020101,7,12.5
201701020101,8,12.7
201701020101,9,12.2
201701020102,1,12.2
201701020102,2,11.1
201701020102,3,11.4
201701020102,4,11.5
201701020102,5,11.3
201701020102,6,12.6
201701020103,1,6.8
201701020103,2,11.1
201701020103,3,12.2
201701020103,4,12.4
201701020103,5,12.6
201701020103,6,12.9
201701020103,7,12.4
201701020103,8,12.0
201701020103,9,13.0
201701020104,1,12.3
201701020104,2,10.9
201701020104,3,11.6
201701020104,4,12.1
201701020104,5,13.0
201701020105,1,6.9
201701020105,2,11.3
201701020105,3,11.8
201701020105,4,12.1
201701020105,5,12.1
201701020105,6,12.4
201701020105,7,12.1
201701020105,8,11.8
201701020106,1,6.8
201701020106,2,11.4
201701020106,3,11.9
201701020106,4,12.1
201701020106,5,12.3
201701020106,6,12.2
201701020106,7,12.5
201701020106,8,12.7
201701020106,9,14.0
201701020107,1,12.9
201701020107,2,11.2
201701020107,3,12.6
201701020107,4,12.7
201701020107,5,12.5
201701020107,6,12.5
201701020107,7,12.4
201701020107,8,12.0
201701020107,9,12.0
201701020107,10,12.6
201701020108,1,13.1
201701020108,2,12.1
201701020108,3,12.5
201701020108,4,12.7
201701020108,5,12.8
201701020108,6,13.2
201701020108,7,12.8
201701020108,8,12.7
201701020108,9,12.7
201701020108,10,12.8
201701020108,11,12.8
201701020108,12,13.6
201701020109,1,6.9
201701020109,2,11.5
201701020109,3,12.0
201701020109,4,12.3
201701020109,5,12.1
201701020109,6,12.3
201701020109,7,12.9
201701020109,8,12.7
201701020109,9,13.5
201701020110,1,12.4
201701020110,2,11.8
201701020110,3,12.1
201701020110,4,11.7
201701020110,5,11.5
201701020110,6,11.6
201701020110,7,12.4
